Time,Temperature,HV,technique,kernel,smooth,variogram_model,nugget
8.262626262626263,479.7979797979798,618.3587612248125,rbf,cubic,0.1,,
8.363636363636363,479.7979797979798,620.5729153647102,rbf,cubic,0.1,,
8.464646464646464,479.7979797979798,622.9406846005104,rbf,cubic,0.1,,
8.565656565656566,479.7979797979798,625.4541012873882,rbf,cubic,0.1,,
8.666666666666668,479.7979797979798,628.1028085030214,rbf,cubic,0.1,,
8.767676767676768,479.7979797979798,630.874127662064,rbf,cubic,0.1,,
8.868686868686869,479.7979797979798,633.753244348625,rbf,cubic,0.1,,
8.969696969696969,479.7979797979798,636.7234355668479,rbf,cubic,0.1,,
9.070707070707071,479.7979797979798,639.7662955155774,rbf,cubic,0.1,,
9.171717171717171,479.7979797979798,642.8619407620828,rbf,cubic,0.1,,
9.272727272727273,479.7979797979798,645.9891890714241,rbf,cubic,0.1,,
9.373737373737374,479.7979797979798,649.1257125727273,rbf,cubic,0.1,,
9.474747474747474,479.7979797979798,652.2481684617395,rbf,cubic,0.1,,
9.575757575757574,479.7979797979798,655.3323110169742,rbf,cubic,0.1,,
9.676767676767676,479.7979797979798,658.3530884439743,rbf,cubic,0.1,,
9.777777777777779,479.7979797979798,661.2847275174161,rbf,cubic,0.1,,
9.878787878787879,479.7979797979798,664.100808421343,rbf,cubic,0.1,,
9.97979797979798,479.7979797979798,666.7743316968208,rbf,cubic,0.1,,
10.080808080808081,479.7979797979798,669.2777788240434,rbf,cubic,0.1,,
10.181818181818182,479.7979797979798,671.5831676905525,rbf,cubic,0.1,,
10.282828282828282,479.7979797979798,673.662104017783,rbf,cubic,0.1,,
10.383838383838384,479.7979797979798,675.4858297222594,rbf,cubic,0.1,,
10.484848484848484,479.7979797979798,677.0252691667114,rbf,cubic,0.1,,
10.585858585858587,479.7979797979798,678.2510743067794,rbf,cubic,0.1,,
10.686868686868687,479.7979797979798,679.1336698617762,rbf,cubic,0.1,,
10.787878787878787,479.7979797979798,679.6432998394117,rbf,cubic,0.1,,
10.88888888888889,479.7979797979798,679.750077031647,rbf,cubic,0.1,,
10.98989898989899,479.7979797979798,679.4240374763937,rbf,cubic,0.1,,
11.09090909090909,479.7979797979798,678.6352023387393,rbf,cubic,0.1,,
11.191919191919192,479.7979797979798,677.3536501636546,rbf,cubic,0.1,,
11.292929292929292,479.7979797979798,675.5496028843054,rbf,cubic,0.1,,
11.393939393939394,479.7979797979798,673.1935291208355,rbf,cubic,0.1,,
11.494949494949495,479.7979797979798,670.2562678039867,rbf,cubic,0.1,,
11.595959595959595,479.7979797979798,666.709173474152,rbf,cubic,0.1,,
11.696969696969697,479.7979797979798,662.5242811644868,rbf,cubic,0.1,,
11.797979797979798,479.7979797979798,657.6744833119153,rbf,cubic,0.1,,
11.8989898989899,479.7979797979798,652.1337042931134,rbf,cubic,0.1,,
12.0,479.7979797979798,645.8770520346657,rbf,cubic,0.1,,
2.0,481.2121212121212,547.767617609392,rbf,cubic,0.1,,
2.101010101010101,481.2121212121212,553.2574768004844,rbf,cubic,0.1,,
2.202020202020202,481.2121212121212,558.3751319003105,rbf,cubic,0.1,,
2.303030303030303,481.2121212121212,563.140025954152,rbf,cubic,0.1,,
2.404040404040404,481.2121212121212,567.5712093660047,rbf,cubic,0.1,,
2.505050505050505,481.2121212121212,571.6872554107551,rbf,cubic,0.1,,
2.606060606060606,481.2121212121212,575.5061657766715,rbf,cubic,0.1,,
2.707070707070707,481.2121212121212,579.0452658925891,rbf,cubic,0.1,,
2.808080808080808,481.2121212121212,582.3210902058671,rbf,cubic,0.1,,
2.909090909090909,481.2121212121212,585.3492581944606,rbf,cubic,0.1,,
3.0101010101010104,481.2121212121212,588.1443428083437,rbf,cubic,0.1,,
3.111111111111111,481.2121212121212,590.7197343943587,rbf,cubic,0.1,,
3.212121212121212,481.2121212121212,593.0875052454019,rbf,cubic,0.1,,
3.313131313131313,481.2121212121212,595.258283280829,rbf,cubic,0.1,,
3.4141414141414144,481.2121212121212,597.2411491104481,rbf,cubic,0.1,,
3.515151515151515,481.2121212121212,599.0435810080484,rbf,cubic,0.1,,
3.616161616161616,481.2121212121212,600.6714908954359,rbf,cubic,0.1,,
3.717171717171717,481.2121212121212,602.1294258842387,rbf,cubic,0.1,,
3.8181818181818183,481.2121212121212,603.4210508102733,rbf,cubic,0.1,,
3.919191919191919,481.2121212121212,604.5500338800299,rbf,cubic,0.1,,
4.020202020202021,481.2121212121212,605.5213015044669,rbf,cubic,0.1,,
4.121212121212121,481.2121212121212,606.3422150574964,rbf,cubic,0.1,,
4.222222222222222,481.2121212121212,607.0229278183866,rbf,cubic,0.1,,
4.3232323232323235,481.2121212121212,607.575655677934,rbf,cubic,0.1,,
4.424242424242424,481.2121212121212,608.0134192963403,rbf,cubic,0.1,,
4.525252525252525,481.2121212121212,608.3489465047662,rbf,cubic,0.1,,
4.626262626262626,481.2121212121212,608.593994807189,rbf,cubic,0.1,,
4.727272727272727,481.2121212121212,608.7590354934526,rbf,cubic,0.1,,
4.828282828282829,481.2121212121212,608.8531702218298,rbf,cubic,0.1,,
4.929292929292929,481.2121212121212,608.8841815501878,rbf,cubic,0.1,,
5.03030303030303,481.2121212121212,608.8586580726369,rbf,cubic,0.1,,
5.1313131313131315,481.2121212121212,608.7821609773147,rbf,cubic,0.1,,
5.232323232323232,481.2121212121212,608.6594139180845,rbf,cubic,0.1,,
5.333333333333334,481.2121212121212,608.4945067635954,rbf,cubic,0.1,,
5.434343434343434,481.2121212121212,608.2911092811173,rbf,cubic,0.1,,
5.5353535353535355,481.2121212121212,608.0526951368898,rbf,cubic,0.1,,
5.636363636363637,481.2121212121212,607.7827812769492,rbf,cubic,0.1,,
5.737373737373737,481.2121212121212,607.4851939997747,rbf,cubic,0.1,,
5.838383838383838,481.2121212121212,607.1643795628382,rbf,cubic,0.1,,
5.9393939393939394,481.2121212121212,606.825772366291,rbf,cubic,0.1,,
6.040404040404041,481.2121212121212,606.4761885446464,rbf,cubic,0.1,,
6.141414141414141,481.2121212121212,606.1241200750135,rbf,cubic,0.1,,
6.242424242424242,481.2121212121212,605.7797704258629,rbf,cubic,0.1,,
6.343434343434343,481.2121212121212,605.4548117546651,rbf,cubic,0.1,,
6.444444444444445,481.2121212121212,605.1620082549514,rbf,cubic,0.1,,
6.545454545454545,481.2121212121212,604.9148470760806,rbf,cubic,0.1,,
6.646464646464646,481.2121212121212,604.7272240388855,rbf,cubic,0.1,,
6.747474747474747,481.2121212121212,604.6131740415645,rbf,cubic,0.1,,
6.848484848484849,481.2121212121212,604.5866248856912,rbf,cubic,0.1,,
6.94949494949495,481.2121212121212,604.6611576911068,rbf,cubic,0.1,,
7.05050505050505,481.2121212121212,604.8497621041467,rbf,cubic,0.1,,
7.151515151515151,481.2121212121212,605.1645777655689,rbf,cubic,0.1,,
7.252525252525253,481.2121212121212,605.6166162920572,rbf,cubic,0.1,,
7.353535353535354,481.2121212121212,606.2154623585825,rbf,cubic,0.1,,
7.454545454545454,481.2121212121212,606.9689610633833,rbf,cubic,0.1,,
7.555555555555555,481.2121212121212,607.8829157111098,rbf,cubic,0.1,,
7.656565656565657,481.2121212121212,608.9608511777943,rbf,cubic,0.1,,
7.757575757575758,481.2121212121212,610.2039470839984,rbf,cubic,0.1,,
7.858585858585858,481.2121212121212,611.6112969429336,rbf,cubic,0.1,,
7.959595959595959,481.2121212121212,613.1806244504598,rbf,cubic,0.1,,
8.06060606060606,481.2121212121212,614.9093277376346,rbf,cubic,0.1,,
8.161616161616163,481.2121212121212,616.7952601594852,rbf,cubic,0.1,,
8.262626262626263,481.2121212121212,618.8366029607696,rbf,cubic,0.1,,
8.363636363636363,481.2121212121212,621.0309193833706,rbf,cubic,0.1,,
8.464646464646464,481.2121212121212,623.3740926924845,rbf,cubic,0.1,,
8.565656565656566,481.2121212121212,625.8596526312882,rbf,cubic,0.1,,
8.666666666666668,481.2121212121212,628.4785425750191,rbf,cubic,0.1,,
8.767676767676768,481.2121212121212,631.2191773221471,rbf,cubic,0.1,,
8.868686868686869,481.2121212121212,634.0676430070521,rbf,cubic,0.1,,
8.969696969696969,481.2121212121212,637.0079452832916,rbf,cubic,0.1,,
9.070707070707071,481.2121212121212,640.0222573152813,rbf,cubic,0.1,,
9.171717171717171,481.2121212121212,643.0911465464666,rbf,cubic,0.1,,
9.272727272727273,481.2121212121212,646.1937736571284,rbf,cubic,0.1,,
9.373737373737374,481.2121212121212,649.3080639568382,rbf,cubic,0.1,,
9.474747474747474,481.2121212121212,652.4108542282853,rbf,cubic,0.1,,
