Time,Temperature,E_sigma,technique,kernel,smooth,variogram_model,nugget
4.121212121212121,587.2727272727273,3.266097845799146,kriging,,,spherical,0.0
4.222222222222222,587.2727272727273,3.266142811386454,kriging,,,spherical,0.0
4.3232323232323235,587.2727272727273,3.266277196154971,kriging,,,spherical,0.0
4.424242424242424,587.2727272727273,3.2665009684275725,kriging,,,spherical,0.0
4.525252525252525,587.2727272727273,3.2668140838319792,kriging,,,spherical,0.0
4.626262626262626,587.2727272727273,3.2672164852845356,kriging,,,spherical,0.0
4.727272727272727,587.2727272727273,3.267708102969608,kriging,,,spherical,0.0
4.828282828282829,587.2727272727273,3.2682888543147355,kriging,,,spherical,0.0
4.929292929292929,587.2727272727273,3.2689586439621405,kriging,,,spherical,0.0
5.03030303030303,587.2727272727273,3.2697173637361163,kriging,,,spherical,0.0
5.1313131313131315,587.2727272727273,3.2705648926081357,kriging,,,spherical,0.0
5.232323232323232,587.2727272727273,3.2715010966585116,kriging,,,spherical,0.0
5.333333333333334,587.2727272727273,3.2725258290362635,kriging,,,spherical,0.0
5.434343434343434,587.2727272727273,3.2736389299173467,kriging,,,spherical,0.0
5.5353535353535355,587.2727272727273,3.274840226461673,kriging,,,spherical,0.0
5.636363636363637,587.2727272727273,3.2761295327696636,kriging,,,spherical,0.0
5.737373737373737,587.2727272727273,3.277506649838969,kriging,,,spherical,0.0
5.838383838383838,587.2727272727273,3.2789713655219352,kriging,,,spherical,0.0
5.9393939393939394,587.2727272727273,3.2805234544846975,kriging,,,spherical,0.0
6.040404040404041,587.2727272727273,3.282162678167839,kriging,,,spherical,0.0
6.141414141414141,587.2727272727273,3.283888784750626,kriging,,,spherical,0.0
6.242424242424242,587.2727272727273,3.2857015091181156,kriging,,,spherical,0.0
6.343434343434343,587.2727272727273,3.2876005728328903,kriging,,,spherical,0.0
6.444444444444445,587.2727272727273,3.2895856841111337,kriging,,,spherical,0.0
6.545454545454545,587.2727272727273,3.2916565378048523,kriging,,,spherical,0.0
6.646464646464646,587.2727272727273,3.2938128153899067,kriging,,,spherical,0.0
6.747474747474747,587.2727272727273,3.2960541849611444,kriging,,,spherical,0.0
6.848484848484849,587.2727272727273,3.298380301234788,kriging,,,spherical,0.0
6.94949494949495,587.2727272727273,3.300790805559098,kriging,,,spherical,0.0
7.05050505050505,587.2727272727273,3.3032853259337203,kriging,,,spherical,0.0
7.151515151515151,587.2727272727273,3.305863477038033,kriging,,,spherical,0.0
7.252525252525253,587.2727272727273,3.3085248602695936,kriging,,,spherical,0.0
7.353535353535354,587.2727272727273,3.311269063792315,kriging,,,spherical,0.0
7.454545454545454,587.2727272727273,3.314095662595699,kriging,,,spherical,0.0
7.555555555555555,587.2727272727273,3.3170042185646977,kriging,,,spherical,0.0
7.656565656565657,587.2727272727273,3.3199942805613203,kriging,,,spherical,0.0
7.757575757575758,587.2727272727273,3.3230653845174527,kriging,,,spherical,0.0
7.858585858585858,587.2727272727273,3.3262170535400846,kriging,,,spherical,0.0
7.959595959595959,587.2727272727273,3.3294487980281966,kriging,,,spherical,0.0
8.06060606060606,587.2727272727273,3.3327601158021385,kriging,,,spherical,0.0
8.161616161616163,587.2727272727273,3.336150492245478,kriging,,,spherical,0.0
8.262626262626263,587.2727272727273,3.3396194004589037,kriging,,,spherical,0.0
8.363636363636363,587.2727272727273,3.3431663014269106,kriging,,,spherical,0.0
8.464646464646464,587.2727272727273,3.3467906441968,kriging,,,spherical,0.0
8.565656565656566,587.2727272727273,3.350491866069852,kriging,,,spherical,0.0
8.666666666666668,587.2727272727273,3.3542693928046337,kriging,,,spherical,0.0
8.767676767676768,587.2727272727273,3.358122638832648,kriging,,,spherical,0.0
8.868686868686869,587.2727272727273,3.3620510074852406,kriging,,,spherical,0.0
8.969696969696969,587.2727272727273,3.3660538912322484,kriging,,,spherical,0.0
9.070707070707071,587.2727272727273,3.3701306719318613,kriging,,,spherical,0.0
9.171717171717171,587.2727272727273,3.3742807210912353,kriging,,,spherical,0.0
9.272727272727273,587.2727272727273,3.378503400137444,kriging,,,spherical,0.0
9.373737373737374,587.2727272727273,3.382798060698584,kriging,,,spherical,0.0
9.474747474747474,587.2727272727273,3.387164044894485,kriging,,,spherical,0.0
9.575757575757574,587.2727272727273,3.3916006856363587,kriging,,,spherical,0.0
9.676767676767676,587.2727272727273,3.396107306935108,kriging,,,spherical,0.0
9.777777777777779,587.2727272727273,3.4006832242178677,kriging,,,spherical,0.0
9.878787878787879,587.2727272727273,3.405327744651733,kriging,,,spherical,0.0
9.97979797979798,587.2727272727273,3.4100401674746506,kriging,,,spherical,0.0
10.080808080808081,587.2727272727273,3.4148197843327175,kriging,,,spherical,0.0
10.181818181818182,587.2727272727273,3.4196658796229356,kriging,,,spherical,0.0
10.282828282828282,587.2727272727273,3.4245777308417766,kriging,,,spherical,0.0
10.383838383838384,587.2727272727273,3.429554608937401,kriging,,,spherical,0.0
10.484848484848484,587.2727272727273,3.4345957786666523,kriging,,,spherical,0.0
10.585858585858587,587.2727272727273,3.4397004989550477,kriging,,,spherical,0.0
10.686868686868687,587.2727272727273,3.4448680232592626,kriging,,,spherical,0.0
10.787878787878787,587.2727272727273,3.450097599932033,kriging,,,spherical,0.0
10.88888888888889,587.2727272727273,3.4553884725885844,kriging,,,spherical,0.0
10.98989898989899,587.2727272727273,3.4607398804735094,kriging,,,spherical,0.0
11.09090909090909,587.2727272727273,3.466151058828502,kriging,,,spherical,0.0
11.191919191919192,587.2727272727273,3.4716212392594157,kriging,,,spherical,0.0
11.292929292929292,587.2727272727273,3.477149650102584,kriging,,,spherical,0.0
11.393939393939394,587.2727272727273,3.4827355167898775,kriging,,,spherical,0.0
11.494949494949495,587.2727272727273,3.488378062211451,kriging,,,spherical,0.0
11.595959595959595,587.2727272727273,3.4940765070765463,kriging,,,spherical,0.0
11.696969696969697,587.2727272727273,3.499830070270846,kriging,,,spherical,0.0
11.797979797979798,587.2727272727273,3.5056379692105453,kriging,,,spherical,0.0
11.8989898989899,587.2727272727273,3.5114994201927616,kriging,,,spherical,0.0
12.0,587.2727272727273,3.5174136387411945,kriging,,,spherical,0.0
2.0,588.6868686868687,3.1334714003118576,kriging,,,spherical,0.0
2.101010101010101,588.6868686868687,3.1313919399552463,kriging,,,spherical,0.0
2.202020202020202,588.6868686868687,3.129413545540331,kriging,,,spherical,0.0
2.303030303030303,588.6868686868687,3.127536515583026,kriging,,,spherical,0.0
2.404040404040404,588.6868686868687,3.1257611310129123,kriging,,,spherical,0.0
2.505050505050505,588.6868686868687,3.124087655351542,kriging,,,spherical,0.0
2.606060606060606,588.6868686868687,3.1225163348925355,kriging,,,spherical,0.0
2.707070707070707,588.6868686868687,3.1210473988817387,kriging,,,spherical,0.0
2.808080808080808,588.6868686868687,3.11968105969589,kriging,,,spherical,0.0
2.909090909090909,588.6868686868687,3.11841751301715,kriging,,,spherical,0.0
3.0101010101010104,588.6868686868687,3.117256938003194,kriging,,,spherical,0.0
3.111111111111111,588.6868686868687,3.11619949744959,kriging,,,spherical,0.0
3.212121212121212,588.6868686868687,3.1152453379443448,kriging,,,spherical,0.0
3.313131313131313,588.6868686868687,3.114394590012033,kriging,,,spherical,0.0
3.4141414141414144,588.6868686868687,3.113647368247,kriging,,,spherical,0.0
3.515151515151515,588.6868686868687,3.113003771433671,kriging,,,spherical,0.0
3.616161616161616,588.6868686868687,3.112463882653369,kriging,,,spherical,0.0
3.717171717171717,588.6868686868687,3.112027769376414,kriging,,,spherical,0.0
3.8181818181818183,588.6868686868687,3.1116954835385453,kriging,,,spherical,0.0
3.919191919191919,588.6868686868687,3.111467061601137,kriging,,,spherical,0.0
4.020202020202021,588.6868686868687,3.1113425245949733,kriging,,,spherical,0.0
4.121212121212121,588.6868686868687,3.111321878146164,kriging,,,spherical,0.0
4.222222222222222,588.6868686868687,3.11140511248528,kriging,,,spherical,0.0
4.3232323232323235,588.6868686868687,3.111592202438494,kriging,,,spherical,0.0
4.424242424242424,588.6868686868687,3.11188310740188,kriging,,,spherical,0.0
4.525252525252525,588.6868686868687,3.112277771298081,kriging,,,spherical,0.0
4.626262626262626,588.6868686868687,3.112776122516556,kriging,,,spherical,0.0
4.727272727272727,588.6868686868687,3.113378073837708,kriging,,,spherical,0.0
4.828282828282829,588.6868686868687,3.114083522341478,kriging,,,spherical,0.0
4.929292929292929,588.6868686868687,3.114892349301636,kriging,,,spherical,0.0
5.03030303030303,588.6868686868687,3.115804420066438,kriging,,,spherical,0.0
5.1313131313131315,588.6868686868687,3.1168195839270068,kriging,,,spherical,0.0
5.232323232323232,588.6868686868687,3.1179376739747435,kriging,,,spherical,0.0
5.333333333333334,588.6868686868687,3.1191585069488044,kriging,,,spherical,0.0
5.434343434343434,588.6868686868687,3.1204818830758962,kriging,,,spherical,0.0
5.5353535353535355,588.6868686868687,3.121907585903068,kriging,,,spherical,0.0
5.636363636363637,588.6868686868687,3.123435382125461,kriging,,,spherical,0.0
5.737373737373737,588.6868686868687,3.125065021411626,kriging,,,spherical,0.0
5.838383838383838,588.6868686868687,3.1267962362262693,kriging,,,spherical,0.0
5.9393939393939394,588.6868686868687,3.128628741654697,kriging,,,spherical,0.0
6.040404040404041,588.6868686868687,3.1305622352282856,kriging,,,spherical,0.0
6.141414141414141,588.6868686868687,3.1325963967548516,kriging,,,spherical,0.0
6.242424242424242,588.6868686868687,3.1347308881546834,kriging,,,spherical,0.0
6.343434343434343,588.6868686868687,3.1369653533043973,kriging,,,spherical,0.0
6.444444444444445,588.6868686868687,3.1392994178904665,kriging,,,spherical,0.0
6.545454545454545,588.6868686868687,3.141732689273901,kriging,,,spherical,0.0
6.646464646464646,588.6868686868687,3.144264756368496,kriging,,,spherical,0.0
6.747474747474747,588.6868686868687,3.146895189533337,kriging,,,spherical,0.0
6.848484848484849,588.6868686868687,3.1496235404817385,kriging,,,spherical,0.0
6.94949494949495,588.6868686868687,3.1524493422084823,kriging,,,spherical,0.0
7.05050505050505,588.6868686868687,3.1553721089356954,kriging,,,spherical,0.0
7.151515151515151,588.6868686868687,3.1583913360794424,kriging,,,spherical,0.0
7.252525252525253,588.6868686868687,3.1615065002383904,kriging,,,spherical,0.0
7.353535353535354,588.6868686868687,3.164717059204653,kriging,,,spherical,0.0
7.454545454545454,588.6868686868687,3.168022451999018,kriging,,,spherical,0.0
7.555555555555555,588.6868686868687,3.171422098930232,kriging,,,spherical,0.0
7.656565656565657,588.6868686868687,3.174915401679827,kriging,,,spherical,0.0
7.757575757575758,588.6868686868687,3.1785017434128036,kriging,,,spherical,0.0
7.858585858585858,588.6868686868687,3.1821804889141925,kriging,,,spherical,0.0
7.959595959595959,588.6868686868687,3.1859509847528416,kriging,,,spherical,0.0
8.06060606060606,588.6868686868687,3.189812559471127,kriging,,,spherical,0.0
8.161616161616163,588.6868686868687,3.1937645238019967,kriging,,,spherical,0.0
8.262626262626263,588.6868686868687,3.197806170912293,kriging,,,spherical,0.0
8.363636363636363,588.6868686868687,3.2019367766725493,kriging,,,spherical,0.0
8.464646464646464,588.6868686868687,3.206155599953176,kriging,,,spherical,0.0
8.565656565656566,588.6868686868687,3.2104618829453275,kriging,,,spherical,0.0
8.666666666666668,588.6868686868687,3.2148548515078024,kriging,,,spherical,0.0
8.767676767676768,588.6868686868687,3.2193337155375477,kriging,,,spherical,0.0
8.868686868686869,588.6868686868687,3.2238976693639523,kriging,,,spherical,0.0
8.969696969696969,588.6868686868687,3.22854589216543,kriging,,,spherical,0.0
9.070707070707071,588.6868686868687,3.233277548408193,kriging,,,spherical,0.0
9.171717171717171,588.6868686868687,3.2380917883050446,kriging,,,spherical,0.0
9.272727272727273,588.6868686868687,3.2429877482938148,kriging,,,spherical,0.0
9.373737373737374,588.6868686868687,3.2479645515343756,kriging,,,spherical,0.0
9.474747474747474,588.6868686868687,3.2530213084221744,kriging,,,spherical,0.0
9.575757575757574,588.6868686868687,3.2581571171178627,kriging,,,spherical,0.0
9.676767676767676,588.6868686868687,3.263371064091307,kriging,,,spherical,0.0
9.777777777777779,588.6868686868687,3.2686622246784034,kriging,,,spherical,0.0
9.878787878787879,588.6868686868687,3.2740296636499138,kriging,,,spherical,0.0
9.97979797979798,588.6868686868687,3.2794724357903795,kriging,,,spherical,0.0
10.080808080808081,588.6868686868687,3.2849895864858527,kriging,,,spherical,0.0
10.181818181818182,588.6868686868687,3.2905801523192126,kriging,,,spherical,0.0
10.282828282828282,588.6868686868687,3.2962431616715664,kriging,,,spherical,0.0
10.383838383838384,588.6868686868687,3.3019776353281824,kriging,,,spherical,0.0
10.484848484848484,588.6868686868687,3.307782587087783,kriging,,,spherical,0.0
10.585858585858587,588.6868686868687,3.313657024373847,kriging,,,spherical,0.0
10.686868686868687,588.6868686868687,3.3195999488464896,kriging,,,spherical,0.0
10.787878787878787,588.6868686868687,3.3256103570136517,kriging,,,spherical,0.0
10.88888888888889,588.6868686868687,3.3316872408405147,kriging,,,spherical,0.0
10.98989898989899,588.6868686868687,3.3378295883556794,kriging,,,spherical,0.0
11.09090909090909,588.6868686868687,3.3440363842530423,kriging,,,spherical,0.0
11.191919191919192,588.6868686868687,3.3503066104886683,kriging,,,spherical,0.0
11.292929292929292,588.6868686868687,3.3566392468704813,kriging,,,spherical,0.0
11.393939393939394,588.6868686868687,3.363033271641497,kriging,,,spherical,0.0
11.494949494949495,588.6868686868687,3.3694876620538663,kriging,,,spherical,0.0
11.595959595959595,588.6868686868687,3.376001394933849,kriging,,,spherical,0.0
11.696969696969697,588.6868686868687,3.382573447236909,kriging,,,spherical,0.0
11.797979797979798,588.6868686868687,3.389202796591812,kriging,,,spherical,0.0
11.8989898989899,588.6868686868687,3.3958884218326926,kriging,,,spherical,0.0
12.0,588.6868686868687,3.402629303519638,kriging,,,spherical,0.0
2.0,590.1010101010102,2.9621628672912133,kriging,,,spherical,0.0
2.101010101010101,590.1010101010102,2.959739549908802,kriging,,,spherical,0.0
2.202020202020202,590.1010101010102,2.957435473637915,kriging,,,spherical,0.0
2.303030303030303,590.1010101010102,2.955251000882459,kriging,,,spherical,0.0
2.404040404040404,590.1010101010102,2.9531864699241277,kriging,,,spherical,0.0
2.505050505050505,590.1010101010102,2.9512421955045074,kriging,,,spherical,0.0
2.606060606060606,590.1010101010102,2.949418469410315,kriging,,,spherical,0.0
2.707070707070707,590.1010101010102,2.9477155610558623,kriging,,,spherical,0.0
2.808080808080808,590.1010101010102,2.9461337180571943,kriging,,,spherical,0.0
2.909090909090909,590.1010101010102,2.944673166793273,kriging,,,spherical,0.0
3.0101010101010104,590.1010101010102,2.9433341129487043,kriging,,,spherical,0.0
3.111111111111111,590.1010101010102,2.9421167420327166,kriging,,,spherical,0.0
3.212121212121212,590.1010101010102,2.941021219870362,kriging,,,spherical,0.0
3.313131313131313,590.1010101010102,2.940047693061062,kriging,,,spherical,0.0
3.4141414141414144,590.1010101010102,2.9391962893999573,kriging,,,spherical,0.0
3.515151515151515,590.1010101010102,2.938467118259405,kriging,,,spherical,0.0
3.616161616161616,590.1010101010102,2.9378602709253885,kriging,,,spherical,0.0
3.717171717171717,590.1010101010102,2.9373758208877523,kriging,,,spherical,0.0
3.8181818181818183,590.1010101010102,2.9370138240798824,kriging,,,spherical,0.0
3.919191919191919,590.1010101010102,2.936774319067078,kriging,,,spherical,0.0
4.020202020202021,590.1010101010102,2.9366573271806997,kriging,,,spherical,0.0
4.121212121212121,590.1010101010102,2.936662852597998,kriging,,,spherical,0.0
4.222222222222222,590.1010101010102,2.9367908823660738,kriging,,,spherical,0.0
4.3232323232323235,590.1010101010102,2.937041386370133,kriging,,,spherical,0.0
4.424242424242424,590.1010101010102,2.9374143172467067,kriging,,,spherical,0.0
4.525252525252525,590.1010101010102,2.937909610241795,kriging,,,spherical,0.0
4.626262626262626,590.1010101010102,2.938527183016183,kriging,,,spherical,0.0
4.727272727272727,590.1010101010102,2.9392669353989347,kriging,,,spherical,0.0
4.828282828282829,590.1010101010102,2.940128749092286,kriging,,,spherical,0.0
4.929292929292929,590.1010101010102,2.941112487329729,kriging,,,spherical,0.0
5.03030303030303,590.1010101010102,2.942217994490826,kriging,,,spherical,0.0
5.1313131313131315,590.1010101010102,2.943445095676743,kriging,,,spherical,0.0
