Time,Temperature,Rp0.2_sigma,technique,kernel,smooth,variogram_model,nugget
10.686868686868687,561.8181818181818,13.235223390543549,kriging,,,gaussian,0.0
10.787878787878787,561.8181818181818,13.235264585810823,kriging,,,gaussian,0.0
10.88888888888889,561.8181818181818,13.23535270803455,kriging,,,gaussian,0.0
10.98989898989899,561.8181818181818,13.235427093736286,kriging,,,gaussian,0.0
11.09090909090909,561.8181818181818,13.235483884558953,kriging,,,gaussian,0.0
11.191919191919192,561.8181818181818,13.235538664225517,kriging,,,gaussian,0.0
11.292929292929292,561.8181818181818,13.235672085714297,kriging,,,gaussian,0.0
11.393939393939394,561.8181818181818,13.23584914367429,kriging,,,gaussian,0.0
11.494949494949495,561.8181818181818,13.235942418212037,kriging,,,gaussian,0.0
11.595959595959595,561.8181818181818,13.2360797776178,kriging,,,gaussian,0.0
11.696969696969697,561.8181818181818,13.236212042239895,kriging,,,gaussian,0.0
11.797979797979798,561.8181818181818,13.236368674691454,kriging,,,gaussian,0.0
11.8989898989899,561.8181818181818,13.23652571511482,kriging,,,gaussian,0.0
12.0,561.8181818181818,13.236763478235423,kriging,,,gaussian,0.0
2.0,563.2323232323232,14.384707865033366,kriging,,,gaussian,0.0
2.101010101010101,563.2323232323232,14.384668445878013,kriging,,,gaussian,0.0
2.202020202020202,563.2323232323232,14.384683236869003,kriging,,,gaussian,0.0
2.303030303030303,563.2323232323232,14.384645184485649,kriging,,,gaussian,0.0
2.404040404040404,563.2323232323232,14.384660968406681,kriging,,,gaussian,0.0
2.505050505050505,563.2323232323232,14.384690155635479,kriging,,,gaussian,0.0
2.606060606060606,563.2323232323232,14.384624966515906,kriging,,,gaussian,0.0
2.707070707070707,563.2323232323232,14.384694344628187,kriging,,,gaussian,0.0
2.808080808080808,563.2323232323232,14.384598517797782,kriging,,,gaussian,0.0
2.909090909090909,563.2323232323232,14.384603725837456,kriging,,,gaussian,0.0
3.0101010101010104,563.2323232323232,14.38463712110823,kriging,,,gaussian,0.0
3.111111111111111,563.2323232323232,14.384613833728013,kriging,,,gaussian,0.0
3.212121212121212,563.2323232323232,14.384595333788965,kriging,,,gaussian,0.0
3.313131313131313,563.2323232323232,14.384580614978644,kriging,,,gaussian,0.0
3.4141414141414144,563.2323232323232,14.38460862151295,kriging,,,gaussian,0.0
3.515151515151515,563.2323232323232,14.38460056976802,kriging,,,gaussian,0.0
3.616161616161616,563.2323232323232,14.384545124092444,kriging,,,gaussian,0.0
3.717171717171717,563.2323232323232,14.384546315197998,kriging,,,gaussian,0.0
3.8181818181818183,563.2323232323232,14.384585495313514,kriging,,,gaussian,0.0
3.919191919191919,563.2323232323232,14.384618986309633,kriging,,,gaussian,0.0
4.020202020202021,563.2323232323232,14.384605686472845,kriging,,,gaussian,0.0
4.121212121212121,563.2323232323232,14.384561750059941,kriging,,,gaussian,0.0
4.222222222222222,563.2323232323232,14.38457219231779,kriging,,,gaussian,0.0
4.3232323232323235,563.2323232323232,14.38460150796517,kriging,,,gaussian,0.0
4.424242424242424,563.2323232323232,14.384545908924233,kriging,,,gaussian,0.0
4.525252525252525,563.2323232323232,14.38455095030395,kriging,,,gaussian,0.0
4.626262626262626,563.2323232323232,14.384565431759656,kriging,,,gaussian,0.0
4.727272727272727,563.2323232323232,14.384572096355248,kriging,,,gaussian,0.0
4.828282828282829,563.2323232323232,14.384549204206657,kriging,,,gaussian,0.0
4.929292929292929,563.2323232323232,14.384532081428276,kriging,,,gaussian,0.0
5.03030303030303,563.2323232323232,14.384563675996944,kriging,,,gaussian,0.0
5.1313131313131315,563.2323232323232,14.384535271521921,kriging,,,gaussian,0.0
5.232323232323232,563.2323232323232,14.384529247328821,kriging,,,gaussian,0.0
5.333333333333334,563.2323232323232,14.384520767303357,kriging,,,gaussian,0.0
5.434343434343434,563.2323232323232,14.384552341067312,kriging,,,gaussian,0.0
5.5353535353535355,563.2323232323232,14.384521445888279,kriging,,,gaussian,0.0
5.636363636363637,563.2323232323232,14.384579811513458,kriging,,,gaussian,0.0
5.737373737373737,563.2323232323232,14.384566117394572,kriging,,,gaussian,0.0
5.838383838383838,563.2323232323232,14.384590624103602,kriging,,,gaussian,0.0
5.9393939393939394,563.2323232323232,14.384532130909433,kriging,,,gaussian,0.0
6.040404040404041,563.2323232323232,14.384524373629414,kriging,,,gaussian,0.0
6.141414141414141,563.2323232323232,14.38454121023232,kriging,,,gaussian,0.0
6.242424242424242,563.2323232323232,14.38448824606476,kriging,,,gaussian,0.0
6.343434343434343,563.2323232323232,14.384527345608825,kriging,,,gaussian,0.0
6.444444444444445,563.2323232323232,14.38451549202045,kriging,,,gaussian,0.0
6.545454545454545,563.2323232323232,14.38455290565467,kriging,,,gaussian,0.0
6.646464646464646,563.2323232323232,14.38455391879886,kriging,,,gaussian,0.0
6.747474747474747,563.2323232323232,14.384554364292466,kriging,,,gaussian,0.0
6.848484848484849,563.2323232323232,14.384556111566676,kriging,,,gaussian,0.0
6.94949494949495,563.2323232323232,14.384541694766352,kriging,,,gaussian,0.0
7.05050505050505,563.2323232323232,14.384503063076263,kriging,,,gaussian,0.0
7.151515151515151,563.2323232323232,14.384518514151592,kriging,,,gaussian,0.0
7.252525252525253,563.2323232323232,14.384501948254783,kriging,,,gaussian,0.0
7.353535353535354,563.2323232323232,14.38452449430353,kriging,,,gaussian,0.0
7.454545454545454,563.2323232323232,14.384589955781918,kriging,,,gaussian,0.0
7.555555555555555,563.2323232323232,14.384537969712975,kriging,,,gaussian,0.0
7.656565656565657,563.2323232323232,14.384525733534353,kriging,,,gaussian,0.0
7.757575757575758,563.2323232323232,14.38451000145806,kriging,,,gaussian,0.0
7.858585858585858,563.2323232323232,14.38449947630287,kriging,,,gaussian,0.0
7.959595959595959,563.2323232323232,14.384522571717893,kriging,,,gaussian,0.0
8.06060606060606,563.2323232323232,14.384530315510734,kriging,,,gaussian,0.0
8.161616161616163,563.2323232323232,14.384521443218569,kriging,,,gaussian,0.0
8.262626262626263,563.2323232323232,14.384540093662654,kriging,,,gaussian,0.0
8.363636363636363,563.2323232323232,14.384539540418265,kriging,,,gaussian,0.0
8.464646464646464,563.2323232323232,14.384522670777388,kriging,,,gaussian,0.0
8.565656565656566,563.2323232323232,14.384524513010719,kriging,,,gaussian,0.0
8.666666666666668,563.2323232323232,14.384519489733078,kriging,,,gaussian,0.0
8.767676767676768,563.2323232323232,14.384561926315962,kriging,,,gaussian,0.0
8.868686868686869,563.2323232323232,14.384495425360337,kriging,,,gaussian,0.0
8.969696969696969,563.2323232323232,14.384542787864936,kriging,,,gaussian,0.0
9.070707070707071,563.2323232323232,14.384547831046456,kriging,,,gaussian,0.0
9.171717171717171,563.2323232323232,14.38455066318676,kriging,,,gaussian,0.0
9.272727272727273,563.2323232323232,14.384571000987773,kriging,,,gaussian,0.0
9.373737373737374,563.2323232323232,14.38455473438083,kriging,,,gaussian,0.0
9.474747474747474,563.2323232323232,14.384582194834554,kriging,,,gaussian,0.0
9.575757575757574,563.2323232323232,14.384588671272926,kriging,,,gaussian,0.0
9.676767676767676,563.2323232323232,14.384602505306276,kriging,,,gaussian,0.0
9.777777777777779,563.2323232323232,14.384640813657592,kriging,,,gaussian,0.0
9.878787878787879,563.2323232323232,14.384634144886471,kriging,,,gaussian,0.0
9.97979797979798,563.2323232323232,14.384710276835746,kriging,,,gaussian,0.0
10.080808080808081,563.2323232323232,14.384699283469208,kriging,,,gaussian,0.0
10.181818181818182,563.2323232323232,14.38471212456447,kriging,,,gaussian,0.0
10.282828282828282,563.2323232323232,14.38473472347286,kriging,,,gaussian,0.0
10.383838383838384,563.2323232323232,14.384778843373967,kriging,,,gaussian,0.0
10.484848484848484,563.2323232323232,14.384808529581361,kriging,,,gaussian,0.0
10.585858585858587,563.2323232323232,14.384872066164043,kriging,,,gaussian,0.0
10.686868686868687,563.2323232323232,14.384940243690249,kriging,,,gaussian,0.0
10.787878787878787,563.2323232323232,14.384945821723957,kriging,,,gaussian,0.0
10.88888888888889,563.2323232323232,14.38499846682122,kriging,,,gaussian,0.0
10.98989898989899,563.2323232323232,14.385079448614077,kriging,,,gaussian,0.0
11.09090909090909,563.2323232323232,14.385153594922782,kriging,,,gaussian,0.0
11.191919191919192,563.2323232323232,14.385297280491288,kriging,,,gaussian,0.0
11.292929292929292,563.2323232323232,14.385384964663963,kriging,,,gaussian,0.0
11.393939393939394,563.2323232323232,14.38542180884544,kriging,,,gaussian,0.0
11.494949494949495,563.2323232323232,14.385542646263797,kriging,,,gaussian,0.0
11.595959595959595,563.2323232323232,14.385654406283045,kriging,,,gaussian,0.0
11.696969696969697,563.2323232323232,14.38584875565411,kriging,,,gaussian,0.0
11.797979797979798,563.2323232323232,14.38601461874058,kriging,,,gaussian,0.0
11.8989898989899,563.2323232323232,14.386159196479786,kriging,,,gaussian,0.0
12.0,563.2323232323232,14.386333724275328,kriging,,,gaussian,0.0
2.0,564.6464646464647,15.516583232294035,kriging,,,gaussian,0.0
2.101010101010101,564.6464646464647,15.516497859035313,kriging,,,gaussian,0.0
2.202020202020202,564.6464646464647,15.516508105973143,kriging,,,gaussian,0.0
2.303030303030303,564.6464646464647,15.516478900739251,kriging,,,gaussian,0.0
2.404040404040404,564.6464646464647,15.516470233168617,kriging,,,gaussian,0.0
2.505050505050505,564.6464646464647,15.51649554355609,kriging,,,gaussian,0.0
2.606060606060606,564.6464646464647,15.516478379214172,kriging,,,gaussian,0.0
2.707070707070707,564.6464646464647,15.516468625654534,kriging,,,gaussian,0.0
2.808080808080808,564.6464646464647,15.516447534238344,kriging,,,gaussian,0.0
2.909090909090909,564.6464646464647,15.516468300332075,kriging,,,gaussian,0.0
3.0101010101010104,564.6464646464647,15.516468615642188,kriging,,,gaussian,0.0
3.111111111111111,564.6464646464647,15.516414935326,kriging,,,gaussian,0.0
3.212121212121212,564.6464646464647,15.516448623687278,kriging,,,gaussian,0.0
3.313131313131313,564.6464646464647,15.516403163005634,kriging,,,gaussian,0.0
3.4141414141414144,564.6464646464647,15.516429445928278,kriging,,,gaussian,0.0
3.515151515151515,564.6464646464647,15.516445373102897,kriging,,,gaussian,0.0
3.616161616161616,564.6464646464647,15.516451521936563,kriging,,,gaussian,0.0
3.717171717171717,564.6464646464647,15.516401189426558,kriging,,,gaussian,0.0
3.8181818181818183,564.6464646464647,15.516432798302473,kriging,,,gaussian,0.0
3.919191919191919,564.6464646464647,15.516378323209894,kriging,,,gaussian,0.0
4.020202020202021,564.6464646464647,15.516420523334217,kriging,,,gaussian,0.0
4.121212121212121,564.6464646464647,15.51637947018155,kriging,,,gaussian,0.0
4.222222222222222,564.6464646464647,15.51642285321297,kriging,,,gaussian,0.0
4.3232323232323235,564.6464646464647,15.516375339526371,kriging,,,gaussian,0.0
4.424242424242424,564.6464646464647,15.516346725790376,kriging,,,gaussian,0.0
4.525252525252525,564.6464646464647,15.516375661905954,kriging,,,gaussian,0.0
4.626262626262626,564.6464646464647,15.516389180362037,kriging,,,gaussian,0.0
4.727272727272727,564.6464646464647,15.516359503985944,kriging,,,gaussian,0.0
4.828282828282829,564.6464646464647,15.516373473873491,kriging,,,gaussian,0.0
4.929292929292929,564.6464646464647,15.516391541941724,kriging,,,gaussian,0.0
5.03030303030303,564.6464646464647,15.516354549551709,kriging,,,gaussian,0.0
5.1313131313131315,564.6464646464647,15.516404763228223,kriging,,,gaussian,0.0
5.232323232323232,564.6464646464647,15.51638804887205,kriging,,,gaussian,0.0
5.333333333333334,564.6464646464647,15.516336415981646,kriging,,,gaussian,0.0
5.434343434343434,564.6464646464647,15.516375920540382,kriging,,,gaussian,0.0
5.5353535353535355,564.6464646464647,15.516322353471924,kriging,,,gaussian,0.0
5.636363636363637,564.6464646464647,15.516355104779548,kriging,,,gaussian,0.0
5.737373737373737,564.6464646464647,15.516377474234735,kriging,,,gaussian,0.0
5.838383838383838,564.6464646464647,15.516367178537525,kriging,,,gaussian,0.0
5.9393939393939394,564.6464646464647,15.51636461631292,kriging,,,gaussian,0.0
6.040404040404041,564.6464646464647,15.516376216546886,kriging,,,gaussian,0.0
6.141414141414141,564.6464646464647,15.516348302304461,kriging,,,gaussian,0.0
6.242424242424242,564.6464646464647,15.516345050603661,kriging,,,gaussian,0.0
6.343434343434343,564.6464646464647,15.516358567538973,kriging,,,gaussian,0.0
6.444444444444445,564.6464646464647,15.516368283104503,kriging,,,gaussian,0.0
6.545454545454545,564.6464646464647,15.516289920554456,kriging,,,gaussian,0.0
6.646464646464646,564.6464646464647,15.516343981880379,kriging,,,gaussian,0.0
6.747474747474747,564.6464646464647,15.51635516213619,kriging,,,gaussian,0.0
6.848484848484849,564.6464646464647,15.516382726259549,kriging,,,gaussian,0.0
6.94949494949495,564.6464646464647,15.516369828238053,kriging,,,gaussian,0.0
7.05050505050505,564.6464646464647,15.516342426897825,kriging,,,gaussian,0.0
7.151515151515151,564.6464646464647,15.516359200663942,kriging,,,gaussian,0.0
7.252525252525253,564.6464646464647,15.516355705873547,kriging,,,gaussian,0.0
7.353535353535354,564.6464646464647,15.516379845609151,kriging,,,gaussian,0.0
7.454545454545454,564.6464646464647,15.516341458430874,kriging,,,gaussian,0.0
7.555555555555555,564.6464646464647,15.516346101167393,kriging,,,gaussian,0.0
7.656565656565657,564.6464646464647,15.516372016880629,kriging,,,gaussian,0.0
7.757575757575758,564.6464646464647,15.516388936556982,kriging,,,gaussian,0.0
7.858585858585858,564.6464646464647,15.516346954152615,kriging,,,gaussian,0.0
7.959595959595959,564.6464646464647,15.516328212373521,kriging,,,gaussian,0.0
8.06060606060606,564.6464646464647,15.51638377517763,kriging,,,gaussian,0.0
8.161616161616163,564.6464646464647,15.516374307935298,kriging,,,gaussian,0.0
8.262626262626263,564.6464646464647,15.51637336689004,kriging,,,gaussian,0.0
8.363636363636363,564.6464646464647,15.516404265820977,kriging,,,gaussian,0.0
8.464646464646464,564.6464646464647,15.516379773415936,kriging,,,gaussian,0.0
8.565656565656566,564.6464646464647,15.516370570747851,kriging,,,gaussian,0.0
8.666666666666668,564.6464646464647,15.516389878360947,kriging,,,gaussian,0.0
8.767676767676768,564.6464646464647,15.516357611272497,kriging,,,gaussian,0.0
8.868686868686869,564.6464646464647,15.516369803271742,kriging,,,gaussian,0.0
8.969696969696969,564.6464646464647,15.516380489248338,kriging,,,gaussian,0.0
9.070707070707071,564.6464646464647,15.51637463511009,kriging,,,gaussian,0.0
9.171717171717171,564.6464646464647,15.516389394030487,kriging,,,gaussian,0.0
9.272727272727273,564.6464646464647,15.516420008619644,kriging,,,gaussian,0.0
9.373737373737374,564.6464646464647,15.516369675630402,kriging,,,gaussian,0.0
9.474747474747474,564.6464646464647,15.516369581694194,kriging,,,gaussian,0.0
9.575757575757574,564.6464646464647,15.516384271951551,kriging,,,gaussian,0.0
9.676767676767676,564.6464646464647,15.516393013520874,kriging,,,gaussian,0.0
9.777777777777779,564.6464646464647,15.516405172616297,kriging,,,gaussian,0.0
9.878787878787879,564.6464646464647,15.516481514201475,kriging,,,gaussian,0.0
9.97979797979798,564.6464646464647,15.516471491974247,kriging,,,gaussian,0.0
10.080808080808081,564.6464646464647,15.516493708974076,kriging,,,gaussian,0.0
10.181818181818182,564.6464646464647,15.516500799399191,kriging,,,gaussian,0.0
10.282828282828282,564.6464646464647,15.516558816309326,kriging,,,gaussian,0.0
10.383838383838384,564.6464646464647,15.516591644803873,kriging,,,gaussian,0.0
10.484848484848484,564.6464646464647,15.516634212520076,kriging,,,gaussian,0.0
10.585858585858587,564.6464646464647,15.51664788073366,kriging,,,gaussian,0.0
10.686868686868687,564.6464646464647,15.516753169498879,kriging,,,gaussian,0.0
10.787878787878787,564.6464646464647,15.516772646116575,kriging,,,gaussian,0.0
10.88888888888889,564.6464646464647,15.51683282573858,kriging,,,gaussian,0.0
10.98989898989899,564.6464646464647,15.516864086313062,kriging,,,gaussian,0.0
11.09090909090909,564.6464646464647,15.517020476643784,kriging,,,gaussian,0.0
11.191919191919192,564.6464646464647,15.517063885548186,kriging,,,gaussian,0.0
11.292929292929292,564.6464646464647,15.517116233180905,kriging,,,gaussian,0.0
11.393939393939394,564.6464646464647,15.517236858173426,kriging,,,gaussian,0.0
11.494949494949495,564.6464646464647,15.51738533639373,kriging,,,gaussian,0.0
11.595959595959595,564.6464646464647,15.51745068614326,kriging,,,gaussian,0.0
11.696969696969697,564.6464646464647,15.517650361595162,kriging,,,gaussian,0.0
11.797979797979798,564.6464646464647,15.517736972369566,kriging,,,gaussian,0.0
11.8989898989899,564.6464646464647,15.517890180164517,kriging,,,gaussian,0.0
12.0,564.6464646464647,15.518098767299785,kriging,,,gaussian,0.0
2.0,566.060606060606,16.618139994819135,kriging,,,gaussian,0.0
2.101010101010101,566.060606060606,16.61814195375756,kriging,,,gaussian,0.0
2.202020202020202,566.060606060606,16.61811972705983,kriging,,,gaussian,0.0
2.303030303030303,566.060606060606,16.61815269541014,kriging,,,gaussian,0.0
2.404040404040404,566.060606060606,16.618118555279153,kriging,,,gaussian,0.0
2.505050505050505,566.060606060606,16.61810735459079,kriging,,,gaussian,0.0
2.606060606060606,566.060606060606,16.618105052311776,kriging,,,gaussian,0.0
2.707070707070707,566.060606060606,16.61810151664393,kriging,,,gaussian,0.0
