Time,Temperature,E_sigma,technique,kernel,smooth,variogram_model,nugget
5.737373737373737,536.3636363636364,0.020006995811722494,kriging,,,gaussian,0.0
5.838383838383838,536.3636363636364,0.0200077483277104,kriging,,,gaussian,0.0
5.9393939393939394,536.3636363636364,0.0200072163265471,kriging,,,gaussian,0.0
6.040404040404041,536.3636363636364,0.02000738089026435,kriging,,,gaussian,0.0
6.141414141414141,536.3636363636364,0.02000709818989468,kriging,,,gaussian,0.0
6.242424242424242,536.3636363636364,0.020007243599124147,kriging,,,gaussian,0.0
6.343434343434343,536.3636363636364,0.020007369214854163,kriging,,,gaussian,0.0
6.444444444444445,536.3636363636364,0.020007507440227574,kriging,,,gaussian,0.0
6.545454545454545,536.3636363636364,0.020006828752447255,kriging,,,gaussian,0.0
6.646464646464646,536.3636363636364,0.020007443706209316,kriging,,,gaussian,0.0
6.747474747474747,536.3636363636364,0.020007369855691334,kriging,,,gaussian,0.0
6.848484848484849,536.3636363636364,0.020007241286717478,kriging,,,gaussian,0.0
6.94949494949495,536.3636363636364,0.020007219919229758,kriging,,,gaussian,0.0
7.05050505050505,536.3636363636364,0.02000746758218341,kriging,,,gaussian,0.0
7.151515151515151,536.3636363636364,0.02000737921828037,kriging,,,gaussian,0.0
7.252525252525253,536.3636363636364,0.02000754840860969,kriging,,,gaussian,0.0
7.353535353535354,536.3636363636364,0.020006975048265815,kriging,,,gaussian,0.0
7.454545454545454,536.3636363636364,0.0200069266179372,kriging,,,gaussian,0.0
7.555555555555555,536.3636363636364,0.020007329842825612,kriging,,,gaussian,0.0
7.656565656565657,536.3636363636364,0.0200071410217871,kriging,,,gaussian,0.0
7.757575757575758,536.3636363636364,0.020007734982533033,kriging,,,gaussian,0.0
7.858585858585858,536.3636363636364,0.020007199279605314,kriging,,,gaussian,0.0
7.959595959595959,536.3636363636364,0.02000734112674079,kriging,,,gaussian,0.0
8.06060606060606,536.3636363636364,0.020007308738806025,kriging,,,gaussian,0.0
8.161616161616163,536.3636363636364,0.020007789689655463,kriging,,,gaussian,0.0
8.262626262626263,536.3636363636364,0.020007144844321423,kriging,,,gaussian,0.0
8.363636363636363,536.3636363636364,0.020007694384333648,kriging,,,gaussian,0.0
8.464646464646464,536.3636363636364,0.02000748715182089,kriging,,,gaussian,0.0
8.565656565656566,536.3636363636364,0.020008530264702944,kriging,,,gaussian,0.0
8.666666666666668,536.3636363636364,0.020008134542565035,kriging,,,gaussian,0.0
8.767676767676768,536.3636363636364,0.020008850577152338,kriging,,,gaussian,0.0
8.868686868686869,536.3636363636364,0.02000940670943896,kriging,,,gaussian,0.0
8.969696969696969,536.3636363636364,0.02001017454449061,kriging,,,gaussian,0.0
9.070707070707071,536.3636363636364,0.020011297375014978,kriging,,,gaussian,0.0
9.171717171717171,536.3636363636364,0.020012887085363428,kriging,,,gaussian,0.0
9.272727272727273,536.3636363636364,0.020014923064499843,kriging,,,gaussian,0.0
9.373737373737374,536.3636363636364,0.02001618652999855,kriging,,,gaussian,0.0
9.474747474747474,536.3636363636364,0.020019172637136512,kriging,,,gaussian,0.0
9.575757575757574,536.3636363636364,0.02002261886874843,kriging,,,gaussian,0.0
9.676767676767676,536.3636363636364,0.02002592548919392,kriging,,,gaussian,0.0
9.777777777777779,536.3636363636364,0.02003020017293884,kriging,,,gaussian,0.0
9.878787878787879,536.3636363636364,0.02003527046287734,kriging,,,gaussian,0.0
9.97979797979798,536.3636363636364,0.020041091491042756,kriging,,,gaussian,0.0
10.080808080808081,536.3636363636364,0.020048397800319532,kriging,,,gaussian,0.0
10.181818181818182,536.3636363636364,0.02005537315788622,kriging,,,gaussian,0.0
10.282828282828282,536.3636363636364,0.0200651425810471,kriging,,,gaussian,0.0
10.383838383838384,536.3636363636364,0.02007542795044381,kriging,,,gaussian,0.0
10.484848484848484,536.3636363636364,0.020087444594388534,kriging,,,gaussian,0.0
10.585858585858587,536.3636363636364,0.02010110952205377,kriging,,,gaussian,0.0
10.686868686868687,536.3636363636364,0.02011630760884699,kriging,,,gaussian,0.0
10.787878787878787,536.3636363636364,0.02013287661470998,kriging,,,gaussian,0.0
10.88888888888889,536.3636363636364,0.020152891920303694,kriging,,,gaussian,0.0
10.98989898989899,536.3636363636364,0.020174264716877097,kriging,,,gaussian,0.0
11.09090909090909,536.3636363636364,0.020198252118780957,kriging,,,gaussian,0.0
11.191919191919192,536.3636363636364,0.020224571465491104,kriging,,,gaussian,0.0
11.292929292929292,536.3636363636364,0.02025404753838601,kriging,,,gaussian,0.0
11.393939393939394,536.3636363636364,0.0202873103877769,kriging,,,gaussian,0.0
11.494949494949495,536.3636363636364,0.02032409816789947,kriging,,,gaussian,0.0
11.595959595959595,536.3636363636364,0.020363696761820208,kriging,,,gaussian,0.0
11.696969696969697,536.3636363636364,0.020407425568423846,kriging,,,gaussian,0.0
11.797979797979798,536.3636363636364,0.02045521257879232,kriging,,,gaussian,0.0
11.8989898989899,536.3636363636364,0.02050918592873321,kriging,,,gaussian,0.0
12.0,536.3636363636364,0.020566344846901327,kriging,,,gaussian,0.0
2.0,537.7777777777778,0.014071844611730585,kriging,,,gaussian,0.0
2.101010101010101,537.7777777777778,0.014061975522516177,kriging,,,gaussian,0.0
2.202020202020202,537.7777777777778,0.014054610617521642,kriging,,,gaussian,0.0
2.303030303030303,537.7777777777778,0.014048444239942098,kriging,,,gaussian,0.0
2.404040404040404,537.7777777777778,0.014043291103320624,kriging,,,gaussian,0.0
2.505050505050505,537.7777777777778,0.014037606608698183,kriging,,,gaussian,0.0
2.606060606060606,537.7777777777778,0.014034078574645418,kriging,,,gaussian,0.0
2.707070707070707,537.7777777777778,0.014030909139528099,kriging,,,gaussian,0.0
2.808080808080808,537.7777777777778,0.014028004311891058,kriging,,,gaussian,0.0
2.909090909090909,537.7777777777778,0.01402588008572851,kriging,,,gaussian,0.0
3.0101010101010104,537.7777777777778,0.014024302325198952,kriging,,,gaussian,0.0
3.111111111111111,537.7777777777778,0.014023532028974803,kriging,,,gaussian,0.0
3.212121212121212,537.7777777777778,0.01402124139839391,kriging,,,gaussian,0.0
3.313131313131313,537.7777777777778,0.014021117570249165,kriging,,,gaussian,0.0
3.4141414141414144,537.7777777777778,0.014020058281044098,kriging,,,gaussian,0.0
3.515151515151515,537.7777777777778,0.014019776460380468,kriging,,,gaussian,0.0
3.616161616161616,537.7777777777778,0.01401933329046963,kriging,,,gaussian,0.0
3.717171717171717,537.7777777777778,0.014018917492957044,kriging,,,gaussian,0.0
3.8181818181818183,537.7777777777778,0.014018706804263151,kriging,,,gaussian,0.0
3.919191919191919,537.7777777777778,0.01401912943646245,kriging,,,gaussian,0.0
4.020202020202021,537.7777777777778,0.01401893501700973,kriging,,,gaussian,0.0
4.121212121212121,537.7777777777778,0.01401866943888154,kriging,,,gaussian,0.0
4.222222222222222,537.7777777777778,0.014018947860949564,kriging,,,gaussian,0.0
4.3232323232323235,537.7777777777778,0.014019098101592506,kriging,,,gaussian,0.0
4.424242424242424,537.7777777777778,0.014018791723784414,kriging,,,gaussian,0.0
4.525252525252525,537.7777777777778,0.014019210168350523,kriging,,,gaussian,0.0
4.626262626262626,537.7777777777778,0.014019108616207665,kriging,,,gaussian,0.0
4.727272727272727,537.7777777777778,0.014019885044770607,kriging,,,gaussian,0.0
4.828282828282829,537.7777777777778,0.0140196865548947,kriging,,,gaussian,0.0
4.929292929292929,537.7777777777778,0.014019027563701885,kriging,,,gaussian,0.0
5.03030303030303,537.7777777777778,0.01401864809778324,kriging,,,gaussian,0.0
5.1313131313131315,537.7777777777778,0.014019202869358385,kriging,,,gaussian,0.0
5.232323232323232,537.7777777777778,0.014018394388308882,kriging,,,gaussian,0.0
5.333333333333334,537.7777777777778,0.014019187302338044,kriging,,,gaussian,0.0
5.434343434343434,537.7777777777778,0.014018607594304613,kriging,,,gaussian,0.0
5.5353535353535355,537.7777777777778,0.014018437502309194,kriging,,,gaussian,0.0
5.636363636363637,537.7777777777778,0.01401919822702215,kriging,,,gaussian,0.0
5.737373737373737,537.7777777777778,0.01401833958215016,kriging,,,gaussian,0.0
5.838383838383838,537.7777777777778,0.014018704507126736,kriging,,,gaussian,0.0
5.9393939393939394,537.7777777777778,0.014019432009669248,kriging,,,gaussian,0.0
6.040404040404041,537.7777777777778,0.014018594208778894,kriging,,,gaussian,0.0
6.141414141414141,537.7777777777778,0.01401953578712048,kriging,,,gaussian,0.0
6.242424242424242,537.7777777777778,0.014018539538419991,kriging,,,gaussian,0.0
6.343434343434343,537.7777777777778,0.014018524465544392,kriging,,,gaussian,0.0
6.444444444444445,537.7777777777778,0.014018701347174901,kriging,,,gaussian,0.0
6.545454545454545,537.7777777777778,0.014018760925055732,kriging,,,gaussian,0.0
6.646464646464646,537.7777777777778,0.014018507634017144,kriging,,,gaussian,0.0
6.747474747474747,537.7777777777778,0.014019037781796518,kriging,,,gaussian,0.0
6.848484848484849,537.7777777777778,0.014019453490103702,kriging,,,gaussian,0.0
6.94949494949495,537.7777777777778,0.014019264205742303,kriging,,,gaussian,0.0
7.05050505050505,537.7777777777778,0.014019520719556672,kriging,,,gaussian,0.0
7.151515151515151,537.7777777777778,0.014018616052402573,kriging,,,gaussian,0.0
7.252525252525253,537.7777777777778,0.014019418574849772,kriging,,,gaussian,0.0
7.353535353535354,537.7777777777778,0.01401916269248474,kriging,,,gaussian,0.0
7.454545454545454,537.7777777777778,0.014019606474890273,kriging,,,gaussian,0.0
7.555555555555555,537.7777777777778,0.014019157231721195,kriging,,,gaussian,0.0
7.656565656565657,537.7777777777778,0.014018929483456889,kriging,,,gaussian,0.0
7.757575757575758,537.7777777777778,0.01401935807617352,kriging,,,gaussian,0.0
7.858585858585858,537.7777777777778,0.014018802694614028,kriging,,,gaussian,0.0
7.959595959595959,537.7777777777778,0.014018957088754459,kriging,,,gaussian,0.0
8.06060606060606,537.7777777777778,0.014019080229524965,kriging,,,gaussian,0.0
8.161616161616163,537.7777777777778,0.01401904745283206,kriging,,,gaussian,0.0
8.262626262626263,537.7777777777778,0.014018844808890813,kriging,,,gaussian,0.0
8.363636363636363,537.7777777777778,0.014019447554810431,kriging,,,gaussian,0.0
8.464646464646464,537.7777777777778,0.014019530979568075,kriging,,,gaussian,0.0
8.565656565656566,537.7777777777778,0.01401984121072924,kriging,,,gaussian,0.0
8.666666666666668,537.7777777777778,0.014020303120944919,kriging,,,gaussian,0.0
8.767676767676768,537.7777777777778,0.014021234621621217,kriging,,,gaussian,0.0
8.868686868686869,537.7777777777778,0.014022214860707347,kriging,,,gaussian,0.0
8.969696969696969,537.7777777777778,0.014022989790395114,kriging,,,gaussian,0.0
9.070707070707071,537.7777777777778,0.014024722815873211,kriging,,,gaussian,0.0
9.171717171717171,537.7777777777778,0.01402709287498897,kriging,,,gaussian,0.0
9.272727272727273,537.7777777777778,0.014028859920985496,kriging,,,gaussian,0.0
9.373737373737374,537.7777777777778,0.014032793675011314,kriging,,,gaussian,0.0
9.474747474747474,537.7777777777778,0.014036835989603804,kriging,,,gaussian,0.0
9.575757575757574,537.7777777777778,0.014041117163955383,kriging,,,gaussian,0.0
9.676767676767676,537.7777777777778,0.014045962375391734,kriging,,,gaussian,0.0
9.777777777777779,537.7777777777778,0.014051122583347665,kriging,,,gaussian,0.0
9.878787878787879,537.7777777777778,0.014059556127918755,kriging,,,gaussian,0.0
9.97979797979798,537.7777777777778,0.014067585881799337,kriging,,,gaussian,0.0
10.080808080808081,537.7777777777778,0.014077608198049695,kriging,,,gaussian,0.0
10.181818181818182,537.7777777777778,0.014088394903852941,kriging,,,gaussian,0.0
10.282828282828282,537.7777777777778,0.01410132667741889,kriging,,,gaussian,0.0
10.383838383838384,537.7777777777778,0.014116605506560683,kriging,,,gaussian,0.0
10.484848484848484,537.7777777777778,0.014133818949692597,kriging,,,gaussian,0.0
10.585858585858587,537.7777777777778,0.014153068271076,kriging,,,gaussian,0.0
10.686868686868687,537.7777777777778,0.01417457875899627,kriging,,,gaussian,0.0
10.787878787878787,537.7777777777778,0.014198601624683312,kriging,,,gaussian,0.0
10.88888888888889,537.7777777777778,0.014226434726373437,kriging,,,gaussian,0.0
10.98989898989899,537.7777777777778,0.014256786612626941,kriging,,,gaussian,0.0
11.09090909090909,537.7777777777778,0.014291127345171694,kriging,,,gaussian,0.0
11.191919191919192,537.7777777777778,0.014328684817944819,kriging,,,gaussian,0.0
11.292929292929292,537.7777777777778,0.014371110951912163,kriging,,,gaussian,0.0
11.393939393939394,537.7777777777778,0.014417288972167338,kriging,,,gaussian,0.0
11.494949494949495,537.7777777777778,0.014468842054394694,kriging,,,gaussian,0.0
11.595959595959595,537.7777777777778,0.014525260088612277,kriging,,,gaussian,0.0
11.696969696969697,537.7777777777778,0.014587415738629601,kriging,,,gaussian,0.0
11.797979797979798,537.7777777777778,0.014655166764589387,kriging,,,gaussian,0.0
11.8989898989899,537.7777777777778,0.014728980352287542,kriging,,,gaussian,0.0
12.0,537.7777777777778,0.014809864007588377,kriging,,,gaussian,0.0
2.0,539.1919191919192,0.005871850599309649,kriging,,,gaussian,0.0
2.101010101010101,539.1919191919192,0.005850928685226404,kriging,,,gaussian,0.0
2.202020202020202,539.1919191919192,0.005832622025100597,kriging,,,gaussian,0.0
2.303030303030303,539.1919191919192,0.005817192641529335,kriging,,,gaussian,0.0
2.404040404040404,539.1919191919192,0.0058031401903502165,kriging,,,gaussian,0.0
2.505050505050505,539.1919191919192,0.005792517106949162,kriging,,,gaussian,0.0
2.606060606060606,539.1919191919192,0.005782854533864441,kriging,,,gaussian,0.0
2.707070707070707,539.1919191919192,0.005775422176546711,kriging,,,gaussian,0.0
2.808080808080808,539.1919191919192,0.005769381454542925,kriging,,,gaussian,0.0
2.909090909090909,539.1919191919192,0.005765587510745902,kriging,,,gaussian,0.0
3.0101010101010104,539.1919191919192,0.005760585997638762,kriging,,,gaussian,0.0
3.111111111111111,539.1919191919192,0.00575540378400449,kriging,,,gaussian,0.0
3.212121212121212,539.1919191919192,0.0057523763802937115,kriging,,,gaussian,0.0
3.313131313131313,539.1919191919192,0.005751529139912493,kriging,,,gaussian,0.0
3.4141414141414144,539.1919191919192,0.005749253146085474,kriging,,,gaussian,0.0
3.515151515151515,539.1919191919192,0.005747308406046171,kriging,,,gaussian,0.0
3.616161616161616,539.1919191919192,0.005747518713741591,kriging,,,gaussian,0.0
3.717171717171717,539.1919191919192,0.005748080867634795,kriging,,,gaussian,0.0
3.8181818181818183,539.1919191919192,0.0057473234477705285,kriging,,,gaussian,0.0
3.919191919191919,539.1919191919192,0.005747821566059918,kriging,,,gaussian,0.0
4.020202020202021,539.1919191919192,0.0057468293236389535,kriging,,,gaussian,0.0
4.121212121212121,539.1919191919192,0.0057459955540913,kriging,,,gaussian,0.0
4.222222222222222,539.1919191919192,0.005746565282698582,kriging,,,gaussian,0.0
4.3232323232323235,539.1919191919192,0.005747152320207287,kriging,,,gaussian,0.0
4.424242424242424,539.1919191919192,0.005745599134539468,kriging,,,gaussian,0.0
4.525252525252525,539.1919191919192,0.005745271626480205,kriging,,,gaussian,0.0
4.626262626262626,539.1919191919192,0.0057470584689101566,kriging,,,gaussian,0.0
4.727272727272727,539.1919191919192,0.0057493664029940215,kriging,,,gaussian,0.0
4.828282828282829,539.1919191919192,0.005747523454876331,kriging,,,gaussian,0.0
4.929292929292929,539.1919191919192,0.0057488295778484995,kriging,,,gaussian,0.0
5.03030303030303,539.1919191919192,0.005746080635586339,kriging,,,gaussian,0.0
5.1313131313131315,539.1919191919192,0.005747984168095622,kriging,,,gaussian,0.0
5.232323232323232,539.1919191919192,0.005745971874650231,kriging,,,gaussian,0.0
5.333333333333334,539.1919191919192,0.0057478901451349365,kriging,,,gaussian,0.0
5.434343434343434,539.1919191919192,0.00574659444552432,kriging,,,gaussian,0.0
5.5353535353535355,539.1919191919192,0.005747603339573773,kriging,,,gaussian,0.0
5.636363636363637,539.1919191919192,0.005748134388755004,kriging,,,gaussian,0.0
5.737373737373737,539.1919191919192,0.005747297725294864,kriging,,,gaussian,0.0
5.838383838383838,539.1919191919192,0.005745703295448046,kriging,,,gaussian,0.0
5.9393939393939394,539.1919191919192,0.0057459353769052585,kriging,,,gaussian,0.0
6.040404040404041,539.1919191919192,0.0057473757378026236,kriging,,,gaussian,0.0
6.141414141414141,539.1919191919192,0.005748385790544936,kriging,,,gaussian,0.0
6.242424242424242,539.1919191919192,0.005746244954863699,kriging,,,gaussian,0.0
6.343434343434343,539.1919191919192,0.005748784888420103,kriging,,,gaussian,0.0
6.444444444444445,539.1919191919192,0.005747563700889858,kriging,,,gaussian,0.0
6.545454545454545,539.1919191919192,0.005747030391566163,kriging,,,gaussian,0.0
6.646464646464646,539.1919191919192,0.005748216209684519,kriging,,,gaussian,0.0
6.747474747474747,539.1919191919192,0.005746721167606501,kriging,,,gaussian,0.0
6.848484848484849,539.1919191919192,0.0057475075371243994,kriging,,,gaussian,0.0
6.94949494949495,539.1919191919192,0.005747851731293355,kriging,,,gaussian,0.0
7.05050505050505,539.1919191919192,0.005747767146793633,kriging,,,gaussian,0.0
7.151515151515151,539.1919191919192,0.005747261609653203,kriging,,,gaussian,0.0
7.252525252525253,539.1919191919192,0.005749143673595939,kriging,,,gaussian,0.0
7.353535353535354,539.1919191919192,0.005746885689629436,kriging,,,gaussian,0.0
