Time,Temperature,At_sigma,technique,kernel,smooth,variogram_model,nugget
2.202020202020202,502.42424242424244,2.992590361132977,kriging,,,spherical,0.0
2.303030303030303,502.42424242424244,2.989055246777434,kriging,,,spherical,0.0
2.404040404040404,502.42424242424244,2.9856091185640232,kriging,,,spherical,0.0
2.505050505050505,502.42424242424244,2.982252527265304,kriging,,,spherical,0.0
2.606060606060606,502.42424242424244,2.978986008242322,kriging,,,spherical,0.0
2.707070707070707,502.42424242424244,2.975810081288072,kriging,,,spherical,0.0
2.808080808080808,502.42424242424244,2.9727252504864596,kriging,,,spherical,0.0
2.909090909090909,502.42424242424244,2.9697320040865387,kriging,,,spherical,0.0
3.0101010101010104,502.42424242424244,2.966830814391525,kriging,,,spherical,0.0
3.111111111111111,502.42424242424244,2.9640221376625595,kriging,,,spherical,0.0
3.212121212121212,502.42424242424244,2.9613064140365157,kriging,,,spherical,0.0
3.313131313131313,502.42424242424244,2.9586840674572663,kriging,,,spherical,0.0
3.4141414141414144,502.42424242424244,2.956155505620419,kriging,,,spherical,0.0
3.515151515151515,502.42424242424244,2.953721119930122,kriging,,,spherical,0.0
3.616161616161616,502.42424242424244,2.9513812854680403,kriging,,,spherical,0.0
3.717171717171717,502.42424242424244,2.949136360973598,kriging,,,spherical,0.0
3.8181818181818183,502.42424242424244,2.946986688834093,kriging,,,spherical,0.0
3.919191919191919,502.42424242424244,2.9449325950854015,kriging,,,spherical,0.0
4.020202020202021,502.42424242424244,2.942974389420733,kriging,,,spherical,0.0
4.121212121212121,502.42424242424244,2.9411123652079567,kriging,,,spherical,0.0
4.222222222222222,502.42424242424244,2.9393467995141256,kriging,,,spherical,0.0
4.3232323232323235,502.42424242424244,2.937677953136191,kriging,,,spherical,0.0
4.424242424242424,502.42424242424244,2.936106070637633,kriging,,,spherical,0.0
4.525252525252525,502.42424242424244,2.9346313803893516,kriging,,,spherical,0.0
4.626262626262626,502.42424242424244,2.933254094614648,kriging,,,spherical,0.0
4.727272727272727,502.42424242424244,2.931974409437413,kriging,,,spherical,0.0
4.828282828282829,502.42424242424244,2.930792504931784,kriging,,,spherical,0.0
4.929292929292929,502.42424242424244,2.929708545174023,kriging,,,spherical,0.0
5.03030303030303,502.42424242424244,2.928722678294317,kriging,,,spherical,0.0
5.1313131313131315,502.42424242424244,2.9278350365286037,kriging,,,spherical,0.0
5.232323232323232,502.42424242424244,2.9270457362699767,kriging,,,spherical,0.0
5.333333333333334,502.42424242424244,2.926354878117621,kriging,,,spherical,0.0
5.434343434343434,502.42424242424244,2.925762546924638,kriging,,,spherical,0.0
5.5353535353535355,502.42424242424244,2.9252688118425114,kriging,,,spherical,0.0
5.636363636363637,502.42424242424244,2.9248737263625513,kriging,,,spherical,0.0
5.737373737373737,502.42424242424244,2.924577328353918,kriging,,,spherical,0.0
5.838383838383838,502.42424242424244,2.9243796400971616,kriging,,,spherical,0.0
5.9393939393939394,502.42424242424244,2.924280668314211,kriging,,,spherical,0.0
6.040404040404041,502.42424242424244,2.9242804041929564,kriging,,,spherical,0.0
6.141414141414141,502.42424242424244,2.9243788234076313,kriging,,,spherical,0.0
6.242424242424242,502.42424242424244,2.9245758861346265,kriging,,,spherical,0.0
6.343434343434343,502.42424242424244,2.9248715370626415,kriging,,,spherical,0.0
6.444444444444445,502.42424242424244,2.9252657053989637,kriging,,,spherical,0.0
6.545454545454545,502.42424242424244,2.925758304870576,kriging,,,spherical,0.0
6.646464646464646,502.42424242424244,2.9263492337211168,kriging,,,spherical,0.0
6.747474747474747,502.42424242424244,2.9270383747032502,kriging,,,spherical,0.0
6.848484848484849,502.42424242424244,2.9278255950677496,kriging,,,spherical,0.0
6.94949494949495,502.42424242424244,2.9287107465487687,kriging,,,spherical,0.0
7.05050505050505,502.42424242424244,2.929693665346105,kriging,,,spherical,0.0
7.151515151515151,502.42424242424244,2.9307741721052354,kriging,,,spherical,0.0
7.252525252525253,502.42424242424244,2.9319520718954872,kriging,,,spherical,0.0
7.353535353535354,502.42424242424244,2.93322715418651,kriging,,,spherical,0.0
7.454545454545454,502.42424242424244,2.934599192824777,kriging,,,spherical,0.0
7.555555555555555,502.42424242424244,2.9360679460096044,kriging,,,spherical,0.0
7.656565656565657,502.42424242424244,2.937633156270795,kriging,,,spherical,0.0
7.757575757575758,502.42424242424244,2.939294550446772,kriging,,,spherical,0.0
7.858585858585858,502.42424242424244,2.9410518396665264,kriging,,,spherical,0.0
7.959595959595959,502.42424242424244,2.94290471933365,kriging,,,spherical,0.0
8.06060606060606,502.42424242424244,2.944852869115156,kriging,,,spherical,0.0
8.161616161616163,502.42424242424244,2.9468959529347845,kriging,,,spherical,0.0
8.262626262626263,502.42424242424244,2.9490336189723645,kriging,,,spherical,0.0
8.363636363636363,502.42424242424244,2.9512654996694265,kriging,,,spherical,0.0
8.464646464646464,502.42424242424244,2.953591211742559,kriging,,,spherical,0.0
8.565656565656566,502.42424242424244,2.9560103562044135,kriging,,,spherical,0.0
8.666666666666668,502.42424242424244,2.9585225183943025,kriging,,,spherical,0.0
8.767676767676768,502.42424242424244,2.9611272680177976,kriging,,,spherical,0.0
8.868686868686869,502.42424242424244,2.963824159197102,kriging,,,spherical,0.0
8.969696969696969,502.42424242424244,2.96661273053241,kriging,,,spherical,0.0
9.070707070707071,502.42424242424244,2.969492505175112,kriging,,,spherical,0.0
9.171717171717171,502.42424242424244,2.972462990912521,kriging,,,spherical,0.0
9.272727272727273,502.42424242424244,2.9755236802665586,kriging,,,spherical,0.0
9.373737373737374,502.42424242424244,2.978674050604692,kriging,,,spherical,0.0
9.474747474747474,502.42424242424244,2.981913564264911,kriging,,,spherical,0.0
9.575757575757574,502.42424242424244,2.9852416686948806,kriging,,,spherical,0.0
9.676767676767676,502.42424242424244,2.9886577966052923,kriging,,,spherical,0.0
9.777777777777779,502.42424242424244,2.992161366137503,kriging,,,spherical,0.0
9.878787878787879,502.42424242424244,2.99575178104677,kriging,,,spherical,0.0
9.97979797979798,502.42424242424244,2.9994284308991466,kriging,,,spherical,0.0
10.080808080808081,502.42424242424244,3.0031906912843906,kriging,,,spherical,0.0
10.181818181818182,502.42424242424244,3.007037924042964,kriging,,,spherical,0.0
10.282828282828282,502.42424242424244,3.0109694775083145,kriging,,,spherical,0.0
10.383838383838384,502.42424242424244,3.014984686763521,kriging,,,spherical,0.0
10.484848484848484,502.42424242424244,3.0190828739126636,kriging,,,spherical,0.0
10.585858585858587,502.42424242424244,3.0232633483661924,kriging,,,spherical,0.0
10.686868686868687,502.42424242424244,3.0275254071399877,kriging,,,spherical,0.0
10.787878787878787,502.42424242424244,3.0318683351684768,kriging,,,spherical,0.0
10.88888888888889,502.42424242424244,3.036291405630166,kriging,,,spherical,0.0
10.98989898989899,502.42424242424244,3.0407938802864107,kriging,,,spherical,0.0
11.09090909090909,502.42424242424244,3.045375009831525,kriging,,,spherical,0.0
11.191919191919192,502.42424242424244,3.0500340342550705,kriging,,,spherical,0.0
11.292929292929292,502.42424242424244,3.0547701832147554,kriging,,,spherical,0.0
11.393939393939394,502.42424242424244,3.059582676419432,kriging,,,spherical,0.0
11.494949494949495,502.42424242424244,3.064470724021938,kriging,,,spherical,0.0
11.595959595959595,502.42424242424244,3.069433527020765,kriging,,,spherical,0.0
11.696969696969697,502.42424242424244,3.074470277669862,kriging,,,spherical,0.0
11.797979797979798,502.42424242424244,3.079580159895951,kriging,,,spherical,0.0
11.8989898989899,502.42424242424244,3.0847623497220056,kriging,,,spherical,0.0
12.0,502.42424242424244,3.0900160156976053,kriging,,,spherical,0.0
2.0,503.83838383838383,3.063547977311597,kriging,,,spherical,0.0
2.101010101010101,503.83838383838383,3.060144728736866,kriging,,,spherical,0.0
2.202020202020202,503.83838383838383,3.056822678218945,kriging,,,spherical,0.0
2.303030303030303,503.83838383838383,3.0535822997128435,kriging,,,spherical,0.0
2.404040404040404,503.83838383838383,3.0504240553957507,kriging,,,spherical,0.0
2.505050505050505,503.83838383838383,3.047348395520464,kriging,,,spherical,0.0
2.606060606060606,503.83838383838383,3.044355758276893,kriging,,,spherical,0.0
2.707070707070707,503.83838383838383,3.041446569661585,kriging,,,spherical,0.0
2.808080808080808,503.83838383838383,3.038621243356121,kriging,,,spherical,0.0
2.909090909090909,503.83838383838383,3.03588018061334,kriging,,,spherical,0.0
3.0101010101010104,503.83838383838383,3.0332237701513964,kriging,,,spherical,0.0
3.111111111111111,503.83838383838383,3.0306523880562044,kriging,,,spherical,0.0
3.212121212121212,503.83838383838383,3.0281663976909994,kriging,,,spherical,0.0
3.313131313131313,503.83838383838383,3.0257661496137414,kriging,,,spherical,0.0
3.4141414141414144,503.83838383838383,3.0234519815016188,kriging,,,spherical,0.0
3.515151515151515,503.83838383838383,3.0212242180827067,kriging,,,spherical,0.0
3.616161616161616,503.83838383838383,3.019083171074011,kriging,,,spherical,0.0
3.717171717171717,503.83838383838383,3.0170291391264086,kriging,,,spherical,0.0
3.8181818181818183,503.83838383838383,3.015062407775599,kriging,,,spherical,0.0
3.919191919191919,503.83838383838383,3.0131832493987316,kriging,,,spherical,0.0
4.020202020202021,503.83838383838383,3.011391923176958,kriging,,,spherical,0.0
4.121212121212121,503.83838383838383,3.009688675062938,kriging,,,spherical,0.0
4.222222222222222,503.83838383838383,3.008073737753353,kriging,,,spherical,0.0
4.3232323232323235,503.83838383838383,3.0065473306660886,kriging,,,spherical,0.0
4.424242424242424,503.83838383838383,3.005109659921494,kriging,,,spherical,0.0
4.525252525252525,503.83838383838383,3.0037609183277656,kriging,,,spherical,0.0
4.626262626262626,503.83838383838383,3.0025012853695583,kriging,,,spherical,0.0
4.727272727272727,503.83838383838383,3.001330927200487,kriging,,,spherical,0.0
4.828282828282829,503.83838383838383,3.000249996637804,kriging,,,spherical,0.0
4.929292929292929,503.83838383838383,2.999258633160349,kriging,,,spherical,0.0
5.03030303030303,503.83838383838383,2.9983569629085407,kriging,,,spherical,0.0
5.1313131313131315,503.83838383838383,2.9975450986864574,kriging,,,spherical,0.0
5.232323232323232,503.83838383838383,2.9968231399657053,kriging,,,spherical,0.0
5.333333333333334,503.83838383838383,2.996191172890884,kriging,,,spherical,0.0
5.434343434343434,503.83838383838383,2.995649270286431,kriging,,,spherical,0.0
5.5353535353535355,503.83838383838383,2.9951974916642943,kriging,,,spherical,0.0
5.636363636363637,503.83838383838383,2.994835883232789,kriging,,,spherical,0.0
5.737373737373737,503.83838383838383,2.994564477905928,kriging,,,spherical,0.0
5.838383838383838,503.83838383838383,2.994383295313751,kriging,,,spherical,0.0
5.9393939393939394,503.83838383838383,2.9942923418126624,kriging,,,spherical,0.0
6.040404040404041,503.83838383838383,2.9942916104963766,kriging,,,spherical,0.0
6.141414141414141,503.83838383838383,2.9943810812072402,kriging,,,spherical,0.0
6.242424242424242,503.83838383838383,2.9945607205477778,kriging,,,spherical,0.0
6.343434343434343,503.83838383838383,2.9948304818922304,kriging,,,spherical,0.0
6.444444444444445,503.83838383838383,2.995190305399012,kriging,,,spherical,0.0
6.545454545454545,503.83838383838383,2.9956401180227177,kriging,,,spherical,0.0
6.646464646464646,503.83838383838383,2.99617983352719,kriging,,,spherical,0.0
6.747474747474747,503.83838383838383,2.996809352498418,kriging,,,spherical,0.0
6.848484848484849,503.83838383838383,2.9975285623587107,kriging,,,spherical,0.0
6.94949494949495,503.83838383838383,2.998337337381017,kriging,,,spherical,0.0
7.05050505050505,503.83838383838383,2.9992355387046237,kriging,,,spherical,0.0
7.151515151515151,503.83838383838383,3.0002230143515165,kriging,,,spherical,0.0
7.252525252525253,503.83838383838383,3.0012995992444087,kriging,,,spherical,0.0
7.353535353535354,503.83838383838383,3.0024651152260784,kriging,,,spherical,0.0
7.454545454545454,503.83838383838383,3.0037193710805314,kriging,,,spherical,0.0
7.555555555555555,503.83838383838383,3.005062162556258,kriging,,,spherical,0.0
7.656565656565657,503.83838383838383,3.0064932723917495,kriging,,,spherical,0.0
7.757575757575758,503.83838383838383,3.008012470343646,kriging,,,spherical,0.0
7.858585858585858,503.83838383838383,3.00961951321756,kriging,,,spherical,0.0
7.959595959595959,503.83838383838383,3.0113141449025966,kriging,,,spherical,0.0
8.06060606060606,503.83838383838383,3.013096096408662,kriging,,,spherical,0.0
8.161616161616163,503.83838383838383,3.0149650859084938,kriging,,,spherical,0.0
8.262626262626263,503.83838383838383,3.0169208187828698,kriging,,,spherical,0.0
8.363636363636363,503.83838383838383,3.0189629876709434,kriging,,,spherical,0.0
8.464646464646464,503.83838383838383,3.021091272525133,kriging,,,spherical,0.0
8.565656565656566,503.83838383838383,3.0233053406708708,kriging,,,spherical,0.0
8.666666666666668,503.83838383838383,3.0256048468721124,kriging,,,spherical,0.0
8.767676767676768,503.83838383838383,3.027989433402116,kriging,,,spherical,0.0
8.868686868686869,503.83838383838383,3.030458730120395,kriging,,,spherical,0.0
8.969696969696969,503.83838383838383,3.033012354555796,kriging,,,spherical,0.0
9.070707070707071,503.83838383838383,3.0356499119959146,kriging,,,spherical,0.0
9.171717171717171,503.83838383838383,3.038370995583323,kriging,,,spherical,0.0
9.272727272727273,503.83838383838383,3.0411751864187364,kriging,,,spherical,0.0
9.373737373737374,503.83838383838383,3.0440620536709377,kriging,,,spherical,0.0
9.474747474747474,503.83838383838383,3.0470311546945243,kriging,,,spherical,0.0
9.575757575757574,503.83838383838383,3.050082035154314,kriging,,,spherical,0.0
9.676767676767676,503.83838383838383,3.05321422915815,kriging,,,spherical,0.0
9.777777777777779,503.83838383838383,3.05642725939674,kriging,,,spherical,0.0
9.878787878787879,503.83838383838383,3.059720637291315,kriging,,,spherical,0.0
9.97979797979798,503.83838383838383,3.063093863149365,kriging,,,spherical,0.0
10.080808080808081,503.83838383838383,3.0665464263279567,kriging,,,spherical,0.0
10.181818181818182,503.83838383838383,3.070077805404816,kriging,,,spherical,0.0
10.282828282828282,503.83838383838383,3.07368746835756,kriging,,,spherical,0.0
10.383838383838384,503.83838383838383,3.0773748727502244,kriging,,,spherical,0.0
10.484848484848484,503.83838383838383,3.0811394659278317,kriging,,,spherical,0.0
10.585858585858587,503.83838383838383,3.084980685218565,kriging,,,spherical,0.0
10.686868686868687,503.83838383838383,3.0888979581428746,kriging,,,spherical,0.0
10.787878787878787,503.83838383838383,3.0928907026308154,kriging,,,spherical,0.0
10.88888888888889,503.83838383838383,3.0969583272456456,kriging,,,spherical,0.0
10.98989898989899,503.83838383838383,3.1011002314148626,kriging,,,spherical,0.0
11.09090909090909,503.83838383838383,3.105315805667982,kriging,,,spherical,0.0
11.191919191919192,503.83838383838383,3.1096044318806064,kriging,,,spherical,0.0
11.292929292929292,503.83838383838383,3.1139654835249244,kriging,,,spherical,0.0
11.393939393939394,503.83838383838383,3.118398325925995,kriging,,,spherical,0.0
11.494949494949495,503.83838383838383,3.122902316523946,kriging,,,spherical,0.0
11.595959595959595,503.83838383838383,3.127476805141433,kriging,,,spherical,0.0
11.696969696969697,503.83838383838383,3.132121134256034,kriging,,,spherical,0.0
11.797979797979798,503.83838383838383,3.136834639277482,kriging,,,spherical,0.0
11.8989898989899,503.83838383838383,3.141616648829425,kriging,,,spherical,0.0
12.0,503.83838383838383,3.1464664850346784,kriging,,,spherical,0.0
2.0,505.25252525252523,3.1060049758046615,kriging,,,spherical,0.0
2.101010101010101,505.25252525252523,3.1027963084034433,kriging,,,spherical,0.0
2.202020202020202,505.25252525252523,3.0996645901054523,kriging,,,spherical,0.0
2.303030303030303,505.25252525252523,3.0966102324282154,kriging,,,spherical,0.0
2.404040404040404,505.25252525252523,3.0936336369221715,kriging,,,spherical,0.0
2.505050505050505,505.25252525252523,3.0907351950450557,kriging,,,spherical,0.0
2.606060606060606,505.25252525252523,3.087915288040409,kriging,,,spherical,0.0
2.707070707070707,505.25252525252523,3.0851742868225838,kriging,,,spherical,0.0
2.808080808080808,505.25252525252523,3.0825125518661762,kriging,,,spherical,0.0
2.909090909090909,505.25252525252523,3.079930433100658,kriging,,,spherical,0.0
3.0101010101010104,505.25252525252523,3.077428269810689,kriging,,,spherical,0.0
3.111111111111111,505.25252525252523,3.075006390541104,kriging,,,spherical,0.0
3.212121212121212,505.25252525252523,3.072665113006838,kriging,,,spherical,0.0
3.313131313131313,505.25252525252523,3.070404744008106,kriging,,,spherical,0.0
3.4141414141414144,505.25252525252523,3.068225579350251,kriging,,,spherical,0.0
3.515151515151515,505.25252525252523,3.0661279037685096,kriging,,,spherical,0.0
3.616161616161616,505.25252525252523,3.0641119908569476,kriging,,,spherical,0.0
3.717171717171717,505.25252525252523,3.0621781030027013,kriging,,,spherical,0.0
3.8181818181818183,505.25252525252523,3.060326491323884,kriging,,,spherical,0.0
3.919191919191919,505.25252525252523,3.058557395612391,kriging,,,spherical,0.0
4.020202020202021,505.25252525252523,3.0568710442803617,kriging,,,spherical,0.0
4.121212121212121,505.25252525252523,3.055267654311154,kriging,,,spherical,0.0
4.222222222222222,505.25252525252523,3.0537474312139405,kriging,,,spherical,0.0
4.3232323232323235,505.25252525252523,3.0523105689821493,kriging,,,spherical,0.0
4.424242424242424,505.25252525252523,3.050957250055557,kriging,,,spherical,0.0
4.525252525252525,505.25252525252523,3.049687645286026,kriging,,,spherical,0.0
4.626262626262626,505.25252525252523,3.048501913906277,kriging,,,spherical,0.0
4.727272727272727,505.25252525252523,3.0474002035023497,kriging,,,spherical,0.0
4.828282828282829,505.25252525252523,3.0463826499887494,kriging,,,spherical,0.0
4.929292929292929,505.25252525252523,3.0454493775869977,kriging,,,spherical,0.0
5.03030303030303,505.25252525252523,3.0446004988067132,kriging,,,spherical,0.0
5.1313131313131315,505.25252525252523,3.043836114429543,kriging,,,spherical,0.0
5.232323232323232,505.25252525252523,3.043156313496066,kriging,,,spherical,0.0
