Time,Temperature,v_sigma,technique,kernel,smooth,variogram_model,nugget
3.4141414141414144,512.3232323232323,0.01051179024718522,kriging,,,exponential,0.0
3.515151515151515,512.3232323232323,0.010509268266558586,kriging,,,exponential,0.0
3.616161616161616,512.3232323232323,0.010506839491994435,kriging,,,exponential,0.0
3.717171717171717,512.3232323232323,0.010504504776105723,kriging,,,exponential,0.0
3.8181818181818183,512.3232323232323,0.010502264939486937,kriging,,,exponential,0.0
3.919191919191919,512.3232323232323,0.010500120770250664,kriging,,,exponential,0.0
4.020202020202021,512.3232323232323,0.010498073023590352,kriging,,,exponential,0.0
4.121212121212121,512.3232323232323,0.010496122421368798,kriging,,,exponential,0.0
4.222222222222222,512.3232323232323,0.010494269651731994,kriging,,,exponential,0.0
4.3232323232323235,512.3232323232323,0.01049251536874764,kriging,,,exponential,0.0
4.424242424242424,512.3232323232323,0.010490860192067833,kriging,,,exponential,0.0
4.525252525252525,512.3232323232323,0.010489304706615396,kriging,,,exponential,0.0
4.626262626262626,512.3232323232323,0.01048784946229304,kriging,,,exponential,0.0
4.727272727272727,512.3232323232323,0.010486494973714884,kriging,,,exponential,0.0
4.828282828282829,512.3232323232323,0.010485241719959527,kriging,,,exponential,0.0
4.929292929292929,512.3232323232323,0.010484090144344161,kriging,,,exponential,0.0
5.03030303030303,512.3232323232323,0.01048304065421886,kriging,,,exponential,0.0
5.1313131313131315,512.3232323232323,0.010482093620780654,kriging,,,exponential,0.0
5.232323232323232,512.3232323232323,0.010481249378906522,kriging,,,exponential,0.0
5.333333333333334,512.3232323232323,0.010480508227004958,kriging,,,exponential,0.0
5.434343434343434,512.3232323232323,0.010479870426885267,kriging,,,exponential,0.0
5.5353535353535355,512.3232323232323,0.0104793362036444,kriging,,,exponential,0.0
5.636363636363637,512.3232323232323,0.010478905745570618,kriging,,,exponential,0.0
5.737373737373737,512.3232323232323,0.010478579204063686,kriging,,,exponential,0.0
5.838383838383838,512.3232323232323,0.010478356693571228,kriging,,,exponential,0.0
5.9393939393939394,512.3232323232323,0.010478238291540985,kriging,,,exponential,0.0
6.040404040404041,512.3232323232323,0.010478224038388701,kriging,,,exponential,0.0
6.141414141414141,512.3232323232323,0.01047831393748154,kriging,,,exponential,0.0
6.242424242424242,512.3232323232323,0.010478507955136919,kriging,,,exponential,0.0
6.343434343434343,512.3232323232323,0.010478806020636784,kriging,,,exponential,0.0
6.444444444444445,512.3232323232323,0.010479208026257333,kriging,,,exponential,0.0
6.545454545454545,512.3232323232323,0.010479713827314444,kriging,,,exponential,0.0
6.646464646464646,512.3232323232323,0.010480323242224797,kriging,,,exponential,0.0
6.747474747474747,512.3232323232323,0.010481036052583256,kriging,,,exponential,0.0
6.848484848484849,512.3232323232323,0.010481852003256483,kriging,,,exponential,0.0
6.94949494949495,512.3232323232323,0.010482770802493642,kriging,,,exponential,0.0
7.05050505050505,512.3232323232323,0.010483792122054079,kriging,,,exponential,0.0
7.151515151515151,512.3232323232323,0.010484915597353038,kriging,,,exponential,0.0
7.252525252525253,512.3232323232323,0.010486140827625537,kriging,,,exponential,0.0
7.353535353535354,512.3232323232323,0.010487467376109226,kriging,,,exponential,0.0
7.454545454545454,512.3232323232323,0.010488894770246709,kriging,,,exponential,0.0
7.555555555555555,512.3232323232323,0.010490422501908103,kriging,,,exponential,0.0
7.656565656565657,512.3232323232323,0.010492050027634299,kriging,,,exponential,0.0
7.757575757575758,512.3232323232323,0.010493776768901796,kriging,,,exponential,0.0
7.858585858585858,512.3232323232323,0.010495602112409599,kriging,,,exponential,0.0
7.959595959595959,512.3232323232323,0.010497525410388925,kriging,,,exponential,0.0
8.06060606060606,512.3232323232323,0.010499545980936349,kriging,,,exponential,0.0
8.161616161616163,512.3232323232323,0.010501663108370966,kriging,,,exponential,0.0
8.262626262626263,512.3232323232323,0.010503876043616139,kriging,,,exponential,0.0
8.363636363636363,512.3232323232323,0.010506184004606536,kriging,,,exponential,0.0
8.464646464646464,512.3232323232323,0.010508586176720595,kriging,,,exponential,0.0
8.565656565656566,512.3232323232323,0.010511081713239298,kriging,,,exponential,0.0
8.666666666666668,512.3232323232323,0.010513669735831262,kriging,,,exponential,0.0
8.767676767676768,512.3232323232323,0.010516349335064613,kriging,,,exponential,0.0
8.868686868686869,512.3232323232323,0.010519119570945928,kriging,,,exponential,0.0
8.969696969696969,512.3232323232323,0.010521979473486216,kriging,,,exponential,0.0
9.070707070707071,512.3232323232323,0.010524928043294187,kriging,,,exponential,0.0
9.171717171717171,512.3232323232323,0.010527964252196686,kriging,,,exponential,0.0
9.272727272727273,512.3232323232323,0.010531087043886153,kriging,,,exponential,0.0
9.373737373737374,512.3232323232323,0.01053429533459503,kriging,,,exponential,0.0
9.474747474747474,512.3232323232323,0.010537588013796641,kriging,,,exponential,0.0
9.575757575757574,512.3232323232323,0.010540963944932277,kriging,,,exponential,0.0
9.676767676767676,512.3232323232323,0.010544421966163887,kriging,,,exponential,0.0
9.777777777777779,512.3232323232323,0.010547960891151833,kriging,,,exponential,0.0
9.878787878787879,512.3232323232323,0.010551579509856985,kriging,,,exponential,0.0
9.97979797979798,512.3232323232323,0.010555276589366353,kriging,,,exponential,0.0
10.080808080808081,512.3232323232323,0.010559050874741377,kriging,,,exponential,0.0
10.181818181818182,512.3232323232323,0.010562901089887907,kriging,,,exponential,0.0
10.282828282828282,512.3232323232323,0.010566825938446793,kriging,,,exponential,0.0
10.383838383838384,512.3232323232323,0.010570824104703875,kriging,,,exponential,0.0
10.484848484848484,512.3232323232323,0.010574894254518295,kriging,,,exponential,0.0
10.585858585858587,512.3232323232323,0.010579035036267639,kriging,,,exponential,0.0
10.686868686868687,512.3232323232323,0.010583245081808725,kriging,,,exponential,0.0
10.787878787878787,512.3232323232323,0.010587523007452424,kriging,,,exponential,0.0
10.88888888888889,512.3232323232323,0.010591867414951144,kriging,,,exponential,0.0
10.98989898989899,512.3232323232323,0.010596276892497456,kriging,,,exponential,0.0
11.09090909090909,512.3232323232323,0.01060075001573216,kriging,,,exponential,0.0
11.191919191919192,512.3232323232323,0.01060528534876024,kriging,,,exponential,0.0
11.292929292929292,512.3232323232323,0.010609881445173178,kriging,,,exponential,0.0
11.393939393939394,512.3232323232323,0.010614536849075738,kriging,,,exponential,0.0
11.494949494949495,512.3232323232323,0.010619250096115695,kriging,,,exponential,0.0
11.595959595959595,512.3232323232323,0.010624019714514805,kriging,,,exponential,0.0
11.696969696969697,512.3232323232323,0.010628844226099292,kriging,,,exponential,0.0
11.797979797979798,512.3232323232323,0.010633722147328134,kriging,,,exponential,0.0
11.8989898989899,512.3232323232323,0.010638651990317622,kriging,,,exponential,0.0
12.0,512.3232323232323,0.010643632263860387,kriging,,,exponential,0.0
2.0,513.7373737373738,0.010392770665371694,kriging,,,exponential,0.0
2.101010101010101,513.7373737373738,0.01038793015361411,kriging,,,exponential,0.0
2.202020202020202,513.7373737373738,0.010383188506823288,kriging,,,exponential,0.0
2.303030303030303,513.7373737373738,0.010378547562769814,kriging,,,exponential,0.0
2.404040404040404,513.7373737373738,0.010374009125287504,kriging,,,exponential,0.0
2.505050505050505,513.7373737373738,0.01036957496286639,kriging,,,exponential,0.0
2.606060606060606,513.7373737373738,0.010365246807298166,kriging,,,exponential,0.0
2.707070707070707,513.7373737373738,0.010361026352376087,kriging,,,exponential,0.0
2.808080808080808,513.7373737373738,0.01035691525265084,kriging,,,exponential,0.0
2.909090909090909,513.7373737373738,0.010352915122243893,kriging,,,exponential,0.0
3.0101010101010104,513.7373737373738,0.01034902753371913,kriging,,,exponential,0.0
3.111111111111111,513.7373737373738,0.010345254017013774,kriging,,,exponential,0.0
3.212121212121212,513.7373737373738,0.010341596058428784,kriging,,,exponential,0.0
3.313131313131313,513.7373737373738,0.010338055099679007,kriging,,,exponential,0.0
3.4141414141414144,513.7373737373738,0.010334632537002763,kriging,,,exponential,0.0
3.515151515151515,513.7373737373738,0.01033132972033045,kriging,,,exponential,0.0
3.616161616161616,513.7373737373738,0.010328147952511335,kriging,,,exponential,0.0
3.717171717171717,513.7373737373738,0.010325088488597462,kriging,,,exponential,0.0
3.8181818181818183,513.7373737373738,0.010322152535183364,kriging,,,exponential,0.0
3.919191919191919,513.7373737373738,0.010319341249799989,kriging,,,exponential,0.0
4.020202020202021,513.7373737373738,0.010316655740361018,kriging,,,exponential,0.0
4.121212121212121,513.7373737373738,0.010314097064659411,kriging,,,exponential,0.0
4.222222222222222,513.7373737373738,0.010311666229912309,kriging,,,exponential,0.0
4.3232323232323235,513.7373737373738,0.010309364192351475,kriging,,,exponential,0.0
4.424242424242424,513.7373737373738,0.010307191856857125,kriging,,,exponential,0.0
