Time,Temperature,A32_sigma,technique,kernel,smooth,variogram_model,nugget
8.969696969696969,575.959595959596,0.3696052407236536,kriging,,,gaussian,0.0
9.070707070707071,575.959595959596,0.36960573230877,kriging,,,gaussian,0.0
9.171717171717171,575.959595959596,0.3696049461387712,kriging,,,gaussian,0.0
9.272727272727273,575.959595959596,0.3696056854932241,kriging,,,gaussian,0.0
9.373737373737374,575.959595959596,0.36960550804612946,kriging,,,gaussian,0.0
9.474747474747474,575.959595959596,0.36960599829668345,kriging,,,gaussian,0.0
9.575757575757574,575.959595959596,0.3696064912291849,kriging,,,gaussian,0.0
9.676767676767676,575.959595959596,0.36960636704827615,kriging,,,gaussian,0.0
9.777777777777779,575.959595959596,0.3696068711474802,kriging,,,gaussian,0.0
9.878787878787879,575.959595959596,0.36960712237264143,kriging,,,gaussian,0.0
9.97979797979798,575.959595959596,0.36960729906883033,kriging,,,gaussian,0.0
10.080808080808081,575.959595959596,0.3696074777404189,kriging,,,gaussian,0.0
10.181818181818182,575.959595959596,0.3696077685475665,kriging,,,gaussian,0.0
10.282828282828282,575.959595959596,0.3696080365184927,kriging,,,gaussian,0.0
10.383838383838384,575.959595959596,0.3696091862969956,kriging,,,gaussian,0.0
10.484848484848484,575.959595959596,0.3696099959027531,kriging,,,gaussian,0.0
10.585858585858587,575.959595959596,0.36961000371062985,kriging,,,gaussian,0.0
10.686868686868687,575.959595959596,0.3696114129779098,kriging,,,gaussian,0.0
10.787878787878787,575.959595959596,0.3696125813117056,kriging,,,gaussian,0.0
10.88888888888889,575.959595959596,0.369613213757682,kriging,,,gaussian,0.0
10.98989898989899,575.959595959596,0.3696138704667778,kriging,,,gaussian,0.0
11.09090909090909,575.959595959596,0.3696142531676065,kriging,,,gaussian,0.0
11.191919191919192,575.959595959596,0.3696161879126418,kriging,,,gaussian,0.0
11.292929292929292,575.959595959596,0.36961752024293815,kriging,,,gaussian,0.0
11.393939393939394,575.959595959596,0.36961957894434383,kriging,,,gaussian,0.0
11.494949494949495,575.959595959596,0.36962138305402426,kriging,,,gaussian,0.0
11.595959595959595,575.959595959596,0.36962304592064005,kriging,,,gaussian,0.0
11.696969696969697,575.959595959596,0.3696245080832704,kriging,,,gaussian,0.0
11.797979797979798,575.959595959596,0.3696269158078399,kriging,,,gaussian,0.0
11.8989898989899,575.959595959596,0.3696295090610397,kriging,,,gaussian,0.0
12.0,575.959595959596,0.3696310079532662,kriging,,,gaussian,0.0
2.0,577.3737373737374,0.37583123358266174,kriging,,,gaussian,0.0
2.101010101010101,577.3737373737374,0.3758309327816715,kriging,,,gaussian,0.0
2.202020202020202,577.3737373737374,0.3758302986359385,kriging,,,gaussian,0.0
2.303030303030303,577.3737373737374,0.37583011265382826,kriging,,,gaussian,0.0
2.404040404040404,577.3737373737374,0.375829239684313,kriging,,,gaussian,0.0
2.505050505050505,577.3737373737374,0.37583004181876495,kriging,,,gaussian,0.0
2.606060606060606,577.3737373737374,0.3758296336050848,kriging,,,gaussian,0.0
2.707070707070707,577.3737373737374,0.3758302410917548,kriging,,,gaussian,0.0
2.808080808080808,577.3737373737374,0.37582957960427194,kriging,,,gaussian,0.0
2.909090909090909,577.3737373737374,0.37582876125563314,kriging,,,gaussian,0.0
3.0101010101010104,577.3737373737374,0.37582947768222125,kriging,,,gaussian,0.0
3.111111111111111,577.3737373737374,0.3758286891848819,kriging,,,gaussian,0.0
3.212121212121212,577.3737373737374,0.3758284532747597,kriging,,,gaussian,0.0
3.313131313131313,577.3737373737374,0.3758284921932925,kriging,,,gaussian,0.0
3.4141414141414144,577.3737373737374,0.37582795305829836,kriging,,,gaussian,0.0
3.515151515151515,577.3737373737374,0.3758287936419523,kriging,,,gaussian,0.0
3.616161616161616,577.3737373737374,0.3758278612580781,kriging,,,gaussian,0.0
3.717171717171717,577.3737373737374,0.37582797096396653,kriging,,,gaussian,0.0
3.8181818181818183,577.3737373737374,0.3758284440639265,kriging,,,gaussian,0.0
3.919191919191919,577.3737373737374,0.3758272625797697,kriging,,,gaussian,0.0
4.020202020202021,577.3737373737374,0.37582759395816095,kriging,,,gaussian,0.0
4.121212121212121,577.3737373737374,0.37582725614541923,kriging,,,gaussian,0.0
4.222222222222222,577.3737373737374,0.37582771932471093,kriging,,,gaussian,0.0
4.3232323232323235,577.3737373737374,0.37582810547464535,kriging,,,gaussian,0.0
4.424242424242424,577.3737373737374,0.37582715322256777,kriging,,,gaussian,0.0
4.525252525252525,577.3737373737374,0.3758274567067102,kriging,,,gaussian,0.0
4.626262626262626,577.3737373737374,0.3758269225851535,kriging,,,gaussian,0.0
4.727272727272727,577.3737373737374,0.37582718778666824,kriging,,,gaussian,0.0
4.828282828282829,577.3737373737374,0.3758279409445023,kriging,,,gaussian,0.0
4.929292929292929,577.3737373737374,0.37582706053299786,kriging,,,gaussian,0.0
5.03030303030303,577.3737373737374,0.3758271427100174,kriging,,,gaussian,0.0
5.1313131313131315,577.3737373737374,0.37582639943274876,kriging,,,gaussian,0.0
5.232323232323232,577.3737373737374,0.3758263415796844,kriging,,,gaussian,0.0
5.333333333333334,577.3737373737374,0.3758266336504355,kriging,,,gaussian,0.0
5.434343434343434,577.3737373737374,0.3758259295535271,kriging,,,gaussian,0.0
5.5353535353535355,577.3737373737374,0.37582655020757677,kriging,,,gaussian,0.0
5.636363636363637,577.3737373737374,0.3758264503438857,kriging,,,gaussian,0.0
5.737373737373737,577.3737373737374,0.37582602540860766,kriging,,,gaussian,0.0
5.838383838383838,577.3737373737374,0.3758266958649094,kriging,,,gaussian,0.0
5.9393939393939394,577.3737373737374,0.3758272248490177,kriging,,,gaussian,0.0
6.040404040404041,577.3737373737374,0.3758262018832108,kriging,,,gaussian,0.0
6.141414141414141,577.3737373737374,0.37582624803720915,kriging,,,gaussian,0.0
6.242424242424242,577.3737373737374,0.3758262649625613,kriging,,,gaussian,0.0
6.343434343434343,577.3737373737374,0.37582660410676966,kriging,,,gaussian,0.0
6.444444444444445,577.3737373737374,0.37582650062672696,kriging,,,gaussian,0.0
6.545454545454545,577.3737373737374,0.37582680041214894,kriging,,,gaussian,0.0
6.646464646464646,577.3737373737374,0.37582665353110084,kriging,,,gaussian,0.0
6.747474747474747,577.3737373737374,0.37582596206347196,kriging,,,gaussian,0.0
6.848484848484849,577.3737373737374,0.3758265705269444,kriging,,,gaussian,0.0
6.94949494949495,577.3737373737374,0.37582617905667826,kriging,,,gaussian,0.0
7.05050505050505,577.3737373737374,0.3758265265371711,kriging,,,gaussian,0.0
7.151515151515151,577.3737373737374,0.3758258932291845,kriging,,,gaussian,0.0
7.252525252525253,577.3737373737374,0.37582582490845173,kriging,,,gaussian,0.0
7.353535353535354,577.3737373737374,0.37582502835791054,kriging,,,gaussian,0.0
7.454545454545454,577.3737373737374,0.37582579744750183,kriging,,,gaussian,0.0
7.555555555555555,577.3737373737374,0.3758258912457763,kriging,,,gaussian,0.0
7.656565656565657,577.3737373737374,0.375826842529655,kriging,,,gaussian,0.0
7.757575757575758,577.3737373737374,0.3758264916061929,kriging,,,gaussian,0.0
7.858585858585858,577.3737373737374,0.3758261735892077,kriging,,,gaussian,0.0
7.959595959595959,577.3737373737374,0.37582565450788685,kriging,,,gaussian,0.0
8.06060606060606,577.3737373737374,0.3758260083014431,kriging,,,gaussian,0.0
8.161616161616163,577.3737373737374,0.37582589741164474,kriging,,,gaussian,0.0
8.262626262626263,577.3737373737374,0.37582558348053924,kriging,,,gaussian,0.0
8.363636363636363,577.3737373737374,0.3758264438353714,kriging,,,gaussian,0.0
8.464646464646464,577.3737373737374,0.3758255026625336,kriging,,,gaussian,0.0
8.565656565656566,577.3737373737374,0.3758257101299768,kriging,,,gaussian,0.0
8.666666666666668,577.3737373737374,0.3758255646494887,kriging,,,gaussian,0.0
8.767676767676768,577.3737373737374,0.37582664072325667,kriging,,,gaussian,0.0
8.868686868686869,577.3737373737374,0.37582539843365376,kriging,,,gaussian,0.0
8.969696969696969,577.3737373737374,0.37582557499869595,kriging,,,gaussian,0.0
9.070707070707071,577.3737373737374,0.3758267478096797,kriging,,,gaussian,0.0
9.171717171717171,577.3737373737374,0.3758258546799982,kriging,,,gaussian,0.0
9.272727272727273,577.3737373737374,0.3758263079453104,kriging,,,gaussian,0.0
9.373737373737374,577.3737373737374,0.37582577472795364,kriging,,,gaussian,0.0
9.474747474747474,577.3737373737374,0.3758260578426171,kriging,,,gaussian,0.0
9.575757575757574,577.3737373737374,0.3758273910103516,kriging,,,gaussian,0.0
9.676767676767676,577.3737373737374,0.3758270636741344,kriging,,,gaussian,0.0
9.777777777777779,577.3737373737374,0.3758271037958823,kriging,,,gaussian,0.0
9.878787878787879,577.3737373737374,0.37582803936692866,kriging,,,gaussian,0.0
9.97979797979798,577.3737373737374,0.37582779978321357,kriging,,,gaussian,0.0
10.080808080808081,577.3737373737374,0.37582761286503663,kriging,,,gaussian,0.0
10.181818181818182,577.3737373737374,0.37582916905724023,kriging,,,gaussian,0.0
10.282828282828282,577.3737373737374,0.3758292341365743,kriging,,,gaussian,0.0
10.383838383838384,577.3737373737374,0.3758299579455313,kriging,,,gaussian,0.0
10.484848484848484,577.3737373737374,0.3758298874553971,kriging,,,gaussian,0.0
10.585858585858587,577.3737373737374,0.37583130583026236,kriging,,,gaussian,0.0
10.686868686868687,577.3737373737374,0.37583170528443327,kriging,,,gaussian,0.0
10.787878787878787,577.3737373737374,0.3758325577197777,kriging,,,gaussian,0.0
10.88888888888889,577.3737373737374,0.3758336332419685,kriging,,,gaussian,0.0
10.98989898989899,577.3737373737374,0.37583534846808275,kriging,,,gaussian,0.0
11.09090909090909,577.3737373737374,0.3758362978441523,kriging,,,gaussian,0.0
11.191919191919192,577.3737373737374,0.37583705734875633,kriging,,,gaussian,0.0
11.292929292929292,577.3737373737374,0.37583878895036704,kriging,,,gaussian,0.0
11.393939393939394,577.3737373737374,0.37584005970180934,kriging,,,gaussian,0.0
11.494949494949495,577.3737373737374,0.37584172297435353,kriging,,,gaussian,0.0
11.595959595959595,577.3737373737374,0.37584356766612864,kriging,,,gaussian,0.0
11.696969696969697,577.3737373737374,0.3758458071189437,kriging,,,gaussian,0.0
11.797979797979798,577.3737373737374,0.3758480758426441,kriging,,,gaussian,0.0
11.8989898989899,577.3737373737374,0.375850537571939,kriging,,,gaussian,0.0
12.0,577.3737373737374,0.37585282398157627,kriging,,,gaussian,0.0
2.0,578.7878787878788,0.3795256892949218,kriging,,,gaussian,0.0
2.101010101010101,578.7878787878788,0.37952538778233186,kriging,,,gaussian,0.0
2.202020202020202,578.7878787878788,0.3795247723111958,kriging,,,gaussian,0.0
2.303030303030303,578.7878787878788,0.3795240106058402,kriging,,,gaussian,0.0
2.404040404040404,578.7878787878788,0.3795247782679822,kriging,,,gaussian,0.0
2.505050505050505,578.7878787878788,0.37952396059255933,kriging,,,gaussian,0.0
2.606060606060606,578.7878787878788,0.3795238131722529,kriging,,,gaussian,0.0
2.707070707070707,578.7878787878788,0.379523840504133,kriging,,,gaussian,0.0
2.808080808080808,578.7878787878788,0.37952463459844205,kriging,,,gaussian,0.0
2.909090909090909,578.7878787878788,0.37952343317211384,kriging,,,gaussian,0.0
3.0101010101010104,578.7878787878788,0.3795232806202074,kriging,,,gaussian,0.0
3.111111111111111,578.7878787878788,0.37952310877002604,kriging,,,gaussian,0.0
3.212121212121212,578.7878787878788,0.3795230452081576,kriging,,,gaussian,0.0
3.313131313131313,578.7878787878788,0.37952273160081035,kriging,,,gaussian,0.0
3.4141414141414144,578.7878787878788,0.3795231129272436,kriging,,,gaussian,0.0
3.515151515151515,578.7878787878788,0.37952221135031894,kriging,,,gaussian,0.0
3.616161616161616,578.7878787878788,0.3795224627710751,kriging,,,gaussian,0.0
3.717171717171717,578.7878787878788,0.37952257175134213,kriging,,,gaussian,0.0
3.8181818181818183,578.7878787878788,0.3795222718422137,kriging,,,gaussian,0.0
3.919191919191919,578.7878787878788,0.37952222536892766,kriging,,,gaussian,0.0
4.020202020202021,578.7878787878788,0.3795216334246476,kriging,,,gaussian,0.0
4.121212121212121,578.7878787878788,0.3795222003856479,kriging,,,gaussian,0.0
4.222222222222222,578.7878787878788,0.3795221415270522,kriging,,,gaussian,0.0
4.3232323232323235,578.7878787878788,0.379521981475025,kriging,,,gaussian,0.0
4.424242424242424,578.7878787878788,0.3795210283280365,kriging,,,gaussian,0.0
4.525252525252525,578.7878787878788,0.37952195998507565,kriging,,,gaussian,0.0
4.626262626262626,578.7878787878788,0.3795216463909855,kriging,,,gaussian,0.0
4.727272727272727,578.7878787878788,0.37952183999393263,kriging,,,gaussian,0.0
4.828282828282829,578.7878787878788,0.3795212521302029,kriging,,,gaussian,0.0
4.929292929292929,578.7878787878788,0.37952117387781537,kriging,,,gaussian,0.0
5.03030303030303,578.7878787878788,0.37952124729118164,kriging,,,gaussian,0.0
5.1313131313131315,578.7878787878788,0.3795212169510005,kriging,,,gaussian,0.0
5.232323232323232,578.7878787878788,0.37952178154368393,kriging,,,gaussian,0.0
5.333333333333334,578.7878787878788,0.37952127581187384,kriging,,,gaussian,0.0
5.434343434343434,578.7878787878788,0.37952079494938273,kriging,,,gaussian,0.0
5.5353535353535355,578.7878787878788,0.3795204193271606,kriging,,,gaussian,0.0
5.636363636363637,578.7878787878788,0.3795206107374382,kriging,,,gaussian,0.0
5.737373737373737,578.7878787878788,0.37952088692143976,kriging,,,gaussian,0.0
5.838383838383838,578.7878787878788,0.3795200455887253,kriging,,,gaussian,0.0
5.9393939393939394,578.7878787878788,0.3795214132332578,kriging,,,gaussian,0.0
6.040404040404041,578.7878787878788,0.37952169126379365,kriging,,,gaussian,0.0
6.141414141414141,578.7878787878788,0.37952144604930477,kriging,,,gaussian,0.0
6.242424242424242,578.7878787878788,0.37952138938163643,kriging,,,gaussian,0.0
6.343434343434343,578.7878787878788,0.3795204598988941,kriging,,,gaussian,0.0
6.444444444444445,578.7878787878788,0.37952159124320417,kriging,,,gaussian,0.0
6.545454545454545,578.7878787878788,0.3795201675718716,kriging,,,gaussian,0.0
6.646464646464646,578.7878787878788,0.3795206178937782,kriging,,,gaussian,0.0
6.747474747474747,578.7878787878788,0.3795203906973289,kriging,,,gaussian,0.0
6.848484848484849,578.7878787878788,0.3795211919212984,kriging,,,gaussian,0.0
6.94949494949495,578.7878787878788,0.3795204643925397,kriging,,,gaussian,0.0
7.05050505050505,578.7878787878788,0.37951974807407385,kriging,,,gaussian,0.0
7.151515151515151,578.7878787878788,0.37952114978402746,kriging,,,gaussian,0.0
7.252525252525253,578.7878787878788,0.3795208888096008,kriging,,,gaussian,0.0
7.353535353535354,578.7878787878788,0.3795209400167078,kriging,,,gaussian,0.0
7.454545454545454,578.7878787878788,0.37952184369071396,kriging,,,gaussian,0.0
7.555555555555555,578.7878787878788,0.3795209266570694,kriging,,,gaussian,0.0
7.656565656565657,578.7878787878788,0.37952057157860386,kriging,,,gaussian,0.0
7.757575757575758,578.7878787878788,0.3795206269291815,kriging,,,gaussian,0.0
7.858585858585858,578.7878787878788,0.3795203359995199,kriging,,,gaussian,0.0
7.959595959595959,578.7878787878788,0.3795205857843445,kriging,,,gaussian,0.0
8.06060606060606,578.7878787878788,0.3795209914965887,kriging,,,gaussian,0.0
8.161616161616163,578.7878787878788,0.37952048497207974,kriging,,,gaussian,0.0
8.262626262626263,578.7878787878788,0.3795203609264565,kriging,,,gaussian,0.0
8.363636363636363,578.7878787878788,0.37952098116794675,kriging,,,gaussian,0.0
8.464646464646464,578.7878787878788,0.3795210525928397,kriging,,,gaussian,0.0
8.565656565656566,578.7878787878788,0.3795206063401383,kriging,,,gaussian,0.0
8.666666666666668,578.7878787878788,0.37952115475560233,kriging,,,gaussian,0.0
8.767676767676768,578.7878787878788,0.37952097868060425,kriging,,,gaussian,0.0
8.868686868686869,578.7878787878788,0.379520134018324,kriging,,,gaussian,0.0
8.969696969696969,578.7878787878788,0.37952080859674703,kriging,,,gaussian,0.0
9.070707070707071,578.7878787878788,0.37952066887359787,kriging,,,gaussian,0.0
9.171717171717171,578.7878787878788,0.3795204255816596,kriging,,,gaussian,0.0
9.272727272727273,578.7878787878788,0.37952137312657014,kriging,,,gaussian,0.0
9.373737373737374,578.7878787878788,0.37952051796677855,kriging,,,gaussian,0.0
9.474747474747474,578.7878787878788,0.37952152355769614,kriging,,,gaussian,0.0
9.575757575757574,578.7878787878788,0.3795215264715612,kriging,,,gaussian,0.0
9.676767676767676,578.7878787878788,0.37952154620450673,kriging,,,gaussian,0.0
9.777777777777779,578.7878787878788,0.37952162789901833,kriging,,,gaussian,0.0
9.878787878787879,578.7878787878788,0.3795223579601719,kriging,,,gaussian,0.0
9.97979797979798,578.7878787878788,0.37952240836585294,kriging,,,gaussian,0.0
10.080808080808081,578.7878787878788,0.37952240752178923,kriging,,,gaussian,0.0
10.181818181818182,578.7878787878788,0.37952325540447,kriging,,,gaussian,0.0
10.282828282828282,578.7878787878788,0.3795241309407806,kriging,,,gaussian,0.0
10.383838383838384,578.7878787878788,0.3795239883179266,kriging,,,gaussian,0.0
10.484848484848484,578.7878787878788,0.37952547189739116,kriging,,,gaussian,0.0
10.585858585858587,578.7878787878788,0.37952669986520726,kriging,,,gaussian,0.0
10.686868686868687,578.7878787878788,0.37952704636620316,kriging,,,gaussian,0.0
10.787878787878787,578.7878787878788,0.3795270171911311,kriging,,,gaussian,0.0
10.88888888888889,578.7878787878788,0.37952896669467007,kriging,,,gaussian,0.0
10.98989898989899,578.7878787878788,0.37953053848242596,kriging,,,gaussian,0.0
11.09090909090909,578.7878787878788,0.3795311254135152,kriging,,,gaussian,0.0
11.191919191919192,578.7878787878788,0.3795317600193554,kriging,,,gaussian,0.0
11.292929292929292,578.7878787878788,0.3795332970319915,kriging,,,gaussian,0.0
11.393939393939394,578.7878787878788,0.3795353707524758,kriging,,,gaussian,0.0
