Time,Temperature,Rp0.2_sigma,technique,kernel,smooth,variogram_model,nugget
11.8989898989899,479.7979797979798,177.05901808293194,kriging,,,spherical,0.0
12.0,479.7979797979798,177.41395783751852,kriging,,,spherical,0.0
2.0,481.2121212121212,168.1730836316131,kriging,,,spherical,0.0
2.101010101010101,481.2121212121212,167.81235040940453,kriging,,,spherical,0.0
2.202020202020202,481.2121212121212,167.45914689519768,kriging,,,spherical,0.0
2.303030303030303,481.2121212121212,167.11354882171014,kriging,,,spherical,0.0
2.404040404040404,481.2121212121212,166.7756291558854,kriging,,,spherical,0.0
2.505050505050505,481.2121212121212,166.44545805325535,kriging,,,spherical,0.0
2.606060606060606,481.2121212121212,166.12310282119705,kriging,,,spherical,0.0
2.707070707070707,481.2121212121212,165.80862789122352,kriging,,,spherical,0.0
2.808080808080808,481.2121212121212,165.5020948005105,kriging,,,spherical,0.0
2.909090909090909,481.2121212121212,165.2035621827382,kriging,,,spherical,0.0
3.0101010101010104,481.2121212121212,164.9130857682789,kriging,,,spherical,0.0
3.111111111111111,481.2121212121212,164.63071839372242,kriging,,,spherical,0.0
3.212121212121212,481.2121212121212,164.35651002055445,kriging,,,spherical,0.0
3.313131313131313,481.2121212121212,164.09050776291778,kriging,,,spherical,0.0
3.4141414141414144,481.2121212121212,163.83275592406483,kriging,,,spherical,0.0
3.515151515151515,481.2121212121212,163.58329604131643,kriging,,,spherical,0.0
3.616161616161616,481.2121212121212,163.34216693899987,kriging,,,spherical,0.0
3.717171717171717,481.2121212121212,163.10940478897442,kriging,,,spherical,0.0
3.8181818181818183,481.2121212121212,162.88504317818527,kriging,,,spherical,0.0
3.919191919191919,481.2121212121212,162.66911318265863,kriging,,,spherical,0.0
4.020202020202021,481.2121212121212,162.46164344725074,kriging,,,spherical,0.0
4.121212121212121,481.2121212121212,162.2626602704786,kriging,,,spherical,0.0
4.222222222222222,481.2121212121212,162.0721876936513,kriging,,,spherical,0.0
4.3232323232323235,481.2121212121212,161.8902475935152,kriging,,,spherical,0.0
4.424242424242424,481.2121212121212,161.716859777556,kriging,,,spherical,0.0
4.525252525252525,481.2121212121212,161.5520420811466,kriging,,,spherical,0.0
4.626262626262626,481.2121212121212,161.39581046559817,kriging,,,spherical,0.0
4.727272727272727,481.2121212121212,161.24817911628415,kriging,,,spherical,0.0
4.828282828282829,481.2121212121212,161.10916053990505,kriging,,,spherical,0.0
4.929292929292929,481.2121212121212,160.9787656600299,kriging,,,spherical,0.0
5.03030303030303,481.2121212121212,160.85700391003542,kriging,,,spherical,0.0
5.1313131313131315,481.2121212121212,160.74388332260608,kriging,,,spherical,0.0
5.232323232323232,481.2121212121212,160.6394106149613,kriging,,,spherical,0.0
5.333333333333334,481.2121212121212,160.5435912690705,kriging,,,spherical,0.0
5.434343434343434,481.2121212121212,160.45642960608723,kriging,,,spherical,0.0
5.5353535353535355,481.2121212121212,160.377928854343,kriging,,,spherical,0.0
5.636363636363637,481.2121212121212,160.3080912103419,kriging,,,spherical,0.0
5.737373737373737,481.2121212121212,160.2469178921238,kriging,,,spherical,0.0
5.838383838383838,481.2121212121212,160.1944091845894,kriging,,,spherical,0.0
5.9393939393939394,481.2121212121212,160.1505644763992,kriging,,,spherical,0.0
6.040404040404041,481.2121212121212,160.1153822880905,kriging,,,spherical,0.0
6.141414141414141,481.2121212121212,160.08886029125085,kriging,,,spherical,0.0
6.242424242424242,481.2121212121212,160.07099531854672,kriging,,,spherical,0.0
6.343434343434343,481.2121212121212,160.06178336461997,kriging,,,spherical,0.0
6.444444444444445,481.2121212121212,160.06121957783614,kriging,,,spherical,0.0
6.545454545454545,481.2121212121212,160.06929824308324,kriging,,,spherical,0.0
6.646464646464646,481.2121212121212,160.08601275574233,kriging,,,spherical,0.0
6.747474747474747,481.2121212121212,160.11135558722358,kriging,,,spherical,0.0
6.848484848484849,481.2121212121212,160.14531824239938,kriging,,,spherical,0.0
6.94949494949495,481.2121212121212,160.1878912093919,kriging,,,spherical,0.0
7.05050505050505,481.2121212121212,160.23906390226279,kriging,,,spherical,0.0
7.151515151515151,481.2121212121212,160.29882459719803,kriging,,,spherical,0.0
7.252525252525253,481.2121212121212,160.36716036284432,kriging,,,spherical,0.0
7.353535353535354,481.2121212121212,160.44405698548914,kriging,,,spherical,0.0
7.454545454545454,481.2121212121212,160.5294988898842,kriging,,,spherical,0.0
7.555555555555555,481.2121212121212,160.62346905646953,kriging,,,spherical,0.0
7.656565656565657,481.2121212121212,160.72594893586123,kriging,,,spherical,0.0
7.757575757575758,481.2121212121212,160.83691836136686,kriging,,,spherical,0.0
7.858585858585858,481.2121212121212,160.95635546056081,kriging,,,spherical,0.0
7.959595959595959,481.2121212121212,161.0842365665762,kriging,,,spherical,0.0
8.06060606060606,481.2121212121212,161.2205361301414,kriging,,,spherical,0.0
8.161616161616163,481.2121212121212,161.36522663314014,kriging,,,spherical,0.0
8.262626262626263,481.2121212121212,161.51827850454032,kriging,,,spherical,0.0
8.363636363636363,481.2121212121212,161.6796600395135,kriging,,,spherical,0.0
8.464646464646464,481.2121212121212,161.8493373224833,kriging,,,spherical,0.0
8.565656565656566,481.2121212121212,162.02727415488212,kriging,,,spherical,0.0
8.666666666666668,481.2121212121212,162.21343198825693,kriging,,,spherical,0.0
8.767676767676768,481.2121212121212,162.40776986334856,kriging,,,spherical,0.0
8.868686868686869,481.2121212121212,162.6102443558042,kriging,,,spherical,0.0
8.969696969696969,481.2121212121212,162.82080952889723,kriging,,,spherical,0.0
9.070707070707071,481.2121212121212,163.03941689382557,kriging,,,spherical,0.0
9.171717171717171,481.2121212121212,163.26601537787678,kriging,,,spherical,0.0
9.272727272727273,481.2121212121212,163.50055130084058,kriging,,,spherical,0.0
9.373737373737374,481.2121212121212,163.74296835984333,kriging,,,spherical,0.0
9.474747474747474,481.2121212121212,163.99320762283722,kriging,,,spherical,0.0
9.575757575757574,481.2121212121212,164.2512075307775,kriging,,,spherical,0.0
9.676767676767676,481.2121212121212,164.516903908573,kriging,,,spherical,0.0
9.777777777777779,481.2121212121212,164.7902299847312,kriging,,,spherical,0.0
9.878787878787879,481.2121212121212,165.0711164196401,kriging,,,spherical,0.0
9.97979797979798,481.2121212121212,165.35949134227025,kriging,,,spherical,0.0
10.080808080808081,481.2121212121212,165.65528039512012,kriging,,,spherical,0.0
10.181818181818182,481.2121212121212,165.9584067871269,kriging,,,spherical,0.0
10.282828282828282,481.2121212121212,166.268791354205,kriging,,,spherical,0.0
10.383838383838384,481.2121212121212,166.58635262702606,kriging,,,spherical,0.0
10.484848484848484,481.2121212121212,166.9110069057184,kriging,,,spherical,0.0
10.585858585858587,481.2121212121212,167.2426683409226,kriging,,,spherical,0.0
10.686868686868687,481.2121212121212,167.58124902084873,kriging,,,spherical,0.0
10.787878787878787,481.2121212121212,167.92665906376138,kriging,,,spherical,0.0
10.88888888888889,481.2121212121212,168.2788067154148,kriging,,,spherical,0.0
10.98989898989899,481.2121212121212,168.63759845091727,kriging,,,spherical,0.0
11.09090909090909,481.2121212121212,169.0029390804589,kriging,,,spherical,0.0
11.191919191919192,481.2121212121212,169.37473185840167,kriging,,,spherical,0.0
11.292929292929292,481.2121212121212,169.7528785951529,kriging,,,spherical,0.0
11.393939393939394,481.2121212121212,170.13727977131475,kriging,,,spherical,0.0
11.494949494949495,481.2121212121212,170.52783465357024,kriging,,,spherical,0.0
11.595959595959595,481.2121212121212,170.9244414117817,kriging,,,spherical,0.0
11.696969696969697,481.2121212121212,171.32699723683152,kriging,,,spherical,0.0
11.797979797979798,481.2121212121212,171.73539845867,kriging,,,spherical,0.0
11.8989898989899,481.2121212121212,172.14954066415913,kriging,,,spherical,0.0
12.0,481.2121212121212,172.5693188142477,kriging,,,spherical,0.0
2.0,482.62626262626264,159.70510429293438,kriging,,,spherical,0.0
2.101010101010101,482.62626262626264,159.2839213488983,kriging,,,spherical,0.0
2.202020202020202,482.62626262626264,158.87172741393115,kriging,,,spherical,0.0
2.303030303030303,482.62626262626264,158.46864036260308,kriging,,,spherical,0.0
2.404040404040404,482.62626262626264,158.07477301183278,kriging,,,spherical,0.0
2.505050505050505,482.62626262626264,157.69023296828064,kriging,,,spherical,0.0
2.606060606060606,482.62626262626264,157.31512249824942,kriging,,,spherical,0.0
2.707070707070707,482.62626262626264,156.94953842128962,kriging,,,spherical,0.0
2.808080808080808,482.62626262626264,156.5935720288581,kriging,,,spherical,0.0
2.909090909090909,482.62626262626264,156.24730902891844,kriging,,,spherical,0.0
3.0101010101010104,482.62626262626264,155.9108295173289,kriging,,,spherical,0.0
3.111111111111111,482.62626262626264,155.58420797657314,kriging,,,spherical,0.0
3.212121212121212,482.62626262626264,155.26751330212622,kriging,,,spherical,0.0
3.313131313131313,482.62626262626264,154.96080885653225,kriging,,,spherical,0.0
3.4141414141414144,482.62626262626264,154.66415255090257,kriging,,,spherical,0.0
3.515151515151515,482.62626262626264,154.37759695345227,kriging,,,spherical,0.0
3.616161616161616,482.62626262626264,154.1011894241278,kriging,,,spherical,0.0
3.717171717171717,482.62626262626264,153.834972274425,kriging,,,spherical,0.0
3.8181818181818183,482.62626262626264,153.57898295092622,kriging,,,spherical,0.0
3.919191919191919,482.62626262626264,153.3332542410068,kriging,,,spherical,0.0
4.020202020202021,482.62626262626264,153.09781449883047,kriging,,,spherical,0.0
4.121212121212121,482.62626262626264,152.8726878895307,kriging,,,spherical,0.0
4.222222222222222,482.62626262626264,152.65789464924222,kriging,,,spherical,0.0
4.3232323232323235,482.62626262626264,152.45345135848925,kriging,,,spherical,0.0
4.424242424242424,482.62626262626264,152.25937122621522,kriging,,,spherical,0.0
4.525252525252525,482.62626262626264,152.07566438163025,kriging,,,spherical,0.0
4.626262626262626,482.62626262626264,151.90233817097524,kriging,,,spherical,0.0
4.727272727272727,482.62626262626264,151.73939745616116,kriging,,,spherical,0.0
4.828282828282829,482.62626262626264,151.5868449122414,kriging,,,spherical,0.0
4.929292929292929,482.62626262626264,151.4446813206874,kriging,,,spherical,0.0
5.03030303030303,482.62626262626264,151.31290585539318,kriging,,,spherical,0.0
5.1313131313131315,482.62626262626264,151.1915163585179,kriging,,,spherical,0.0
5.232323232323232,482.62626262626264,151.0805096032792,kriging,,,spherical,0.0
5.333333333333334,482.62626262626264,150.97988154091902,kriging,,,spherical,0.0
5.434343434343434,482.62626262626264,150.88962752939415,kriging,,,spherical,0.0
5.5353535353535355,482.62626262626264,150.80974254128216,kriging,,,spherical,0.0
5.636363636363637,482.62626262626264,150.74022134890467,kriging,,,spherical,0.0
5.737373737373737,482.62626262626264,150.68105868459187,kriging,,,spherical,0.0
5.838383838383838,482.62626262626264,150.63224937460242,kriging,,,spherical,0.0
5.9393939393939394,482.62626262626264,150.59378844525938,kriging,,,spherical,0.0
6.040404040404041,482.62626262626264,150.56567120019992,kriging,,,spherical,0.0
6.141414141414141,482.62626262626264,150.54789326812138,kriging,,,spherical,0.0
6.242424242424242,482.62626262626264,150.54045062043795,kriging,,,spherical,0.0
6.343434343434343,482.62626262626264,150.5433395588572,kriging,,,spherical,0.0
6.444444444444445,482.62626262626264,150.55655667300772,kriging,,,spherical,0.0
6.545454545454545,482.62626262626264,150.58009876870616,kriging,,,spherical,0.0
6.646464646464646,482.62626262626264,150.6139627676646,kriging,,,spherical,0.0
6.747474747474747,482.62626262626264,150.65814557983484,kriging,,,spherical,0.0
6.848484848484849,482.62626262626264,150.7126439498071,kriging,,,spherical,0.0
6.94949494949495,482.62626262626264,150.77745427895576,kriging,,,spherical,0.0
7.05050505050505,482.62626262626264,150.8525724253874,kriging,,,spherical,0.0
7.151515151515151,482.62626262626264,150.93799348382436,kriging,,,spherical,0.0
7.252525252525253,482.62626262626264,151.03371154786893,kriging,,,spherical,0.0
7.353535353535354,482.62626262626264,151.13971945719803,kriging,,,spherical,0.0
7.454545454545454,482.62626262626264,151.2560085325692,kriging,,,spherical,0.0
7.555555555555555,482.62626262626264,151.3825683012927,kriging,,,spherical,0.0
7.656565656565657,482.62626262626264,151.51938621629273,kriging,,,spherical,0.0
7.757575757575758,482.62626262626264,151.66644737168093,kriging,,,spherical,0.0
7.858585858585858,482.62626262626264,151.8237342178468,kriging,,,spherical,0.0
7.959595959595959,482.62626262626264,151.99122627905484,kriging,,,spherical,0.0
8.06060606060606,482.62626262626264,152.16889987654767,kriging,,,spherical,0.0
8.161616161616163,482.62626262626264,152.35672785993364,kriging,,,spherical,0.0
8.262626262626263,482.62626262626264,152.55467934959026,kriging,,,spherical,0.0
8.363636363636363,482.62626262626264,152.7627194927453,kriging,,,spherical,0.0
8.464646464646464,482.62626262626264,152.98080923552257,kriging,,,spherical,0.0
8.565656565656566,482.62626262626264,153.20890511324907,kriging,,,spherical,0.0
8.666666666666668,482.62626262626264,153.44695906095404,kriging,,,spherical,0.0
8.767676767676768,482.62626262626264,153.6949182457944,kriging,,,spherical,0.0
8.868686868686869,482.62626262626264,153.95272492289365,kriging,,,spherical,0.0
8.969696969696969,482.62626262626264,154.22031631580418,kriging,,,spherical,0.0
9.070707070707071,482.62626262626264,154.49762452253327,kriging,,,spherical,0.0
9.171717171717171,482.62626262626264,154.78457644776378,kriging,,,spherical,0.0
9.272727272727273,482.62626262626264,155.0810937616776,kriging,,,spherical,0.0
9.373737373737374,482.62626262626264,155.3870928855183,kriging,,,spherical,0.0
9.474747474747474,482.62626262626264,155.70248500366873,kriging,,,spherical,0.0
9.575757575757574,482.62626262626264,156.02717610192406,kriging,,,spherical,0.0
9.676767676767676,482.62626262626264,156.3610670312475,kriging,,,spherical,0.0
9.777777777777779,482.62626262626264,156.70405359624962,kriging,,,spherical,0.0
9.878787878787879,482.62626262626264,157.05602666720694,kriging,,,spherical,0.0
9.97979797979798,482.62626262626264,157.4168723145299,kriging,,,spherical,0.0
10.080808080808081,482.62626262626264,157.78647196416716,kriging,,,spherical,0.0
10.181818181818182,482.62626262626264,158.16470257249054,kriging,,,spherical,0.0
10.282828282828282,482.62626262626264,158.55143681901,kriging,,,spherical,0.0
10.383838383838384,482.62626262626264,158.946543315228,kriging,,,spherical,0.0
10.484848484848484,482.62626262626264,159.34988682778143,kriging,,,spherical,0.0
10.585858585858587,482.62626262626264,159.76132851413837,kriging,,,spherical,0.0
10.686868686868687,482.62626262626264,160.18072616894767,kriging,,,spherical,0.0
10.787878787878787,482.62626262626264,160.60793447922057,kriging,,,spherical,0.0
10.88888888888889,482.62626262626264,161.04280528657796,kriging,,,spherical,0.0
10.98989898989899,482.62626262626264,161.48518785469668,kriging,,,spherical,0.0
11.09090909090909,482.62626262626264,161.9349291402961,kriging,,,spherical,0.0
11.191919191919192,482.62626262626264,162.39187406600217,kriging,,,spherical,0.0
11.292929292929292,482.62626262626264,162.8558657934872,kriging,,,spherical,0.0
11.393939393939394,482.62626262626264,163.3267459954236,kriging,,,spherical,0.0
11.494949494949495,482.62626262626264,163.804355124848,kriging,,,spherical,0.0
11.595959595959595,482.62626262626264,164.28853268063818,kriging,,,spherical,0.0
11.696969696969697,482.62626262626264,164.77911746795615,kriging,,,spherical,0.0
11.797979797979798,482.62626262626264,165.2759478525401,kriging,,,spherical,0.0
11.8989898989899,482.62626262626264,165.7788620079314,kriging,,,spherical,0.0
12.0,482.62626262626264,166.28769815475596,kriging,,,spherical,0.0
2.0,484.04040404040404,149.2307169544368,kriging,,,spherical,0.0
