Time,Temperature,Rm_sigma,technique,kernel,smooth,variogram_model,nugget
3.0101010101010104,567.4747474747475,219.5478970754456,kriging,,,exponential,0.0
3.111111111111111,567.4747474747475,219.52013750896353,kriging,,,exponential,0.0
3.212121212121212,567.4747474747475,219.49366596550678,kriging,,,exponential,0.0
3.313131313131313,567.4747474747475,219.46848455076872,kriging,,,exponential,0.0
3.4141414141414144,567.4747474747475,219.44459527735063,kriging,,,exponential,0.0
3.515151515151515,567.4747474747475,219.422000064325,kriging,,,exponential,0.0
3.616161616161616,567.4747474747475,219.40070073681238,kriging,,,exponential,0.0
3.717171717171717,567.4747474747475,219.3806990255779,kriging,,,exponential,0.0
3.8181818181818183,567.4747474747475,219.3619965666447,kriging,,,exponential,0.0
3.919191919191919,567.4747474747475,219.3445949009304,kriging,,,exponential,0.0
4.020202020202021,567.4747474747475,219.3284954738964,kriging,,,exponential,0.0
4.121212121212121,567.4747474747475,219.31369963522462,kriging,,,exponential,0.0
4.222222222222222,567.4747474747475,219.30020863850157,kriging,,,exponential,0.0
4.3232323232323235,567.4747474747475,219.2880236409357,kriging,,,exponential,0.0
4.424242424242424,567.4747474747475,219.27714570308345,kriging,,,exponential,0.0
4.525252525252525,567.4747474747475,219.2675757886004,kriging,,,exponential,0.0
4.626262626262626,567.4747474747475,219.2593147640094,kriging,,,exponential,0.0
4.727272727272727,567.4747474747475,219.25236339848877,kriging,,,exponential,0.0
4.828282828282829,567.4747474747475,219.2467223636842,kriging,,,exponential,0.0
4.929292929292929,567.4747474747475,219.2423922335366,kriging,,,exponential,0.0
5.03030303030303,567.4747474747475,219.23937348412653,kriging,,,exponential,0.0
5.1313131313131315,567.4747474747475,219.23766649354857,kriging,,,exponential,0.0
5.232323232323232,567.4747474747475,219.23727154180023,kriging,,,exponential,0.0
5.333333333333334,567.4747474747475,219.23818881068593,kriging,,,exponential,0.0
5.434343434343434,567.4747474747475,219.24041838375257,kriging,,,exponential,0.0
5.5353535353535355,567.4747474747475,219.24396024623536,kriging,,,exponential,0.0
5.636363636363637,567.4747474747475,219.2488142850296,kriging,,,exponential,0.0
5.737373737373737,567.4747474747475,219.25498028868157,kriging,,,exponential,0.0
5.838383838383838,567.4747474747475,219.26245794739728,kriging,,,exponential,0.0
5.9393939393939394,567.4747474747475,219.27124685307524,kriging,,,exponential,0.0
6.040404040404041,567.4747474747475,219.28134649935598,kriging,,,exponential,0.0
6.141414141414141,567.4747474747475,219.29275628169754,kriging,,,exponential,0.0
6.242424242424242,567.4747474747475,219.30547549746373,kriging,,,exponential,0.0
6.343434343434343,567.4747474747475,219.31950334603755,kriging,,,exponential,0.0
6.444444444444445,567.4747474747475,219.33483892895603,kriging,,,exponential,0.0
6.545454545454545,567.4747474747475,219.3514812500594,kriging,,,exponential,0.0
6.646464646464646,567.4747474747475,219.3694292156672,kriging,,,exponential,0.0
6.747474747474747,567.4747474747475,219.38868163477036,kriging,,,exponential,0.0
6.848484848484849,567.4747474747475,219.40923721924509,kriging,,,exponential,0.0
6.94949494949495,567.4747474747475,219.43109458408395,kriging,,,exponential,0.0
7.05050505050505,567.4747474747475,219.4542522476522,kriging,,,exponential,0.0
7.151515151515151,567.4747474747475,219.47870863195905,kriging,,,exponential,0.0
7.252525252525253,567.4747474747475,219.50446206295055,kriging,,,exponential,0.0
7.353535353535354,567.4747474747475,219.5315107708231,kriging,,,exponential,0.0
7.454545454545454,567.4747474747475,219.55985289035314,kriging,,,exponential,0.0
7.555555555555555,567.4747474747475,219.58948646125253,kriging,,,exponential,0.0
7.656565656565657,567.4747474747475,219.6204094285359,kriging,,,exponential,0.0
7.757575757575758,567.4747474747475,219.65261964291057,kriging,,,exponential,0.0
7.858585858585858,567.4747474747475,219.6861148611892,kriging,,,exponential,0.0
7.959595959595959,567.4747474747475,219.7208927467151,kriging,,,exponential,0.0
8.06060606060606,567.4747474747475,219.75695086980858,kriging,,,exponential,0.0
8.161616161616163,567.4747474747475,219.79428670823327,kriging,,,exponential,0.0
8.262626262626263,567.4747474747475,219.83289764768173,kriging,,,exponential,0.0
8.363636363636363,567.4747474747475,219.87278098227375,kriging,,,exponential,0.0
8.464646464646464,567.4747474747475,219.91393391508132,kriging,,,exponential,0.0
8.565656565656566,567.4747474747475,219.95635355866312,kriging,,,exponential,0.0
8.666666666666668,567.4747474747475,220.0000369356222,kriging,,,exponential,0.0
8.767676767676768,567.4747474747475,220.0449809791798,kriging,,,exponential,0.0
8.868686868686869,567.4747474747475,220.0911825337668,kriging,,,exponential,0.0
8.969696969696969,567.4747474747475,220.13863835563086,kriging,,,exponential,0.0
9.070707070707071,567.4747474747475,220.18734511345968,kriging,,,exponential,0.0
9.171717171717171,567.4747474747475,220.23729938903017,kriging,,,exponential,0.0
9.272727272727273,567.4747474747475,220.28849767785675,kriging,,,exponential,0.0
9.373737373737374,567.4747474747475,220.3409363898734,kriging,,,exponential,0.0
9.474747474747474,567.4747474747475,220.3946118501224,kriging,,,exponential,0.0
9.575757575757574,567.4747474747475,220.4495202994594,kriging,,,exponential,0.0
9.676767676767676,567.4747474747475,220.50565789527855,kriging,,,exponential,0.0
9.777777777777779,567.4747474747475,220.5630207122447,kriging,,,exponential,0.0
9.878787878787879,567.4747474747475,220.62160474305352,kriging,,,exponential,0.0
9.97979797979798,567.4747474747475,220.681405899191,kriging,,,exponential,0.0
10.080808080808081,567.4747474747475,220.74242001172132,kriging,,,exponential,0.0
10.181818181818182,567.4747474747475,220.8046428320772,kriging,,,exponential,0.0
10.282828282828282,567.4747474747475,220.86807003287586,kriging,,,exponential,0.0
10.383838383838384,567.4747474747475,220.932697208737,kriging,,,exponential,0.0
10.484848484848484,567.4747474747475,220.99851987712407,kriging,,,exponential,0.0
10.585858585858587,567.4747474747475,221.065533479193,kriging,,,exponential,0.0
10.686868686868687,567.4747474747475,221.13373338065426,kriging,,,exponential,0.0
10.787878787878787,567.4747474747475,221.20311487264996,kriging,,,exponential,0.0
10.88888888888889,567.4747474747475,221.27367317263935,kriging,,,exponential,0.0
10.98989898989899,567.4747474747475,221.34540342530104,kriging,,,exponential,0.0
11.09090909090909,567.4747474747475,221.4183007034414,kriging,,,exponential,0.0
11.191919191919192,567.4747474747475,221.4923600089188,kriging,,,exponential,0.0
11.292929292929292,567.4747474747475,221.56757627357842,kriging,,,exponential,0.0
11.393939393939394,567.4747474747475,221.64394436019197,kriging,,,exponential,0.0
11.494949494949495,567.4747474747475,221.72145906341464,kriging,,,exponential,0.0
11.595959595959595,567.4747474747475,221.80011511074943,kriging,,,exponential,0.0
11.696969696969697,567.4747474747475,221.87990716352144,kriging,,,exponential,0.0
11.797979797979798,567.4747474747475,221.9608298178585,kriging,,,exponential,0.0
11.8989898989899,567.4747474747475,222.0428776056874,kriging,,,exponential,0.0
12.0,567.4747474747475,222.1260449957306,kriging,,,exponential,0.0
2.0,568.8888888888889,220.43418553620822,kriging,,,exponential,0.0
2.101010101010101,568.8888888888889,220.39597999643325,kriging,,,exponential,0.0
2.202020202020202,568.8888888888889,220.3590169955511,kriging,,,exponential,0.0
2.303030303030303,568.8888888888889,220.3232992165688,kriging,,,exponential,0.0
2.404040404040404,568.8888888888889,220.28882925843712,kriging,,,exponential,0.0
2.505050505050505,568.8888888888889,220.25560963553198,kriging,,,exponential,0.0
2.606060606060606,568.8888888888889,220.2236427771646,kriging,,,exponential,0.0
2.707070707070707,568.8888888888889,220.1929310270881,kriging,,,exponential,0.0
2.808080808080808,568.8888888888889,220.1634766430427,kriging,,,exponential,0.0
2.909090909090909,568.8888888888889,220.13528179629162,kriging,,,exponential,0.0
3.0101010101010104,568.8888888888889,220.1083485711951,kriging,,,exponential,0.0
3.111111111111111,568.8888888888889,220.08267896478478,kriging,,,exponential,0.0
3.212121212121212,568.8888888888889,220.0582748863605,kriging,,,exponential,0.0
3.313131313131313,568.8888888888889,220.03513815710232,kriging,,,exponential,0.0
3.4141414141414144,568.8888888888889,220.01327050970096,kriging,,,exponential,0.0
3.515151515151515,568.8888888888889,219.99267358800014,kriging,,,exponential,0.0
3.616161616161616,568.8888888888889,219.9733489466603,kriging,,,exponential,0.0
3.717171717171717,568.8888888888889,219.95529805083385,kriging,,,exponential,0.0
3.8181818181818183,568.8888888888889,219.93852227586294,kriging,,,exponential,0.0
3.919191919191919,568.8888888888889,219.9230229069894,kriging,,,exponential,0.0
4.020202020202021,568.8888888888889,219.90880113908582,kriging,,,exponential,0.0
4.121212121212121,568.8888888888889,219.89585807639887,kriging,,,exponential,0.0
4.222222222222222,568.8888888888889,219.88419473231448,kriging,,,exponential,0.0
4.3232323232323235,568.8888888888889,219.87381202914042,kriging,,,exponential,0.0
4.424242424242424,568.8888888888889,219.86471079789723,kriging,,,exponential,0.0
4.525252525252525,568.8888888888889,219.8568917781435,kriging,,,exponential,0.0
4.626262626262626,568.8888888888889,219.85035561779975,kriging,,,exponential,0.0
4.727272727272727,568.8888888888889,219.8451028730075,kriging,,,exponential,0.0
4.828282828282829,568.8888888888889,219.84113400799166,kriging,,,exponential,0.0
4.929292929292929,568.8888888888889,219.83844939494762,kriging,,,exponential,0.0
5.03030303030303,568.8888888888889,219.8370493139483,kriging,,,exponential,0.0
5.1313131313131315,568.8888888888889,219.83693395286255,kriging,,,exponential,0.0
5.232323232323232,568.8888888888889,219.83810340729627,kriging,,,exponential,0.0
5.333333333333334,568.8888888888889,219.84055768055006,kriging,,,exponential,0.0
5.434343434343434,568.8888888888889,219.84429668359644,kriging,,,exponential,0.0
5.5353535353535355,568.8888888888889,219.8493202350658,kriging,,,exponential,0.0
5.636363636363637,568.8888888888889,219.8556280612693,kriging,,,exponential,0.0
5.737373737373737,568.8888888888889,219.86321979621738,kriging,,,exponential,0.0
5.838383838383838,568.8888888888889,219.87209498167638,kriging,,,exponential,0.0
5.9393939393939394,568.8888888888889,219.8822530672242,kriging,,,exponential,0.0
6.040404040404041,568.8888888888889,219.8936934103421,kriging,,,exponential,0.0
6.141414141414141,568.8888888888889,219.9064152765107,kriging,,,exponential,0.0
6.242424242424242,568.8888888888889,219.9204178393295,kriging,,,exponential,0.0
6.343434343434343,568.8888888888889,219.93570018065614,kriging,,,exponential,0.0
6.444444444444445,568.8888888888889,219.95226129076042,kriging,,,exponential,0.0
6.545454545454545,568.8888888888889,219.97010006849325,kriging,,,exponential,0.0
6.646464646464646,568.8888888888889,219.98921532148174,kriging,,,exponential,0.0
6.747474747474747,568.8888888888889,220.00960576633352,kriging,,,exponential,0.0
6.848484848484849,568.8888888888889,220.03127002886424,kriging,,,exponential,0.0
6.94949494949495,568.8888888888889,220.05420664434158,kriging,,,exponential,0.0
7.05050505050505,568.8888888888889,220.0784140577409,kriging,,,exponential,0.0
7.151515151515151,568.8888888888889,220.10389062403058,kriging,,,exponential,0.0
7.252525252525253,568.8888888888889,220.1306346084608,kriging,,,exponential,0.0
7.353535353535354,568.8888888888889,220.15864418687988,kriging,,,exponential,0.0
7.454545454545454,568.8888888888889,220.18791744606162,kriging,,,exponential,0.0
7.555555555555555,568.8888888888889,220.21845238405405,kriging,,,exponential,0.0
7.656565656565657,568.8888888888889,220.25024691054108,kriging,,,exponential,0.0
7.757575757575758,568.8888888888889,220.28329884722535,kriging,,,exponential,0.0
7.858585858585858,568.8888888888889,220.3176059282225,kriging,,,exponential,0.0
7.959595959595959,568.8888888888889,220.35316580047603,kriging,,,exponential,0.0
8.06060606060606,568.8888888888889,220.3899760241874,kriging,,,exponential,0.0
8.161616161616163,568.8888888888889,220.42803407326383,kriging,,,exponential,0.0
8.262626262626263,568.8888888888889,220.46733733577696,kriging,,,exponential,0.0
8.363636363636363,568.8888888888889,220.5078831144463,kriging,,,exponential,0.0
8.464646464646464,568.8888888888889,220.54966862712874,kriging,,,exponential,0.0
8.565656565656566,568.8888888888889,220.59269100733104,kriging,,,exponential,0.0
8.666666666666668,568.8888888888889,220.63694730473676,kriging,,,exponential,0.0
8.767676767676768,568.8888888888889,220.68243448574313,kriging,,,exponential,0.0
8.868686868686869,568.8888888888889,220.7291494340212,kriging,,,exponential,0.0
8.969696969696969,568.8888888888889,220.77708895108373,kriging,,,exponential,0.0
9.070707070707071,568.8888888888889,220.82624975687207,kriging,,,exponential,0.0
9.171717171717171,568.8888888888889,220.87662849035752,kriging,,,exponential,0.0
9.272727272727273,568.8888888888889,220.92822171015555,kriging,,,exponential,0.0
9.373737373737374,568.8888888888889,220.9810258951531,kriging,,,exponential,0.0
9.474747474747474,568.8888888888889,221.03503744515436,kriging,,,exponential,0.0
9.575757575757574,568.8888888888889,221.09025268153627,kriging,,,exponential,0.0
9.676767676767676,568.8888888888889,221.1466678479189,kriging,,,exponential,0.0
9.777777777777779,568.8888888888889,221.20427911084897,kriging,,,exponential,0.0
9.878787878787879,568.8888888888889,221.26308256049765,kriging,,,exponential,0.0
9.97979797979798,568.8888888888889,221.3230742113705,kriging,,,exponential,0.0
10.080808080808081,568.8888888888889,221.38425000302647,kriging,,,exponential,0.0
10.181818181818182,568.8888888888889,221.44660580081964,kriging,,,exponential,0.0
10.282828282828282,568.8888888888889,221.5101373966392,kriging,,,exponential,0.0
10.383838383838384,568.8888888888889,221.57484050967435,kriging,,,exponential,0.0
10.484848484848484,568.8888888888889,221.64071078718027,kriging,,,exponential,0.0
10.585858585858587,568.8888888888889,221.7077438052641,kriging,,,exponential,0.0
10.686868686868687,568.8888888888889,221.77593506967472,kriging,,,exponential,0.0
10.787878787878787,568.8888888888889,221.84528001661258,kriging,,,exponential,0.0
10.88888888888889,568.8888888888889,221.91577401353877,kriging,,,exponential,0.0
10.98989898989899,568.8888888888889,221.98741236000433,kriging,,,exponential,0.0
11.09090909090909,568.8888888888889,222.06019028848448,kriging,,,exponential,0.0
11.191919191919192,568.8888888888889,222.13410296522386,kriging,,,exponential,0.0
11.292929292929292,568.8888888888889,222.20914549109287,kriging,,,exponential,0.0
11.393939393939394,568.8888888888889,222.28531290245084,kriging,,,exponential,0.0
11.494949494949495,568.8888888888889,222.36260017202116,kriging,,,exponential,0.0
11.595959595959595,568.8888888888889,222.44100220977015,kriging,,,exponential,0.0
11.696969696969697,568.8888888888889,222.520513863801,kriging,,,exponential,0.0
11.797979797979798,568.8888888888889,222.6011299212524,kriging,,,exponential,0.0
11.8989898989899,568.8888888888889,222.6828451092033,kriging,,,exponential,0.0
12.0,568.8888888888889,222.7656540955888,kriging,,,exponential,0.0
