Time,Temperature,Rm_sigma,technique,kernel,smooth,variogram_model,nugget
10.484848484848484,532.1212121212121,126.25476726575233,kriging,,,spherical,0.0
10.585858585858587,532.1212121212121,126.77542914867458,kriging,,,spherical,0.0
10.686868686868687,532.1212121212121,127.30630777082457,kriging,,,spherical,0.0
10.787878787878787,532.1212121212121,127.84721807997838,kriging,,,spherical,0.0
10.88888888888889,532.1212121212121,128.39796863563635,kriging,,,spherical,0.0
10.98989898989899,532.1212121212121,128.95836209063347,kriging,,,spherical,0.0
11.09090909090909,532.1212121212121,129.52819568335408,kriging,,,spherical,0.0
11.191919191919192,532.1212121212121,130.1072617369839,kriging,,,spherical,0.0
11.292929292929292,532.1212121212121,130.69534816240338,kriging,,,spherical,0.0
11.393939393939394,532.1212121212121,131.29223896147738,kriging,,,spherical,0.0
11.494949494949495,532.1212121212121,131.8977147277505,kriging,,,spherical,0.0
11.595959595959595,532.1212121212121,132.51155314176017,kriging,,,spherical,0.0
11.696969696969697,532.1212121212121,133.13352945842337,kriging,,,spherical,0.0
11.797979797979798,532.1212121212121,133.76341698420416,kriging,,,spherical,0.0
11.8989898989899,532.1212121212121,134.4009875419893,kriging,,,spherical,0.0
12.0,532.1212121212121,135.0460119218674,kriging,,,spherical,0.0
2.0,533.5353535353536,123.08532503751331,kriging,,,spherical,0.0
2.101010101010101,533.5353535353536,122.61403180534879,kriging,,,spherical,0.0
2.202020202020202,533.5353535353536,122.1543357172672,kriging,,,spherical,0.0
2.303030303030303,533.5353535353536,121.70637570315618,kriging,,,spherical,0.0
2.404040404040404,533.5353535353536,121.27027986376966,kriging,,,spherical,0.0
2.505050505050505,533.5353535353536,120.84616517228146,kriging,,,spherical,0.0
2.606060606060606,533.5353535353536,120.43413723546585,kriging,,,spherical,0.0
2.707070707070707,533.5353535353536,120.034290118956,kriging,,,spherical,0.0
2.808080808080808,533.5353535353536,119.64670624056666,kriging,,,spherical,0.0
2.909090909090909,533.5353535353536,119.27145633506366,kriging,,,spherical,0.0
3.0101010101010104,533.5353535353536,118.90859949317023,kriging,,,spherical,0.0
3.111111111111111,533.5353535353536,118.5581832768864,kriging,,,spherical,0.0
3.212121212121212,533.5353535353536,118.22024391235868,kriging,,,spherical,0.0
3.313131313131313,533.5353535353536,117.89480656079321,kriging,,,spherical,0.0
3.4141414141414144,533.5353535353536,117.58188566698114,kriging,,,spherical,0.0
3.515151515151515,533.5353535353536,117.28148538404886,kriging,,,spherical,0.0
3.616161616161616,533.5353535353536,116.99360007223967,kriging,,,spherical,0.0
3.717171717171717,533.5353535353536,116.71821486852608,kriging,,,spherical,0.0
3.8181818181818183,533.5353535353536,116.45530632293236,kriging,,,spherical,0.0
3.919191919191919,533.5353535353536,116.20484309666641,kriging,,,spherical,0.0
4.020202020202021,533.5353535353536,115.9667867162282,kriging,,,spherical,0.0
4.121212121212121,533.5353535353536,115.74109237694564,kriging,,,spherical,0.0
4.222222222222222,533.5353535353536,115.52770978873217,kriging,,,spherical,0.0
4.3232323232323235,533.5353535353536,115.32658405619081,kriging,,,spherical,0.0
4.424242424242424,533.5353535353536,115.13765658471475,kriging,,,spherical,0.0
4.525252525252525,533.5353535353536,114.96086600386609,kriging,,,spherical,0.0
4.626262626262626,533.5353535353536,114.79614909897904,kriging,,,spherical,0.0
4.727272727272727,533.5353535353536,114.6434417417844,kriging,,,spherical,0.0
4.828282828282829,533.5353535353536,114.5026798107982,kriging,,,spherical,0.0
4.929292929292929,533.5353535353536,114.37380009227608,kriging,,,spherical,0.0
5.03030303030303,533.5353535353536,114.25674115267205,kriging,,,spherical,0.0
5.1313131313131315,533.5353535353536,114.15144417386482,kriging,,,spherical,0.0
5.232323232323232,533.5353535353536,114.05785374276357,kriging,,,spherical,0.0
5.333333333333334,533.5353535353536,113.97591858735571,kriging,,,spherical,0.0
5.434343434343434,533.5353535353536,113.90559225186435,kriging,,,spherical,0.0
5.5353535353535355,533.5353535353536,113.84683370421727,kriging,,,spherical,0.0
5.636363636363637,533.5353535353536,113.79960786986734,kriging,,,spherical,0.0
5.737373737373737,533.5353535353536,113.76388608657285,kriging,,,spherical,0.0
5.838383838383838,533.5353535353536,113.73964647570415,kriging,,,spherical,0.0
5.9393939393939394,533.5353535353536,113.7268742263773,kriging,,,spherical,0.0
6.040404040404041,533.5353535353536,113.72556178960288,kriging,,,spherical,0.0
6.141414141414141,533.5353535353536,113.7357089805674,kriging,,,spherical,0.0
6.242424242424242,533.5353535353536,113.75732298801836,kriging,,,spherical,0.0
6.343434343434343,533.5353535353536,113.79041829063955,kriging,,,spherical,0.0
6.444444444444445,533.5353535353536,113.83501648125913,kriging,,,spherical,0.0
6.545454545454545,533.5353535353536,113.89114600054528,kriging,,,spherical,0.0
6.646464646464646,533.5353535353536,113.95884178290099,kriging,,,spherical,0.0
6.747474747474747,533.5353535353536,114.038144817922,kriging,,,spherical,0.0
6.848484848484849,533.5353535353536,114.12910163183376,kriging,,,spherical,0.0
6.94949494949495,533.5353535353536,114.23176369395016,kriging,,,spherical,0.0
7.05050505050505,533.5353535353536,114.34618675415473,kriging,,,spherical,0.0
7.151515151515151,533.5353535353536,114.47243011787786,kriging,,,spherical,0.0
7.252525252525253,533.5353535353536,114.61055586591586,kriging,,,spherical,0.0
7.353535353535354,533.5353535353536,114.76062802681615,kriging,,,spherical,0.0
7.454545454545454,533.5353535353536,114.92271171018493,kriging,,,spherical,0.0
7.555555555555555,533.5353535353536,115.09687220959378,kriging,,,spherical,0.0
7.656565656565657,533.5353535353536,115.28317408406741,kriging,,,spherical,0.0
7.757575757575758,533.5353535353536,115.48168022733276,kriging,,,spherical,0.0
7.858585858585858,533.5353535353536,115.69245093413275,kriging,,,spherical,0.0
7.959595959595959,533.5353535353536,115.91554297281738,kriging,,,spherical,0.0
8.06060606060606,533.5353535353536,116.1510086732813,kriging,,,spherical,0.0
8.161616161616163,533.5353535353536,116.39889503912379,kriging,,,spherical,0.0
8.262626262626263,533.5353535353536,116.65924289243982,kriging,,,spherical,0.0
8.363636363636363,533.5353535353536,116.93208605923368,kriging,,,spherical,0.0
8.464646464646464,533.5353535353536,117.21745060283364,kriging,,,spherical,0.0
8.565656565656566,533.5353535353536,117.51535411203614,kriging,,,spherical,0.0
8.666666666666668,533.5353535353536,117.82580504993449,kriging,,,spherical,0.0
8.767676767676768,533.5353535353536,118.14880216857118,kriging,,,spherical,0.0
8.868686868686869,533.5353535353536,118.48433399373702,kriging,,,spherical,0.0
8.969696969696969,533.5353535353536,118.83237838324891,kriging,,,spherical,0.0
9.070707070707071,533.5353535353536,119.19290216122425,kriging,,,spherical,0.0
9.171717171717171,533.5353535353536,119.56586082982375,kriging,,,spherical,0.0
9.272727272727273,533.5353535353536,119.95119835914389,kriging,,,spherical,0.0
9.373737373737374,533.5353535353536,120.34884705497765,kriging,,,spherical,0.0
9.474747474747474,533.5353535353536,120.7587275033143,kriging,,,spherical,0.0
9.575757575757574,533.5353535353536,121.18074858971549,kriging,,,spherical,0.0
9.676767676767676,533.5353535353536,121.6148075909144,kriging,,,spherical,0.0
9.777777777777779,533.5353535353536,122.06079033537131,kriging,,,spherical,0.0
9.878787878787879,533.5353535353536,122.51857142890708,kriging,,,spherical,0.0
9.97979797979798,533.5353535353536,122.98801454107512,kriging,,,spherical,0.0
10.080808080808081,533.5353535353536,123.46897274750701,kriging,,,spherical,0.0
10.181818181818182,533.5353535353536,123.96128892313112,kriging,,,spherical,0.0
10.282828282828282,533.5353535353536,124.46479618101405,kriging,,,spherical,0.0
10.383838383838384,533.5353535353536,124.97931835124453,kriging,,,spherical,0.0
10.484848484848484,533.5353535353536,125.50467049449728,kriging,,,spherical,0.0
10.585858585858587,533.5353535353536,126.04065944456924,kriging,,,spherical,0.0
10.686868686868687,533.5353535353536,126.58708437460147,kriging,,,spherical,0.0
10.787878787878787,533.5353535353536,127.14373738155247,kriging,,,spherical,0.0
10.88888888888889,533.5353535353536,127.71040408388095,kriging,,,spherical,0.0
10.98989898989899,533.5353535353536,128.28686422750656,kriging,,,spherical,0.0
11.09090909090909,533.5353535353536,128.8728922954471,kriging,,,spherical,0.0
11.191919191919192,533.5353535353536,129.46825811686003,kriging,,,spherical,0.0
11.292929292929292,533.5353535353536,130.07272747145657,kriging,,,spherical,0.0
11.393939393939394,533.5353535353536,130.6860626856884,kriging,,,spherical,0.0
11.494949494949495,533.5353535353536,131.30802321747586,kriging,,,spherical,0.0
11.595959595959595,533.5353535353536,131.93836622646407,kriging,,,spherical,0.0
11.696969696969697,533.5353535353536,132.57684712735985,kriging,,,spherical,0.0
11.797979797979798,533.5353535353536,133.2232201240512,kriging,,,spherical,0.0
11.8989898989899,533.5353535353536,133.87723872271852,kriging,,,spherical,0.0
12.0,533.5353535353536,134.53865622233607,kriging,,,spherical,0.0
2.0,534.9494949494949,118.69207095278693,kriging,,,spherical,0.0
2.101010101010101,534.9494949494949,118.14188027608138,kriging,,,spherical,0.0
2.202020202020202,534.9494949494949,117.60505874902638,kriging,,,spherical,0.0
2.303030303030303,534.9494949494949,117.08188397001506,kriging,,,spherical,0.0
2.404040404040404,534.9494949494949,116.57261608211682,kriging,,,spherical,0.0
2.505050505050505,534.9494949494949,116.07749630839795,kriging,,,spherical,0.0
2.606060606060606,534.9494949494949,115.59674558008093,kriging,,,spherical,0.0
2.707070707070707,534.9494949494949,115.13056328138649,kriging,,,spherical,0.0
2.808080808080808,534.9494949494949,114.67912613510627,kriging,,,spherical,0.0
2.909090909090909,534.9494949494949,114.24258725224384,kriging,,,spherical,0.0
3.0101010101010104,534.9494949494949,113.82107536801759,kriging,,,spherical,0.0
3.111111111111111,534.9494949494949,113.41469428471537,kriging,,,spherical,0.0
3.212121212121212,534.9494949494949,113.0235225396717,kriging,,,spherical,0.0
3.313131313131313,534.9494949494949,112.64761331353738,kriging,,,spherical,0.0
3.4141414141414144,534.9494949494949,112.2869945906525,kriging,,,spherical,0.0
3.515151515151515,534.9494949494949,111.9416695793098,kriging,,,spherical,0.0
3.616161616161616,534.9494949494949,111.61161739537975,kriging,,,spherical,0.0
3.717171717171717,534.9494949494949,111.29679400806997,kriging,,,spherical,0.0
3.8181818181818183,534.9494949494949,110.99713344183256,kriging,,,spherical,0.0
3.919191919191919,534.9494949494949,110.71254922364142,kriging,,,spherical,0.0
4.020202020202021,534.9494949494949,110.44293606009437,kriging,,,spherical,0.0
4.121212121212121,534.9494949494949,110.18817172446956,kriging,,,spherical,0.0
4.222222222222222,534.9494949494949,109.94811912982453,kriging,,,spherical,0.0
4.3232323232323235,534.9494949494949,109.72262856072403,kriging,,,spherical,0.0
4.424242424242424,534.9494949494949,109.51154003343477,kriging,,,spherical,0.0
4.525252525252525,534.9494949494949,109.31468575221702,kriging,,,spherical,0.0
4.626262626262626,534.9494949494949,109.1318926280404,kriging,,,spherical,0.0
4.727272727272727,534.9494949494949,108.96298482541823,kriging,,,spherical,0.0
4.828282828282829,534.9494949494949,108.80778630327232,kriging,,,spherical,0.0
4.929292929292929,534.9494949494949,108.6661233165244,kriging,,,spherical,0.0
5.03030303030303,534.9494949494949,108.5378268466861,kriging,,,spherical,0.0
5.1313131313131315,534.9494949494949,108.42273493165962,kriging,,,spherical,0.0
5.232323232323232,534.9494949494949,108.32069486745071,kriging,,,spherical,0.0
5.333333333333334,534.9494949494949,108.231565257172,kriging,,,spherical,0.0
5.434343434343434,534.9494949494949,108.15521788561949,kriging,,,spherical,0.0
5.5353535353535355,534.9494949494949,108.09153940063767,kriging,,,spherical,0.0
5.636363636363637,534.9494949494949,108.04043278539324,kriging,,,spherical,0.0
5.737373737373737,534.9494949494949,108.00181860846604,kriging,,,spherical,0.0
5.838383838383838,534.9494949494949,107.975636041208,kriging,,,spherical,0.0
5.9393939393939394,534.9494949494949,107.9618436342859,kriging,,,spherical,0.0
6.040404040404041,534.9494949494949,107.96041984751868,kriging,,,spherical,0.0
6.141414141414141,534.9494949494949,107.97136332901205,kriging,,,spherical,0.0
6.242424242424242,534.9494949494949,107.9946929416921,kriging,,,spherical,0.0
6.343434343434343,534.9494949494949,108.03044753691648,kriging,,,spherical,0.0
6.444444444444445,534.9494949494949,108.07868547680482,kriging,,,spherical,0.0
6.545454545454545,534.9494949494949,108.13948390875956,kriging,,,spherical,0.0
6.646464646464646,534.9494949494949,108.21293779752828,kriging,,,spherical,0.0
6.747474747474747,534.9494949494949,108.29915872249998,kriging,,,spherical,0.0
6.848484848484849,534.9494949494949,108.39827345013646,kriging,,,spherical,0.0
6.94949494949495,534.9494949494949,108.51042229406775,kriging,,,spherical,0.0
7.05050505050505,534.9494949494949,108.63575727815105,kriging,,,spherical,0.0
7.151515151515151,534.9494949494949,108.7744401206135,kriging,,,spherical,0.0
7.252525252525253,534.9494949494949,108.92664006042021,kriging,,,spherical,0.0
7.353535353535354,534.9494949494949,109.09253154987113,kriging,,,spherical,0.0
7.454545454545454,534.9494949494949,109.27229184022383,kriging,,,spherical,0.0
7.555555555555555,534.9494949494949,109.46609848966122,kriging,,,spherical,0.0
7.656565656565657,534.9494949494949,109.6741268249863,kriging,,,spherical,0.0
7.757575757575758,534.9494949494949,109.89654739011289,kriging,,,spherical,0.0
7.858585858585858,534.9494949494949,110.13352341538669,kriging,,,spherical,0.0
7.959595959595959,534.9494949494949,110.38520834206625,kriging,,,spherical,0.0
8.06060606060606,534.9494949494949,110.65174343592962,kriging,,,spherical,0.0
8.161616161616163,534.9494949494949,110.93325552269827,kriging,,,spherical,0.0
8.262626262626263,534.9494949494949,111.22985487606914,kriging,,,spherical,0.0
8.363636363636363,534.9494949494949,111.54163328639608,kriging,,,spherical,0.0
8.464646464646464,534.9494949494949,111.86866233478516,kriging,,,spherical,0.0
8.565656565656566,534.9494949494949,112.21099189337977,kriging,,,spherical,0.0
8.666666666666668,534.9494949494949,112.56864886833563,kriging,,,spherical,0.0
8.767676767676768,534.9494949494949,112.9416361973479,kriging,,,spherical,0.0
8.868686868686869,534.9494949494949,113.32993210868109,kriging,,,spherical,0.0
8.969696969696969,534.9494949494949,113.73348964400707,kriging,,,spherical,0.0
9.070707070707071,534.9494949494949,114.15223644248962,kriging,,,spherical,0.0
9.171717171717171,534.9494949494949,114.58607477926417,kriging,,,spherical,0.0
9.272727272727273,534.9494949494949,115.03488184730828,kriging,,,spherical,0.0
9.373737373737374,534.9494949494949,115.49851026811537,kriging,,,spherical,0.0
9.474747474747474,534.9494949494949,115.97678881362086,kriging,,,spherical,0.0
9.575757575757574,534.9494949494949,116.46952331919985,kriging,,,spherical,0.0
9.676767676767676,534.9494949494949,116.97649776580914,kriging,,,spherical,0.0
9.777777777777779,534.9494949494949,117.49747550805954,kriging,,,spherical,0.0
9.878787878787879,534.9494949494949,118.03220062430826,kriging,,,spherical,0.0
9.97979797979798,534.9494949494949,118.58039936473756,kriging,,,spherical,0.0
10.080808080808081,534.9494949494949,119.14178167385968,kriging,,,spherical,0.0
10.181818181818182,534.9494949494949,119.716042764594,kriging,,,spherical,0.0
10.282828282828282,534.9494949494949,120.30286472231026,kriging,,,spherical,0.0
10.383838383838384,534.9494949494949,120.90191811879595,kriging,,,spherical,0.0
10.484848484848484,534.9494949494949,121.51286361770924,kriging,,,spherical,0.0
10.585858585858587,534.9494949494949,122.13535355509502,kriging,,,spherical,0.0
10.686868686868687,534.9494949494949,122.76903348043408,kriging,,,spherical,0.0
10.787878787878787,534.9494949494949,123.41354364579493,kriging,,,spherical,0.0
10.88888888888889,534.9494949494949,124.06852043262766,kriging,,,spherical,0.0
10.98989898989899,534.9494949494949,124.73359770771944,kriging,,,spherical,0.0
