Time,Temperature,HV_sigma,technique,kernel,smooth,variogram_model,nugget
5.737373737373737,570.3030303030303,55.5210262407558,kriging,,,exponential,0.0
5.838383838383838,570.3030303030303,55.523654658500256,kriging,,,exponential,0.0
5.9393939393939394,570.3030303030303,55.5266052257739,kriging,,,exponential,0.0
6.040404040404041,570.3030303030303,55.52987773983726,kriging,,,exponential,0.0
6.141414141414141,570.3030303030303,55.53347197531304,kriging,,,exponential,0.0
6.242424242424242,570.3030303030303,55.53738768422427,kriging,,,exponential,0.0
6.343434343434343,570.3030303030303,55.54162459603879,kriging,,,exponential,0.0
6.444444444444445,570.3030303030303,55.546182417714626,kriging,,,exponential,0.0
6.545454545454545,570.3030303030303,55.55106083375298,kriging,,,exponential,0.0
6.646464646464646,570.3030303030303,55.55625950625242,kriging,,,exponential,0.0
6.747474747474747,570.3030303030303,55.56177807497002,kriging,,,exponential,0.0
6.848484848484849,570.3030303030303,55.56761615738442,kriging,,,exponential,0.0
6.94949494949495,570.3030303030303,55.573773348764085,kriging,,,exponential,0.0
7.05050505050505,570.3030303030303,55.580249222239736,kriging,,,exponential,0.0
7.151515151515151,570.3030303030303,55.58704332888054,kriging,,,exponential,0.0
7.252525252525253,570.3030303030303,55.594155197773745,kriging,,,exponential,0.0
7.353535353535354,570.3030303030303,55.60158433611074,kriging,,,exponential,0.0
7.454545454545454,570.3030303030303,55.609330229273695,kriging,,,exponential,0.0
7.555555555555555,570.3030303030303,55.61739234092922,kriging,,,exponential,0.0
7.656565656565657,570.3030303030303,55.62577011312414,kriging,,,exponential,0.0
7.757575757575758,570.3030303030303,55.63446296638585,kriging,,,exponential,0.0
7.858585858585858,570.3030303030303,55.643470299827136,kriging,,,exponential,0.0
7.959595959595959,570.3030303030303,55.652791491253815,kriging,,,exponential,0.0
8.06060606060606,570.3030303030303,55.662425897276655,kriging,,,exponential,0.0
8.161616161616163,570.3030303030303,55.67237285342776,kriging,,,exponential,0.0
8.262626262626263,570.3030303030303,55.68263167427909,kriging,,,exponential,0.0
8.363636363636363,570.3030303030303,55.693201653567215,kriging,,,exponential,0.0
8.464646464646464,570.3030303030303,55.704082064319145,kriging,,,exponential,0.0
8.565656565656566,570.3030303030303,55.71527215898338,kriging,,,exponential,0.0
8.666666666666668,570.3030303030303,55.72677116956434,kriging,,,exponential,0.0
8.767676767676768,570.3030303030303,55.73857830776028,kriging,,,exponential,0.0
8.868686868686869,570.3030303030303,55.750692765104766,kriging,,,exponential,0.0
8.969696969696969,570.3030303030303,55.763113713111146,kriging,,,exponential,0.0
9.070707070707071,570.3030303030303,55.77584030342138,kriging,,,exponential,0.0
9.171717171717171,570.3030303030303,55.788871667957835,kriging,,,exponential,0.0
9.272727272727273,570.3030303030303,55.80220691907816,kriging,,,exponential,0.0
9.373737373737374,570.3030303030303,55.81584514973385,kriging,,,exponential,0.0
9.474747474747474,570.3030303030303,55.82978543363209,kriging,,,exponential,0.0
9.575757575757574,570.3030303030303,55.844026825400704,kriging,,,exponential,0.0
9.676767676767676,570.3030303030303,55.85856836075582,kriging,,,exponential,0.0
9.777777777777779,570.3030303030303,55.8734090566734,kriging,,,exponential,0.0
9.878787878787879,570.3030303030303,55.88854791156353,kriging,,,exponential,0.0
9.97979797979798,570.3030303030303,55.90398390544737,kriging,,,exponential,0.0
10.080808080808081,570.3030303030303,55.91971600013768,kriging,,,exponential,0.0
10.181818181818182,570.3030303030303,55.935743139421724,kriging,,,exponential,0.0
10.282828282828282,570.3030303030303,55.95206424924678,kriging,,,exponential,0.0
10.383838383838384,570.3030303030303,55.96867823790929,kriging,,,exponential,0.0
10.484848484848484,570.3030303030303,55.98558399624655,kriging,,,exponential,0.0
10.585858585858587,570.3030303030303,56.002780397829646,kriging,,,exponential,0.0
10.686868686868687,570.3030303030303,56.02026629916096,kriging,,,exponential,0.0
10.787878787878787,570.3030303030303,56.03804053987295,kriging,,,exponential,0.0
10.88888888888889,570.3030303030303,56.05610194293012,kriging,,,exponential,0.0
10.98989898989899,570.3030303030303,56.074449314832044,kriging,,,exponential,0.0
11.09090909090909,570.3030303030303,56.09308144582127,kriging,,,exponential,0.0
11.191919191919192,570.3030303030303,56.11199711009068,kriging,,,exponential,0.0
11.292929292929292,570.3030303030303,56.1311950659945,kriging,,,exponential,0.0
11.393939393939394,570.3030303030303,56.15067405626216,kriging,,,exponential,0.0
11.494949494949495,570.3030303030303,56.17043280821211,kriging,,,exponential,0.0
11.595959595959595,570.3030303030303,56.19047003396968,kriging,,,exponential,0.0
11.696969696969697,570.3030303030303,56.210784430686275,kriging,,,exponential,0.0
11.797979797979798,570.3030303030303,56.23137468075948,kriging,,,exponential,0.0
11.8989898989899,570.3030303030303,56.25223945205628,kriging,,,exponential,0.0
12.0,570.3030303030303,56.273377398137676,kriging,,,exponential,0.0
2.0,571.7171717171717,55.55553965088389,kriging,,,exponential,0.0
2.101010101010101,571.7171717171717,55.54657388111224,kriging,,,exponential,0.0
2.202020202020202,571.7171717171717,55.53792719860766,kriging,,,exponential,0.0
2.303030303030303,571.7171717171717,55.529600198746245,kriging,,,exponential,0.0
2.404040404040404,571.7171717171717,55.521593455048624,kriging,,,exponential,0.0
2.505050505050505,571.7171717171717,55.51390751907592,kriging,,,exponential,0.0
2.606060606060606,571.7171717171717,55.50654292032696,kriging,,,exponential,0.0
2.707070707070707,571.7171717171717,55.49950016614175,kriging,,,exponential,0.0
2.808080808080808,571.7171717171717,55.49277974160703,kriging,,,exponential,0.0
2.909090909090909,571.7171717171717,55.486382109467264,kriging,,,exponential,0.0
3.0101010101010104,571.7171717171717,55.4803077100389,kriging,,,exponential,0.0
3.111111111111111,571.7171717171717,55.474556961128066,kriging,,,exponential,0.0
3.212121212121212,571.7171717171717,55.46913025795417,kriging,,,exponential,0.0
3.313131313131313,571.7171717171717,55.46402797307561,kriging,,,exponential,0.0
3.4141414141414144,571.7171717171717,55.459250456321335,kriging,,,exponential,0.0
3.515151515151515,571.7171717171717,55.45479803472467,kriging,,,exponential,0.0
3.616161616161616,571.7171717171717,55.45067101246266,kriging,,,exponential,0.0
3.717171717171717,571.7171717171717,55.44686967079959,kriging,,,exponential,0.0
3.8181818181818183,571.7171717171717,55.44339426803348,kriging,,,exponential,0.0
3.919191919191919,571.7171717171717,55.44024503944921,kriging,,,exponential,0.0
4.020202020202021,571.7171717171717,55.437422197271836,kriging,,,exponential,0.0
4.121212121212121,571.7171717171717,55.43492593062881,kriging,,,exponential,0.0
4.222222222222222,571.7171717171717,55.43275640551356,kriging,,,exponential,0.0
4.3232323232323235,571.7171717171717,55.430913764752944,kriging,,,exponential,0.0
4.424242424242424,571.7171717171717,55.42939812798179,kriging,,,exponential,0.0
4.525252525252525,571.7171717171717,55.428209591618625,kriging,,,exponential,0.0
4.626262626262626,571.7171717171717,55.427348228847634,kriging,,,exponential,0.0
4.727272727272727,571.7171717171717,55.42681408960423,kriging,,,exponential,0.0
4.828282828282829,571.7171717171717,55.426607200565265,kriging,,,exponential,0.0
4.929292929292929,571.7171717171717,55.426727565142436,kriging,,,exponential,0.0
5.03030303030303,571.7171717171717,55.42717516348204,kriging,,,exponential,0.0
5.1313131313131315,571.7171717171717,55.427949952467095,kriging,,,exponential,0.0
5.232323232323232,571.7171717171717,55.42905186572517,kriging,,,exponential,0.0
5.333333333333334,571.7171717171717,55.430480813639115,kriging,,,exponential,0.0
5.434343434343434,571.7171717171717,55.43223668336364,kriging,,,exponential,0.0
5.5353535353535355,571.7171717171717,55.43431933884575,kriging,,,exponential,0.0
5.636363636363637,571.7171717171717,55.436728620848065,kriging,,,exponential,0.0
5.737373737373737,571.7171717171717,55.43946434697851,kriging,,,exponential,0.0
5.838383838383838,571.7171717171717,55.44252631172347,kriging,,,exponential,0.0
5.9393939393939394,571.7171717171717,55.44591428648456,kriging,,,exponential,0.0
6.040404040404041,571.7171717171717,55.44962801962092,kriging,,,exponential,0.0
6.141414141414141,571.7171717171717,55.45366723649491,kriging,,,exponential,0.0
6.242424242424242,571.7171717171717,55.45803163952182,kriging,,,exponential,0.0
6.343434343434343,571.7171717171717,55.46272090822527,kriging,,,exponential,0.0
6.444444444444445,571.7171717171717,55.46773469929483,kriging,,,exponential,0.0
6.545454545454545,571.7171717171717,55.47307264664992,kriging,,,exponential,0.0
6.646464646464646,571.7171717171717,55.47873436150579,kriging,,,exponential,0.0
6.747474747474747,571.7171717171717,55.48471943244594,kriging,,,exponential,0.0
6.848484848484849,571.7171717171717,55.49102742549622,kriging,,,exponential,0.0
6.94949494949495,571.7171717171717,55.49765788420575,kriging,,,exponential,0.0
7.05050505050505,571.7171717171717,55.50461032972938,kriging,,,exponential,0.0
7.151515151515151,571.7171717171717,55.511884260916254,kriging,,,exponential,0.0
7.252525252525253,571.7171717171717,55.51947915440119,kriging,,,exponential,0.0
7.353535353535354,571.7171717171717,55.527394464700464,kriging,,,exponential,0.0
7.454545454545454,571.7171717171717,55.53562962431229,kriging,,,exponential,0.0
7.555555555555555,571.7171717171717,55.54418404382026,kriging,,,exponential,0.0
7.656565656565657,571.7171717171717,55.553057112000495,kriging,,,exponential,0.0
7.757575757575758,571.7171717171717,55.56224819593463,kriging,,,exponential,0.0
7.858585858585858,571.7171717171717,55.57175664112465,kriging,,,exponential,0.0
7.959595959595959,571.7171717171717,55.581581771612434,kriging,,,exponential,0.0
8.06060606060606,571.7171717171717,55.59172289010301,kriging,,,exponential,0.0
8.161616161616163,571.7171717171717,55.60217927809211,kriging,,,exponential,0.0
8.262626262626263,571.7171717171717,55.61295019599623,kriging,,,exponential,0.0
8.363636363636363,571.7171717171717,55.6240348832877,kriging,,,exponential,0.0
8.464646464646464,571.7171717171717,55.635432558632516,kriging,,,exponential,0.0
8.565656565656566,571.7171717171717,55.647142420032885,kriging,,,exponential,0.0
8.666666666666668,571.7171717171717,55.65916364497108,kriging,,,exponential,0.0
8.767676767676768,571.7171717171717,55.67149539056051,kriging,,,exponential,0.0
8.868686868686869,571.7171717171717,55.6841367936961,kriging,,,exponential,0.0
8.969696969696969,571.7171717171717,55.69708697121147,kriging,,,exponential,0.0
9.070707070707071,571.7171717171717,55.710345020037956,kriging,,,exponential,0.0
9.171717171717171,571.7171717171717,55.723910017366705,kriging,,,exponential,0.0
9.272727272727273,571.7171717171717,55.73778102081502,kriging,,,exponential,0.0
9.373737373737374,571.7171717171717,55.751957068596084,kriging,,,exponential,0.0
9.474747474747474,571.7171717171717,55.766437179689724,kriging,,,exponential,0.0
9.575757575757574,571.7171717171717,55.78122035402018,kriging,,,exponential,0.0
9.676767676767676,571.7171717171717,55.7963055726325,kriging,,,exponential,0.0
9.777777777777779,571.7171717171717,55.81169179787584,kriging,,,exponential,0.0
9.878787878787879,571.7171717171717,55.827377973587204,kriging,,,exponential,0.0
9.97979797979798,571.7171717171717,55.84336302527954,kriging,,,exponential,0.0
10.080808080808081,571.7171717171717,55.85964586033164,kriging,,,exponential,0.0
10.181818181818182,571.7171717171717,55.87622536818171,kriging,,,exponential,0.0
10.282828282828282,571.7171717171717,55.893100420523545,kriging,,,exponential,0.0
10.383838383838384,571.7171717171717,55.910269871505086,kriging,,,exponential,0.0
10.484848484848484,571.7171717171717,55.9277325579289,kriging,,,exponential,0.0
10.585858585858587,571.7171717171717,55.94548729945793,kriging,,,exponential,0.0
10.686868686868687,571.7171717171717,55.96353289881977,kriging,,,exponential,0.0
10.787878787878787,571.7171717171717,55.98186814201697,kriging,,,exponential,0.0
10.88888888888889,571.7171717171717,56.00049179853761,kriging,,,exponential,0.0
10.98989898989899,571.7171717171717,56.01940262156879,kriging,,,exponential,0.0
11.09090909090909,571.7171717171717,56.03859934821286,kriging,,,exponential,0.0
11.191919191919192,571.7171717171717,56.05808069970474,kriging,,,exponential,0.0
11.292929292929292,571.7171717171717,56.07784538163213,kriging,,,exponential,0.0
11.393939393939394,571.7171717171717,56.09789208415773,kriging,,,exponential,0.0
11.494949494949495,571.7171717171717,56.118219482243454,kriging,,,exponential,0.0
11.595959595959595,571.7171717171717,56.13882623587571,kriging,,,exponential,0.0
11.696969696969697,571.7171717171717,56.15971099029423,kriging,,,exponential,0.0
11.797979797979798,571.7171717171717,56.180872376220535,kriging,,,exponential,0.0
11.8989898989899,571.7171717171717,56.20230901008994,kriging,,,exponential,0.0
12.0,571.7171717171717,56.224019494284185,kriging,,,exponential,0.0
2.0,573.1313131313132,55.344956179329635,kriging,,,exponential,0.0
2.101010101010101,573.1313131313132,55.336101116104984,kriging,,,exponential,0.0
2.202020202020202,573.1313131313132,55.32757576448334,kriging,,,exponential,0.0
2.303030303030303,573.1313131313132,55.319380716112036,kriging,,,exponential,0.0
2.404040404040404,573.1313131313132,55.31151653916546,kriging,,,exponential,0.0
2.505050505050505,573.1313131313132,55.30398377823942,kriging,,,exponential,0.0
2.606060606060606,573.1313131313132,55.296782954251164,kriging,,,exponential,0.0
2.707070707070707,573.1313131313132,55.2899145643435,kriging,,,exponential,0.0
2.808080808080808,573.1313131313132,55.28337908179314,kriging,,,exponential,0.0
2.909090909090909,573.1313131313132,55.27717695592431,kriging,,,exponential,0.0
3.0101010101010104,573.1313131313132,55.27130861202505,kriging,,,exponential,0.0
3.111111111111111,573.1313131313132,55.26577445126978,kriging,,,exponential,0.0
3.212121212121212,573.1313131313132,55.26057485064508,kriging,,,exponential,0.0
3.313131313131313,573.1313131313132,55.25571016288117,kriging,,,exponential,0.0
3.4141414141414144,573.1313131313132,55.251180716386465,kriging,,,exponential,0.0
3.515151515151515,573.1313131313132,55.24698681518781,kriging,,,exponential,0.0
3.616161616161616,573.1313131313132,55.24312873887533,kriging,,,exponential,0.0
3.717171717171717,573.1313131313132,55.2396067425507,kriging,,,exponential,0.0
3.8181818181818183,573.1313131313132,55.23642105678099,kriging,,,exponential,0.0
3.919191919191919,573.1313131313132,55.23357188755741,kriging,,,exponential,0.0
4.020202020202021,573.1313131313132,55.23105941625739,kriging,,,exponential,0.0
4.121212121212121,573.1313131313132,55.22888379961291,kriging,,,exponential,0.0
4.222222222222222,573.1313131313132,55.22704516968177,kriging,,,exponential,0.0
4.3232323232323235,573.1313131313132,55.225543633824934,kriging,,,exponential,0.0
4.424242424242424,573.1313131313132,55.2243792746877,kriging,,,exponential,0.0
4.525252525252525,573.1313131313132,55.22355215018616,kriging,,,exponential,0.0
4.626262626262626,573.1313131313132,55.22306229349733,kriging,,,exponential,0.0
4.727272727272727,573.1313131313132,55.22290971305547,kriging,,,exponential,0.0
4.828282828282829,573.1313131313132,55.22309439255175,kriging,,,exponential,0.0
4.929292929292929,573.1313131313132,55.22361629093874,kriging,,,exponential,0.0
5.03030303030303,573.1313131313132,55.2244753424407,kriging,,,exponential,0.0
