Time,Temperature,Rp0.2,technique,kernel,smooth,variogram_model,nugget
8.161616161616163,563.2323232323232,1348.832621140115,kriging,,,gaussian,0.0
8.262626262626263,563.2323232323232,1342.8731413919882,kriging,,,gaussian,0.0
8.363636363636363,563.2323232323232,1336.6936118816375,kriging,,,gaussian,0.0
8.464646464646464,563.2323232323232,1330.2939921238249,kriging,,,gaussian,0.0
8.565656565656566,563.2323232323232,1323.6743053427867,kriging,,,gaussian,0.0
8.666666666666668,563.2323232323232,1316.8345419493903,kriging,,,gaussian,0.0
8.767676767676768,563.2323232323232,1309.7747107916343,kriging,,,gaussian,0.0
8.868686868686869,563.2323232323232,1302.49467250004,kriging,,,gaussian,0.0
8.969696969696969,563.2323232323232,1294.994598881763,kriging,,,gaussian,0.0
9.070707070707071,563.2323232323232,1287.2744288192441,kriging,,,gaussian,0.0
9.171717171717171,563.2323232323232,1279.3341355534576,kriging,,,gaussian,0.0
9.272727272727273,563.2323232323232,1271.1738034814875,kriging,,,gaussian,0.0
9.373737373737374,563.2323232323232,1262.793397973469,kriging,,,gaussian,0.0
9.474747474747474,563.2323232323232,1254.1929878587039,kriging,,,gaussian,0.0
9.575757575757574,563.2323232323232,1245.3725645630248,kriging,,,gaussian,0.0
9.676767676767676,563.2323232323232,1236.3321827592372,kriging,,,gaussian,0.0
9.777777777777779,563.2323232323232,1227.0719054858982,kriging,,,gaussian,0.0
9.878787878787879,563.2323232323232,1217.591692031453,kriging,,,gaussian,0.0
9.97979797979798,563.2323232323232,1207.89174990819,kriging,,,gaussian,0.0
10.080808080808081,563.2323232323232,1197.9719468273952,kriging,,,gaussian,0.0
10.181818181818182,563.2323232323232,1187.8324459924597,kriging,,,gaussian,0.0
10.282828282828282,563.2323232323232,1177.4733094816806,kriging,,,gaussian,0.0
10.383838383838384,563.2323232323232,1166.894603904233,kriging,,,gaussian,0.0
10.484848484848484,563.2323232323232,1156.0964304062331,kriging,,,gaussian,0.0
10.585858585858587,563.2323232323232,1145.0788114902646,kriging,,,gaussian,0.0
10.686868686868687,563.2323232323232,1133.841860108126,kriging,,,gaussian,0.0
10.787878787878787,563.2323232323232,1122.385642370838,kriging,,,gaussian,0.0
10.88888888888889,563.2323232323232,1110.7102870452386,kriging,,,gaussian,0.0
10.98989898989899,563.2323232323232,1098.815863590762,kriging,,,gaussian,0.0
11.09090909090909,563.2323232323232,1086.702525159848,kriging,,,gaussian,0.0
11.191919191919192,563.2323232323232,1074.3703746126905,kriging,,,gaussian,0.0
11.292929292929292,563.2323232323232,1061.8194543689335,kriging,,,gaussian,0.0
11.393939393939394,563.2323232323232,1049.0498648931464,kriging,,,gaussian,0.0
11.494949494949495,563.2323232323232,1036.0619022137794,kriging,,,gaussian,0.0
11.595959595959595,563.2323232323232,1022.8555166535116,kriging,,,gaussian,0.0
11.696969696969697,563.2323232323232,1009.4310167841168,kriging,,,gaussian,0.0
11.797979797979798,563.2323232323232,995.7883866100581,kriging,,,gaussian,0.0
11.8989898989899,563.2323232323232,981.9277580658161,kriging,,,gaussian,0.0
12.0,563.2323232323232,967.849392029125,kriging,,,gaussian,0.0
