Time,Temperature,Rp0.2_sigma,technique,kernel,smooth,variogram_model,nugget
3.0101010101010104,549.0909090909091,172.32665341253352,kriging,,,exponential,0.0
3.111111111111111,549.0909090909091,172.1272171006004,kriging,,,exponential,0.0
3.212121212121212,549.0909090909091,171.93415961864676,kriging,,,exponential,0.0
3.313131313131313,549.0909090909091,171.74753950121786,kriging,,,exponential,0.0
3.4141414141414144,549.0909090909091,171.56741294938703,kriging,,,exponential,0.0
3.515151515151515,549.0909090909091,171.39383382385094,kriging,,,exponential,0.0
3.616161616161616,549.0909090909091,171.22685364321833,kriging,,,exponential,0.0
3.717171717171717,549.0909090909091,171.06652158727647,kriging,,,exponential,0.0
3.8181818181818183,549.0909090909091,170.91288450496387,kriging,,,exponential,0.0
3.919191919191919,549.0909090909091,170.765986926761,kriging,,,exponential,0.0
4.020202020202021,549.0909090909091,170.62587108112658,kriging,,,exponential,0.0
4.121212121212121,549.0909090909091,170.49257691464675,kriging,,,exponential,0.0
4.222222222222222,549.0909090909091,170.36614211547536,kriging,,,exponential,0.0
4.3232323232323235,549.0909090909091,170.2466021396351,kriging,,,exponential,0.0
4.424242424242424,549.0909090909091,170.13399023974884,kriging,,,exponential,0.0
4.525252525252525,549.0909090909091,170.02833749573117,kriging,,,exponential,0.0
4.626262626262626,549.0909090909091,169.92967284695936,kriging,,,exponential,0.0
4.727272727272727,549.0909090909091,169.8380231254398,kriging,,,exponential,0.0
4.828282828282829,549.0909090909091,169.7534130895032,kriging,,,exponential,0.0
4.929292929292929,549.0909090909091,169.6758654575174,kriging,,,exponential,0.0
5.03030303030303,549.0909090909091,169.60540094117147,kriging,,,exponential,0.0
5.1313131313131315,549.0909090909091,169.54203827784352,kriging,,,exponential,0.0
5.232323232323232,549.0909090909091,169.48579426163508,kriging,,,exponential,0.0
5.333333333333334,549.0909090909091,169.43668377262105,kriging,,,exponential,0.0
5.434343434343434,549.0909090909091,169.39471980395223,kriging,,,exponential,0.0
5.5353535353535355,549.0909090909091,169.35991348642202,kriging,,,exponential,0.0
5.636363636363637,549.0909090909091,169.33227411018353,kriging,,,exponential,0.0
5.737373737373737,549.0909090909091,169.3118091433339,kriging,,,exponential,0.0
5.838383838383838,549.0909090909091,169.2985242470985,kriging,,,exponential,0.0
5.9393939393939394,549.0909090909091,169.2924232874429,kriging,,,exponential,0.0
6.040404040404041,549.0909090909091,169.2935083429356,kriging,,,exponential,0.0
6.141414141414141,549.0909090909091,169.30177970877088,kriging,,,exponential,0.0
6.242424242424242,549.0909090909091,169.3172358968899,kriging,,,exponential,0.0
6.343434343434343,549.0909090909091,169.33987363220078,kriging,,,exponential,0.0
6.444444444444445,549.0909090909091,169.3696878449372,kriging,,,exponential,0.0
6.545454545454545,549.0909090909091,169.40667165926624,kriging,,,exponential,0.0
6.646464646464646,549.0909090909091,169.45081637827536,kriging,,,exponential,0.0
6.747474747474747,549.0909090909091,169.5021114655427,kriging,,,exponential,0.0
6.848484848484849,549.0909090909091,169.56054452352447,kriging,,,exponential,0.0
6.94949494949495,549.0909090909091,169.62610126905233,kriging,,,exponential,0.0
7.05050505050505,549.0909090909091,169.69876550623687,kriging,,,exponential,0.0
7.151515151515151,549.0909090909091,169.77851909716793,kriging,,,exponential,0.0
7.252525252525253,549.0909090909091,169.86534193077398,kriging,,,exponential,0.0
7.353535353535354,549.0909090909091,169.95921189027453,kriging,,,exponential,0.0
7.454545454545454,549.0909090909091,170.060104819658,kriging,,,exponential,0.0
7.555555555555555,549.0909090909091,170.16799448964758,kriging,,,exponential,0.0
7.656565656565657,549.0909090909091,170.2828525636323,kriging,,,exponential,0.0
7.757575757575758,549.0909090909091,170.40464856404026,kriging,,,exponential,0.0
7.858585858585858,549.0909090909091,170.53334983964078,kriging,,,exponential,0.0
7.959595959595959,549.0909090909091,170.66892153426323,kriging,,,exponential,0.0
8.06060606060606,549.0909090909091,170.81132655740345,kriging,,,exponential,0.0
8.161616161616163,549.0909090909091,170.96052555719652,kriging,,,exponential,0.0
8.262626262626263,549.0909090909091,171.11647689619346,kriging,,,exponential,0.0
8.363636363636363,549.0909090909091,171.27913663037663,kriging,,,exponential,0.0
8.464646464646464,549.0909090909091,171.44845849182536,kriging,,,exponential,0.0
8.565656565656566,549.0909090909091,171.62439387539854,kriging,,,exponential,0.0
8.666666666666668,549.0909090909091,171.80689182978952,kriging,,,exponential,0.0
8.767676767676768,549.0909090909091,171.99589905325033,kriging,,,exponential,0.0
8.868686868686869,549.0909090909091,172.1913598942797,kriging,,,exponential,0.0
8.969696969696969,549.0909090909091,172.39321635748001,kriging,,,exponential,0.0
9.070707070707071,549.0909090909091,172.60140811479997,kriging,,,exponential,0.0
9.171717171717171,549.0909090909091,172.8158725222995,kriging,,,exponential,0.0
9.272727272727273,549.0909090909091,173.03654464254515,kriging,,,exponential,0.0
9.373737373737374,549.0909090909091,173.26335727270143,kriging,,,exponential,0.0
9.474747474747474,549.0909090909091,173.49624097832904,kriging,,,exponential,0.0
9.575757575757574,549.0909090909091,173.73512413288915,kriging,,,exponential,0.0
9.676767676767676,549.0909090909091,173.97993296285563,kriging,,,exponential,0.0
9.777777777777779,549.0909090909091,174.23059159836728,kriging,,,exponential,0.0
9.878787878787879,549.0909090909091,174.48702212924414,kriging,,,exponential,0.0
9.97979797979798,549.0909090909091,174.74914466621925,kriging,,,exponential,0.0
10.080808080808081,549.0909090909091,175.01687740715158,kriging,,,exponential,0.0
10.181818181818182,549.0909090909091,175.2901367079933,kriging,,,exponential,0.0
10.282828282828282,549.0909090909091,175.56883715823022,kriging,,,exponential,0.0
10.383838383838384,549.0909090909091,175.8528916605032,kriging,,,exponential,0.0
10.484848484848484,549.0909090909091,176.14221151410158,kriging,,,exponential,0.0
10.585858585858587,549.0909090909091,176.43670650198274,kriging,,,exponential,0.0
10.686868686868687,549.0909090909091,176.73628498097298,kriging,,,exponential,0.0
10.787878787878787,549.0909090909091,177.04085397478116,kriging,,,exponential,0.0
10.88888888888889,549.0909090909091,177.35031926947042,kriging,,,exponential,0.0
10.98989898989899,549.0909090909091,177.6645855109917,kriging,,,exponential,0.0
11.09090909090909,549.0909090909091,177.98355630441267,kriging,,,exponential,0.0
11.191919191919192,549.0909090909091,178.30713431446048,kriging,,,exponential,0.0
11.292929292929292,549.0909090909091,178.6352213670035,kriging,,,exponential,0.0
11.393939393939394,549.0909090909091,178.96771855110495,kriging,,,exponential,0.0
11.494949494949495,549.0909090909091,179.30452632128208,kriging,,,exponential,0.0
11.595959595959595,549.0909090909091,179.64554459962596,kriging,,,exponential,0.0
11.696969696969697,549.0909090909091,179.99067287744077,kriging,,,exponential,0.0
11.797979797979798,549.0909090909091,180.3398103160797,kriging,,,exponential,0.0
11.8989898989899,549.0909090909091,180.6928558466697,kriging,,,exponential,0.0
12.0,549.0909090909091,181.049708268423,kriging,,,exponential,0.0
2.0,550.5050505050505,184.0971187654314,kriging,,,exponential,0.0
2.101010101010101,550.5050505050505,183.886485628941,kriging,,,exponential,0.0
2.202020202020202,550.5050505050505,183.68056717449073,kriging,,,exponential,0.0
2.303030303030303,550.5050505050505,183.4794190717543,kriging,,,exponential,0.0
2.404040404040404,550.5050505050505,183.28309575381704,kriging,,,exponential,0.0
2.505050505050505,550.5050505050505,183.09165038389344,kriging,,,exponential,0.0
2.606060606060606,550.5050505050505,182.90513482408983,kriging,,,exponential,0.0
2.707070707070707,550.5050505050505,182.7235996062995,kriging,,,exponential,0.0
2.808080808080808,550.5050505050505,182.54709390520475,kriging,,,exponential,0.0
2.909090909090909,550.5050505050505,182.37566551345944,kriging,,,exponential,0.0
3.0101010101010104,550.5050505050505,182.20936081900757,kriging,,,exponential,0.0
3.111111111111111,550.5050505050505,182.04822478456666,kriging,,,exponential,0.0
3.212121212121212,550.5050505050505,181.89230092923458,kriging,,,exponential,0.0
3.313131313131313,550.5050505050505,181.7416313122023,kriging,,,exponential,0.0
3.4141414141414144,550.5050505050505,181.5962565185128,kriging,,,exponential,0.0
3.515151515151515,550.5050505050505,181.45621564682003,kriging,,,exponential,0.0
3.616161616161616,550.5050505050505,181.32154629908248,kriging,,,exponential,0.0
3.717171717171717,550.5050505050505,181.19228457209638,kriging,,,exponential,0.0
3.8181818181818183,550.5050505050505,181.06846505080426,kriging,,,exponential,0.0
3.919191919191919,550.5050505050505,180.95012080324673,kriging,,,exponential,0.0
4.020202020202021,550.5050505050505,180.8372833770849,kriging,,,exponential,0.0
4.121212121212121,550.5050505050505,180.72998279754952,kriging,,,exponential,0.0
4.222222222222222,550.5050505050505,180.6282475667091,kriging,,,exponential,0.0
4.3232323232323235,550.5050505050505,180.53210466392082,kriging,,,exponential,0.0
4.424242424242424,550.5050505050505,180.44157954734294,kriging,,,exponential,0.0
4.525252525252525,550.5050505050505,180.35669615634862,kriging,,,exponential,0.0
4.626262626262626,550.5050505050505,180.27747691473166,kriging,,,exponential,0.0
4.727272727272727,550.5050505050505,180.2039427345433,kriging,,,exponential,0.0
4.828282828282829,550.5050505050505,180.13611302042716,kriging,,,exponential,0.0
4.929292929292929,550.5050505050505,180.07400567432208,kriging,,,exponential,0.0
5.03030303030303,550.5050505050505,180.01763710038358,kriging,,,exponential,0.0
5.1313131313131315,550.5050505050505,179.96702221001058,kriging,,,exponential,0.0
5.232323232323232,550.5050505050505,179.9221744268419,kriging,,,exponential,0.0
5.333333333333334,550.5050505050505,179.88310569160876,kriging,,,exponential,0.0
5.434343434343434,550.5050505050505,179.8498264667404,kriging,,,exponential,0.0
5.5353535353535355,550.5050505050505,179.82234574060655,kriging,,,exponential,0.0
5.636363636363637,550.5050505050505,179.80067103132993,kriging,,,exponential,0.0
5.737373737373737,550.5050505050505,179.78480839006477,kriging,,,exponential,0.0
5.838383838383838,550.5050505050505,179.77476240369535,kriging,,,exponential,0.0
5.9393939393939394,550.5050505050505,179.7705361968844,kriging,,,exponential,0.0
6.040404040404041,550.5050505050505,179.77213143344397,kriging,,,exponential,0.0
6.141414141414141,550.5050505050505,179.77954831698423,kriging,,,exponential,0.0
6.242424242424242,550.5050505050505,179.79278559083667,kriging,,,exponential,0.0
6.343434343434343,550.5050505050505,179.81184053725096,kriging,,,exponential,0.0
6.444444444444445,550.5050505050505,179.83670897586822,kriging,,,exponential,0.0
6.545454545454545,550.5050505050505,179.86738526151527,kriging,,,exponential,0.0
6.646464646464646,550.5050505050505,179.9038622813377,kriging,,,exponential,0.0
6.747474747474747,550.5050505050505,179.9461314513431,kriging,,,exponential,0.0
6.848484848484849,550.5050505050505,179.9941827124158,kriging,,,exponential,0.0
6.94949494949495,550.5050505050505,180.04800452587034,kriging,,,exponential,0.0
7.05050505050505,550.5050505050505,180.10758386864865,kriging,,,exponential,0.0
7.151515151515151,550.5050505050505,180.17290622824885,kriging,,,exponential,0.0
7.252525252525253,550.5050505050505,180.24395559749755,kriging,,,exponential,0.0
7.353535353535354,550.5050505050505,180.3207144692795,kriging,,,exponential,0.0
7.454545454545454,550.5050505050505,180.40316383135416,kriging,,,exponential,0.0
7.555555555555555,550.5050505050505,180.49128316138018,kriging,,,exponential,0.0
7.656565656565657,550.5050505050505,180.58505042229208,kriging,,,exponential,0.0
7.757575757575758,550.5050505050505,180.68444205814936,kriging,,,exponential,0.0
7.858585858585858,550.5050505050505,180.78943299062504,kriging,,,exponential,0.0
7.959595959595959,550.5050505050505,180.89999661624074,kriging,,,exponential,0.0
8.06060606060606,550.5050505050505,181.0161048045139,kriging,,,exponential,0.0
8.161616161616163,550.5050505050505,181.13772789713724,kriging,,,exponential,0.0
8.262626262626263,550.5050505050505,181.26483470834302,kriging,,,exponential,0.0
8.363636363636363,550.5050505050505,181.39739252655542,kriging,,,exponential,0.0
8.464646464646464,550.5050505050505,181.53536711748205,kriging,,,exponential,0.0
8.565656565656566,550.5050505050505,181.6787227287482,kriging,,,exponential,0.0
8.666666666666668,550.5050505050505,181.82742209617743,kriging,,,exponential,0.0
8.767676767676768,550.5050505050505,181.9814264518392,kriging,,,exponential,0.0
8.868686868686869,550.5050505050505,182.14069553393458,kriging,,,exponential,0.0
8.969696969696969,550.5050505050505,182.30518759861266,kriging,,,exponential,0.0
9.070707070707071,550.5050505050505,182.47485943378163,kriging,,,exponential,0.0
9.171717171717171,550.5050505050505,182.64966637498338,kriging,,,exponential,0.0
9.272727272727273,550.5050505050505,182.8295623233591,kriging,,,exponential,0.0
9.373737373737374,550.5050505050505,183.01449976576558,kriging,,,exponential,0.0
9.474747474747474,550.5050505050505,183.2044297970364,kriging,,,exponential,0.0
9.575757575757574,550.5050505050505,183.3993021444227,kriging,,,exponential,0.0
9.676767676767676,550.5050505050505,183.5990651941951,kriging,,,exponential,0.0
9.777777777777779,550.5050505050505,183.80366602039004,kriging,,,exponential,0.0
9.878787878787879,550.5050505050505,184.0130504156882,kriging,,,exponential,0.0
9.97979797979798,550.5050505050505,184.2271629243676,kriging,,,exponential,0.0
10.080808080808081,550.5050505050505,184.44594687728758,kriging,,,exponential,0.0
10.181818181818182,550.5050505050505,184.66934442884892,kriging,,,exponential,0.0
10.282828282828282,550.5050505050505,184.89729659584427,kriging,,,exponential,0.0
10.383838383838384,550.5050505050505,185.12974329812653,kriging,,,exponential,0.0
10.484848484848484,550.5050505050505,185.36662340100298,kriging,,,exponential,0.0
10.585858585858587,550.5050505050505,185.6078747592517,kriging,,,exponential,0.0
10.686868686868687,550.5050505050505,185.85343426265842,kriging,,,exponential,0.0
10.787878787878787,550.5050505050505,186.1032378829577,kriging,,,exponential,0.0
10.88888888888889,550.5050505050505,186.3572207220646,kriging,,,exponential,0.0
10.98989898989899,550.5050505050505,186.61531706145755,kriging,,,exponential,0.0
11.09090909090909,550.5050505050505,186.87746041261335,kriging,,,exponential,0.0
11.191919191919192,550.5050505050505,187.14358356832793,kriging,,,exponential,0.0
11.292929292929292,550.5050505050505,187.4136186548201,kriging,,,exponential,0.0
11.393939393939394,550.5050505050505,187.68749718446085,kriging,,,exponential,0.0
11.494949494949495,550.5050505050505,187.9651501090129,kriging,,,exponential,0.0
11.595959595959595,550.5050505050505,188.24650787322145,kriging,,,exponential,0.0
11.696969696969697,550.5050505050505,188.5315004686506,kriging,,,exponential,0.0
11.797979797979798,550.5050505050505,188.82005748760093,kriging,,,exponential,0.0
11.8989898989899,550.5050505050505,189.11210817700743,kriging,,,exponential,0.0
12.0,550.5050505050505,189.40758149216498,kriging,,,exponential,0.0
2.0,551.9191919191919,192.46230287164366,kriging,,,exponential,0.0
2.101010101010101,551.9191919191919,192.28858642128725,kriging,,,exponential,0.0
