Time,Temperature,At_sigma,technique,kernel,smooth,variogram_model,nugget
7.454545454545454,588.6868686868687,3.2285605354526945,kriging,,,exponential,0.0
7.555555555555555,588.6868686868687,3.2314709129307384,kriging,,,exponential,0.0
7.656565656565657,588.6868686868687,3.2344587912946223,kriging,,,exponential,0.0
7.757575757575758,588.6868686868687,3.2375235205798014,kriging,,,exponential,0.0
7.858585858585858,588.6868686868687,3.240664433206094,kriging,,,exponential,0.0
7.959595959595959,588.6868686868687,3.243880844233866,kriging,,,exponential,0.0
8.06060606060606,588.6868686868687,3.2471720516448244,kriging,,,exponential,0.0
8.161616161616163,588.6868686868687,3.250537336647336,kriging,,,exponential,0.0
8.262626262626263,588.6868686868687,3.253975964005798,kriging,,,exponential,0.0
8.363636363636363,588.6868686868687,3.25748718239388,kriging,,,exponential,0.0
8.464646464646464,588.6868686868687,3.2610702247709713,kriging,,,exponential,0.0
8.565656565656566,588.6868686868687,3.2647243087812137,kriging,,,exponential,0.0
8.666666666666668,588.6868686868687,3.2684486371744383,kriging,,,exponential,0.0
8.767676767676768,588.6868686868687,3.272242398248249,kriging,,,exponential,0.0
8.868686868686869,588.6868686868687,3.276104766310276,kriging,,,exponential,0.0
8.969696969696969,588.6868686868687,3.2800349021595436,kriging,,,exponential,0.0
9.070707070707071,588.6868686868687,3.284031953586075,kriging,,,exponential,0.0
9.171717171717171,588.6868686868687,3.2880950558874935,kriging,,,exponential,0.0
9.272727272727273,588.6868686868687,3.2922233324014907,kriging,,,exponential,0.0
9.373737373737374,588.6868686868687,3.2964158950528524,kriging,,,exponential,0.0
9.474747474747474,588.6868686868687,3.3006718449139325,kriging,,,exponential,0.0
9.575757575757574,588.6868686868687,3.3049902727769935,kriging,,,exponential,0.0
9.676767676767676,588.6868686868687,3.3093702597375176,kriging,,,exponential,0.0
9.777777777777779,588.6868686868687,3.3138108777865614,kriging,,,exponential,0.0
9.878787878787879,588.6868686868687,3.3183111904113303,kriging,,,exponential,0.0
9.97979797979798,588.6868686868687,3.322870253202279,kriging,,,exponential,0.0
10.080808080808081,588.6868686868687,3.327487114465405,kriging,,,exponential,0.0
10.181818181818182,588.6868686868687,3.332160815838518,kriging,,,exponential,0.0
10.282828282828282,588.6868686868687,3.3368903929099774,kriging,,,exponential,0.0
10.383838383838384,588.6868686868687,3.341674875838688,kriging,,,exponential,0.0
10.484848484848484,588.6868686868687,3.3465132899739936,kriging,,,exponential,0.0
10.585858585858587,588.6868686868687,3.351404656474085,kriging,,,exponential,0.0
10.686868686868687,588.6868686868687,3.356347992922038,kriging,,,exponential,0.0
10.787878787878787,588.6868686868687,3.361342313937874,kriging,,,exponential,0.0
10.88888888888889,588.6868686868687,3.3663866317857147,kriging,,,exponential,0.0
10.98989898989899,588.6868686868687,3.3714799569749547,kriging,,,exponential,0.0
11.09090909090909,588.6868686868687,3.3766212988542,kriging,,,exponential,0.0
11.191919191919192,588.6868686868687,3.3818096661972668,kriging,,,exponential,0.0
11.292929292929292,588.6868686868687,3.3870440677798963,kriging,,,exponential,0.0
11.393939393939394,588.6868686868687,3.3923235129468168,kriging,,,exponential,0.0
11.494949494949495,588.6868686868687,3.3976470121676425,kriging,,,exponential,0.0
11.595959595959595,588.6868686868687,3.4030135775816257,kriging,,,exponential,0.0
11.696969696969697,588.6868686868687,3.408422223529708,kriging,,,exponential,0.0
11.797979797979798,588.6868686868687,3.4138719670739883,kriging,,,exponential,0.0
11.8989898989899,588.6868686868687,3.4193618285034164,kriging,,,exponential,0.0
12.0,588.6868686868687,3.4248908318254787,kriging,,,exponential,0.0
2.0,590.1010101010102,3.0349839418360154,kriging,,,exponential,0.0
2.101010101010101,590.1010101010102,3.0328901918841855,kriging,,,exponential,0.0
2.202020202020202,590.1010101010102,3.0309006111050305,kriging,,,exponential,0.0
2.303030303030303,590.1010101010102,3.0290156142633653,kriging,,,exponential,0.0
2.404040404040404,590.1010101010102,3.0272355900038863,kriging,,,exponential,0.0
2.505050505050505,590.1010101010102,3.025560901283559,kriging,,,exponential,0.0
2.606060606060606,590.1010101010102,3.0239918858118466,kriging,,,exponential,0.0
2.707070707070707,590.1010101010102,3.0225288564943917,kriging,,,exponential,0.0
2.808080808080808,590.1010101010102,3.0211721018750053,kriging,,,exponential,0.0
2.909090909090909,590.1010101010102,3.0199218865712587,kriging,,,exponential,0.0
3.0101010101010104,590.1010101010102,3.018778451698857,kriging,,,exponential,0.0
3.111111111111111,590.1010101010102,3.0177420152805228,kriging,,,exponential,0.0
3.212121212121212,590.1010101010102,3.016812772634722,kriging,,,exponential,0.0
3.313131313131313,590.1010101010102,3.0159908967404254,kriging,,,exponential,0.0
3.4141414141414144,590.1010101010102,3.015276538573821,kriging,,,exponential,0.0
3.515151515151515,590.1010101010102,3.014669827413562,kriging,,,exponential,0.0
3.616161616161616,590.1010101010102,3.01417087111155,kriging,,,exponential,0.0
3.717171717171717,590.1010101010102,3.0137797563259783,kriging,,,exponential,0.0
3.8181818181818183,590.1010101010102,3.013496548714773,kriging,,,exponential,0.0
3.919191919191919,590.1010101010102,3.013321293086988,kriging,,,exponential,0.0
4.020202020202021,590.1010101010102,3.0132540135109322,kriging,,,exponential,0.0
4.121212121212121,590.1010101010102,3.01329471337774,kriging,,,exponential,0.0
4.222222222222222,590.1010101010102,3.0134433754197123,kriging,,,exponential,0.0
4.3232323232323235,590.1010101010102,3.013699961683537,kriging,,,exponential,0.0
4.424242424242424,590.1010101010102,3.0140644134584793,kriging,,,exponential,0.0
4.525252525252525,590.1010101010102,3.0145366511603435,kriging,,,exponential,0.0
4.626262626262626,590.1010101010102,3.0151165741725197,kriging,,,exponential,0.0
4.727272727272727,590.1010101010102,3.0158040606457788,kriging,,,exponential,0.0
4.828282828282829,590.1010101010102,3.016598967258906,kriging,,,exponential,0.0
4.929292929292929,590.1010101010102,3.017501128943067,kriging,,,exponential,0.0
5.03030303030303,590.1010101010102,3.018510358571934,kriging,,,exponential,0.0
5.1313131313131315,590.1010101010102,3.0196264466221625,kriging,,,exponential,0.0
5.232323232323232,590.1010101010102,3.020849160806633,kriging,,,exponential,0.0
5.333333333333334,590.1010101010102,3.0221782456852657,kriging,,,exponential,0.0
5.434343434343434,590.1010101010102,3.0236134222569415,kriging,,,exponential,0.0
5.5353535353535355,590.1010101010102,3.025154387537482,kriging,,,exponential,0.0
5.636363636363637,590.1010101010102,3.026800814127803,kriging,,,exponential,0.0
5.737373737373737,590.1010101010102,3.028552349777367,kriging,,,exponential,0.0
5.838383838383838,590.1010101010102,3.030408616947363,kriging,,,exponential,0.0
5.9393939393939394,590.1010101010102,3.0323692123789328,kriging,,,exponential,0.0
6.040404040404041,590.1010101010102,3.034433706670821,kriging,,,exponential,0.0
6.141414141414141,590.1010101010102,3.036601643871743,kriging,,,exponential,0.0
6.242424242424242,590.1010101010102,3.0388725410919424,kriging,,,exponential,0.0
6.343434343434343,590.1010101010102,3.0412458881388416,kriging,,,exponential,0.0
6.444444444444445,590.1010101010102,3.043721147180982,kriging,,,exponential,0.0
6.545454545454545,590.1010101010102,3.0462977524448642,kriging,,,exponential,0.0
6.646464646464646,590.1010101010102,3.04897510994849,kriging,,,exponential,0.0
6.747474747474747,590.1010101010102,3.051752597275884,kriging,,,exponential,0.0
6.848484848484849,590.1010101010102,3.0546295633954865,kriging,,,exponential,0.0
6.94949494949495,590.1010101010102,3.057605328526242,kriging,,,exponential,0.0
7.05050505050505,590.1010101010102,3.0606791840538836,kriging,,,exponential,0.0
7.151515151515151,590.1010101010102,3.063850392500294,kriging,,,exponential,0.0
7.252525252525253,590.1010101010102,3.067118187547713,kriging,,,exponential,0.0
7.353535353535354,590.1010101010102,3.0704817741200405,kriging,,,exponential,0.0
7.454545454545454,590.1010101010102,3.073940328522319,kriging,,,exponential,0.0
7.555555555555555,590.1010101010102,3.077492998639481,kriging,,,exponential,0.0
7.656565656565657,590.1010101010102,3.0811389041952246,kriging,,,exponential,0.0
7.757575757575758,590.1010101010102,3.0848771370709427,kriging,,,exponential,0.0
7.858585858585858,590.1010101010102,3.088706761684868,kriging,,,exponential,0.0
7.959595959595959,590.1010101010102,3.0926268154306227,kriging,,,exponential,0.0
8.06060606060606,590.1010101010102,3.096636309174791,kriging,,,exponential,0.0
8.161616161616163,590.1010101010102,3.1007342278117607,kriging,,,exponential,0.0
8.262626262626263,590.1010101010102,3.104919530874762,kriging,,,exponential,0.0
8.363636363636363,590.1010101010102,3.1091911532010283,kriging,,,exponential,0.0
8.464646464646464,590.1010101010102,3.1135480056491183,kriging,,,exponential,0.0
8.565656565656566,590.1010101010102,3.117988975865892,kriging,,,exponential,0.0
8.666666666666668,590.1010101010102,3.12251292910073,kriging,,,exponential,0.0
8.767676767676768,590.1010101010102,3.1271187090639865,kriging,,,exponential,0.0
8.868686868686869,590.1010101010102,3.1318051388267834,kriging,,,exponential,0.0
8.969696969696969,590.1010101010102,3.1365710217590337,kriging,,,exponential,0.0
9.070707070707071,590.1010101010102,3.141415142502311,kriging,,,exponential,0.0
9.171717171717171,590.1010101010102,3.1463362679742097,kriging,,,exponential,0.0
9.272727272727273,590.1010101010102,3.1513331484007137,kriging,,,exponential,0.0
9.373737373737374,590.1010101010102,3.1564045183732694,kriging,,,exponential,0.0
9.474747474747474,590.1010101010102,3.1615490979265117,kriging,,,exponential,0.0
9.575757575757574,590.1010101010102,3.166765593633626,kriging,,,exponential,0.0
9.676767676767676,590.1010101010102,3.172052699715446,kriging,,,exponential,0.0
9.777777777777779,590.1010101010102,3.1774090991599557,kriging,,,exponential,0.0
9.878787878787879,590.1010101010102,3.1828334648487417,kriging,,,exponential,0.0
9.97979797979798,590.1010101010102,3.1883244606867365,kriging,,,exponential,0.0
10.080808080808081,590.1010101010102,3.193880742732623,kriging,,,exponential,0.0
10.181818181818182,590.1010101010102,3.1995009603258184,kriging,,,exponential,0.0
10.282828282828282,590.1010101010102,3.2051837572079496,kriging,,,exponential,0.0
10.383838383838384,590.1010101010102,3.210927772635024,kriging,,,exponential,0.0
10.484848484848484,590.1010101010102,3.216731642478104,kriging,,,exponential,0.0
10.585858585858587,590.1010101010102,3.222594000309658,kriging,,,exponential,0.0
10.686868686868687,590.1010101010102,3.2285134784729967,kriging,,,exponential,0.0
10.787878787878787,590.1010101010102,3.234488709132703,kriging,,,exponential,0.0
10.88888888888889,590.1010101010102,3.240518325303729,kriging,,,exponential,0.0
10.98989898989899,590.1010101010102,3.2466009618572755,kriging,,,exponential,0.0
11.09090909090909,590.1010101010102,3.2527352565014627,kriging,,,exponential,0.0
11.191919191919192,590.1010101010102,3.2589198507356754,kriging,,,exponential,0.0
11.292929292929292,590.1010101010102,3.2651533907762924,kriging,,,exponential,0.0
11.393939393939394,590.1010101010102,3.2714345284532373,kriging,,,exponential,0.0
11.494949494949495,590.1010101010102,3.277761922075854,kriging,,,exponential,0.0
11.595959595959595,590.1010101010102,3.2841342372671907,kriging,,,exponential,0.0
11.696969696969697,590.1010101010102,3.290550147765849,kriging,,,exponential,0.0
11.797979797979798,590.1010101010102,3.297008336194785,kriging,,,exponential,0.0
11.8989898989899,590.1010101010102,3.303507494796513,kriging,,,exponential,0.0
12.0,590.1010101010102,3.3100463261343194,kriging,,,exponential,0.0
2.0,591.5151515151515,2.84957768431306,kriging,,,exponential,0.0
2.101010101010101,591.5151515151515,2.846999341711364,kriging,,,exponential,0.0
2.202020202020202,591.5151515151515,2.8445503180530833,kriging,,,exponential,0.0
2.303030303030303,591.5151515151515,2.842231107070926,kriging,,,exponential,0.0
2.404040404040404,591.5151515151515,2.840042163641424,kriging,,,exponential,0.0
2.505050505050505,591.5151515151515,2.837983905320322,kriging,,,exponential,0.0
2.606060606060606,591.5151515151515,2.8360567139018262,kriging,,,exponential,0.0
2.707070707070707,591.5151515151515,2.834260936986201,kriging,,,exponential,0.0
2.808080808080808,591.5151515151515,2.832596889538745,kriging,,,exponential,0.0
2.909090909090909,591.5151515151515,2.8310648554243505,kriging,,,exponential,0.0
3.0101010101010104,591.5151515151515,2.8296650889013284,kriging,,,exponential,0.0
3.111111111111111,591.5151515151515,2.828397816059117,kriging,,,exponential,0.0
3.212121212121212,591.5151515151515,2.8272632361846326,kriging,,,exponential,0.0
3.313131313131313,591.5151515151515,2.8262615230433155,kriging,,,exponential,0.0
3.4141414141414144,591.5151515151515,2.825392826061099,kriging,,,exponential,0.0
