Time,Temperature,E_sigma,technique,kernel,smooth,variogram_model,nugget
5.1313131313131315,594.3434343434344,2.9956188788687688,kriging,,,exponential,0.0
5.232323232323232,594.3434343434344,2.9987360610949847,kriging,,,exponential,0.0
5.333333333333334,594.3434343434344,3.002126783217253,kriging,,,exponential,0.0
5.434343434343434,594.3434343434344,3.005791968431141,kriging,,,exponential,0.0
5.5353535353535355,594.3434343434344,3.0097324752088728,kriging,,,exponential,0.0
5.636363636363637,594.3434343434344,3.013949071342211,kriging,,,exponential,0.0
5.737373737373737,594.3434343434344,3.018442407985826,kriging,,,exponential,0.0
5.838383838383838,594.3434343434344,3.023212994036283,kriging,,,exponential,0.0
5.9393939393939394,594.3434343434344,3.0282611711788157,kriging,,,exponential,0.0
6.040404040404041,594.3434343434344,3.033587089923481,kriging,,,exponential,0.0
6.141414141414141,594.3434343434344,3.0391906869396594,kriging,,,exponential,0.0
6.242424242424242,594.3434343434344,3.0450716639758477,kriging,,,exponential,0.0
6.343434343434343,594.3434343434344,3.0512294686282053,kriging,,,exponential,0.0
6.444444444444445,594.3434343434344,3.05766327718966,kriging,,,exponential,0.0
6.545454545454545,594.3434343434344,3.064371979779665,kriging,,,exponential,0.0
6.646464646464646,594.3434343434344,3.0713541679156253,kriging,,,exponential,0.0
6.747474747474747,594.3434343434344,3.0786081246496435,kriging,,,exponential,0.0
6.848484848484849,594.3434343434344,3.086131817352041,kriging,,,exponential,0.0
6.94949494949495,594.3434343434344,3.09392289318323,kriging,,,exponential,0.0
7.05050505050505,594.3434343434344,3.1019786772541984,kriging,,,exponential,0.0
7.151515151515151,594.3434343434344,3.11029617343723,kriging,,,exponential,0.0
7.252525252525253,594.3434343434344,3.1188720677513615,kriging,,,exponential,0.0
7.353535353535354,594.3434343434344,3.1277027342133428,kriging,,,exponential,0.0
7.454545454545454,594.3434343434344,3.1367842430147723,kriging,,,exponential,0.0
7.555555555555555,594.3434343434344,3.1461123708592345,kriging,,,exponential,0.0
7.656565656565657,594.3434343434344,3.155682613272718,kriging,,,exponential,0.0
7.757575757575758,594.3434343434344,3.165490198681471,kriging,,,exponential,0.0
7.858585858585858,594.3434343434344,3.1755301040412065,kriging,,,exponential,0.0
7.959595959595959,594.3434343434344,3.1857970717914417,kriging,,,exponential,0.0
8.06060606060606,594.3434343434344,3.1962856279065517,kriging,,,exponential,0.0
8.161616161616163,594.3434343434344,3.206990100814948,kriging,,,exponential,0.0
8.262626262626263,594.3434343434344,3.2179046409622445,kriging,,,exponential,0.0
8.363636363636363,594.3434343434344,3.2290232408016597,kriging,,,exponential,0.0
8.464646464646464,594.3434343434344,3.2403397550055817,kriging,,,exponential,0.0
8.565656565656566,594.3434343434344,3.25184792070432,kriging,,,exponential,0.0
8.666666666666668,594.3434343434344,3.263541377574052,kriging,,,exponential,0.0
8.767676767676768,594.3434343434344,3.2754136876097446,kriging,,,exponential,0.0
8.868686868686869,594.3434343434344,3.287458354438525,kriging,,,exponential,0.0
8.969696969696969,594.3434343434344,3.299668842044313,kriging,,,exponential,0.0
9.070707070707071,594.3434343434344,3.312038592793385,kriging,,,exponential,0.0
9.171717171717171,594.3434343434344,3.3245610446669143,kriging,,,exponential,0.0
9.272727272727273,594.3434343434344,3.3372296476252097,kriging,,,exponential,0.0
9.373737373737374,594.3434343434344,3.3500378790423957,kriging,,,exponential,0.0
9.474747474747474,594.3434343434344,3.362979258167445,kriging,,,exponential,0.0
9.575757575757574,594.3434343434344,3.376047359580454,kriging,,,exponential,0.0
9.676767676767676,594.3434343434344,3.3892358256267516,kriging,,,exponential,0.0
9.777777777777779,594.3434343434344,3.4025383778231433,kriging,,,exponential,0.0
9.878787878787879,594.3434343434344,3.4159488272404923,kriging,,,exponential,0.0
9.97979797979798,594.3434343434344,3.429461083877067,kriging,,,exponential,0.0
10.080808080808081,594.3434343434344,3.4430691650442875,kriging,,,exponential,0.0
10.181818181818182,594.3434343434344,3.4567672027933902,kriging,,,exponential,0.0
10.282828282828282,594.3434343434344,3.4705494504177103,kriging,,,exponential,0.0
10.383838383838384,594.3434343434344,3.484410288069009,kriging,,,exponential,0.0
10.484848484848484,594.3434343434344,3.4983442275302314,kriging,,,exponential,0.0
10.585858585858587,594.3434343434344,3.512345916189842,kriging,,,exponential,0.0
10.686868686868687,594.3434343434344,3.5264101402645722,kriging,,,exponential,0.0
10.787878787878787,594.3434343434344,3.540531827318148,kriging,,,exponential,0.0
10.88888888888889,594.3434343434344,3.5547060481246873,kriging,,,exponential,0.0
10.98989898989899,594.3434343434344,3.5689280179247502,kriging,,,exponential,0.0
11.09090909090909,594.3434343434344,3.5831930971217005,kriging,,,exponential,0.0
11.191919191919192,594.3434343434344,3.5974967914650535,kriging,,,exponential,0.0
11.292929292929292,594.3434343434344,3.6118347517660006,kriging,,,exponential,0.0
11.393939393939394,594.3434343434344,3.6262027731886977,kriging,,,exponential,0.0
11.494949494949495,594.3434343434344,3.6405967941596487,kriging,,,exponential,0.0
11.595959595959595,594.3434343434344,3.6550128949344627,kriging,,,exponential,0.0
11.696969696969697,594.3434343434344,3.669447295860299,kriging,,,exponential,0.0
11.797979797979798,594.3434343434344,3.6838963553694697,kriging,,,exponential,0.0
11.8989898989899,594.3434343434344,3.6983565677377035,kriging,,,exponential,0.0
12.0,594.3434343434344,3.7128245606385186,kriging,,,exponential,0.0
2.0,595.7575757575758,2.65951997047934,kriging,,,exponential,0.0
2.101010101010101,595.7575757575758,2.652661867208414,kriging,,,exponential,0.0
2.202020202020202,595.7575757575758,2.6462045730075423,kriging,,,exponential,0.0
2.303030303030303,595.7575757575758,2.6401439508987714,kriging,,,exponential,0.0
2.404040404040404,595.7575757575758,2.6344752767587645,kriging,,,exponential,0.0
2.505050505050505,595.7575757575758,2.629193344312551,kriging,,,exponential,0.0
2.606060606060606,595.7575757575758,2.624292574794811,kriging,,,exponential,0.0
2.707070707070707,595.7575757575758,2.619767129125199,kriging,,,exponential,0.0
2.808080808080808,595.7575757575758,2.6156110204729686,kriging,,,exponential,0.0
2.909090909090909,595.7575757575758,2.6118182251826347,kriging,,,exponential,0.0
3.0101010101010104,595.7575757575758,2.60838279019832,kriging,,,exponential,0.0
3.111111111111111,595.7575757575758,2.605298935335798,kriging,,,exponential,0.0
3.212121212121212,595.7575757575758,2.6025611490023493,kriging,,,exponential,0.0
3.313131313131313,595.7575757575758,2.6001642762322827,kriging,,,exponential,0.0
3.4141414141414144,595.7575757575758,2.5981035981767038,kriging,,,exponential,0.0
3.515151515151515,595.7575757575758,2.59637490244157,kriging,,,exponential,0.0
3.616161616161616,595.7575757575758,2.594974543895455,kriging,,,exponential,0.0
3.717171717171717,595.7575757575758,2.5938994957562813,kriging,,,exponential,0.0
3.8181818181818183,595.7575757575758,2.5931473909063163,kriging,,,exponential,0.0
3.919191919191919,595.7575757575758,2.592716553477951,kriging,,,exponential,0.0
4.020202020202021,595.7575757575758,2.5926060207957606,kriging,,,exponential,0.0
4.121212121212121,595.7575757575758,2.5928155557655446,kriging,,,exponential,0.0
4.222222222222222,595.7575757575758,2.5933456497715985,kriging,,,exponential,0.0
4.3232323232323235,595.7575757575758,2.5941975160985393,kriging,,,exponential,0.0
4.424242424242424,595.7575757575758,2.59537307384153,kriging,,,exponential,0.0
4.525252525252525,595.7575757575758,2.596874922229771,kriging,,,exponential,0.0
4.626262626262626,595.7575757575758,2.598706305270196,kriging,,,exponential,0.0
4.727272727272727,595.7575757575758,2.6008710666372292,kriging,,,exponential,0.0
4.828282828282829,595.7575757575758,2.6033735947978407,kriging,,,exponential,0.0
4.929292929292929,595.7575757575758,2.606218758471928,kriging,,,exponential,0.0
5.03030303030303,595.7575757575758,2.6094118326879503,kriging,,,exponential,0.0
5.1313131313131315,595.7575757575758,2.6129584158985546,kriging,,,exponential,0.0
5.232323232323232,595.7575757575758,2.616864338860539,kriging,,,exponential,0.0
5.333333333333334,595.7575757575758,2.621135566246512,kriging,,,exponential,0.0
5.434343434343434,595.7575757575758,2.6257780922278595,kriging,,,exponential,0.0
5.5353535353535355,595.7575757575758,2.630797831530442,kriging,,,exponential,0.0
5.636363636363637,595.7575757575758,2.636200507703266,kriging,,,exponential,0.0
5.737373737373737,595.7575757575758,2.6419915405335166,kriging,,,exponential,0.0
5.838383838383838,595.7575757575758,2.648175934682292,kriging,,,exponential,0.0
5.9393939393939394,595.7575757575758,2.65475817168491,kriging,,,exponential,0.0
6.040404040404041,595.7575757575758,2.6617421074570133,kriging,,,exponential,0.0
6.141414141414141,595.7575757575758,2.6691308773662423,kriging,,,exponential,0.0
6.242424242424242,595.7575757575758,2.676926810773219,kriging,,,exponential,0.0
6.343434343434343,595.7575757575758,2.6851313567177817,kriging,,,exponential,0.0
6.444444444444445,595.7575757575758,2.6937450221423074,kriging,,,exponential,0.0
6.545454545454545,595.7575757575758,2.7027673237104004,kriging,,,exponential,0.0
6.646464646464646,595.7575757575758,2.7121967539183367,kriging,,,exponential,0.0
6.747474747474747,595.7575757575758,2.722030761818034,kriging,,,exponential,0.0
6.848484848484849,595.7575757575758,2.732265748297621,kriging,,,exponential,0.0
6.94949494949495,595.7575757575758,2.7428970755077,kriging,,,exponential,0.0
7.05050505050505,595.7575757575758,2.7539190896971752,kriging,,,exponential,0.0
7.151515151515151,595.7575757575758,2.7653251564397796,kriging,,,exponential,0.0
7.252525252525253,595.7575757575758,2.777107706999561,kriging,,,exponential,0.0
7.353535353535354,595.7575757575758,2.789258294408495,kriging,,,exponential,0.0
7.454545454545454,595.7575757575758,2.8017676577088952,kriging,,,exponential,0.0
7.555555555555555,595.7575757575758,2.8146257927503235,kriging,,,exponential,0.0
7.656565656565657,595.7575757575758,2.827822027921433,kriging,,,exponential,0.0
7.757575757575758,595.7575757575758,2.841345103232032,kriging,,,exponential,0.0
7.858585858585858,595.7575757575758,2.855183251240152,kriging,,,exponential,0.0
7.959595959595959,595.7575757575758,2.8693242784269524,kriging,,,exponential,0.0
8.06060606060606,595.7575757575758,2.8837556457578266,kriging,,,exponential,0.0
8.161616161616163,595.7575757575758,2.8984645473199744,kriging,,,exponential,0.0
8.262626262626263,595.7575757575758,2.9134379860870263,kriging,,,exponential,0.0
8.363636363636363,595.7575757575758,2.9286628460260755,kriging,,,exponential,0.0
8.464646464646464,595.7575757575758,2.9441259599236806,kriging,,,exponential,0.0
8.565656565656566,595.7575757575758,2.9598141724618787,kriging,,,exponential,0.0
8.666666666666668,595.7575757575758,2.975714398219042,kriging,,,exponential,0.0
8.767676767676768,595.7575757575758,2.9918136743999506,kriging,,,exponential,0.0
8.868686868686869,595.7575757575758,3.0080992082165037,kriging,,,exponential,0.0
8.969696969696969,595.7575757575758,3.024558418938728,kriging,,,exponential,0.0
9.070707070707071,595.7575757575758,3.0411789747218188,kriging,,,exponential,0.0
9.171717171717171,595.7575757575758,3.057948824382193,kriging,,,exponential,0.0
9.272727272727273,595.7575757575758,3.0748562243512745,kriging,,,exponential,0.0
9.373737373737374,595.7575757575758,3.091889761077385,kriging,,,exponential,0.0
9.474747474747474,595.7575757575758,3.1090383691740953,kriging,,,exponential,0.0
9.575757575757574,595.7575757575758,3.1262913456335726,kriging,,,exponential,0.0
9.676767676767676,595.7575757575758,3.1436383604335996,kriging,,,exponential,0.0
9.777777777777779,595.7575757575758,3.1610694638678836,kriging,,,exponential,0.0
9.878787878787879,595.7575757575758,3.178575090926579,kriging,,,exponential,0.0
9.97979797979798,595.7575757575758,3.1961460630448264,kriging,,,exponential,0.0
10.080808080808081,595.7575757575758,3.2137735875238227,kriging,,,exponential,0.0
10.181818181818182,595.7575757575758,3.231449254913593,kriging,,,exponential,0.0
10.282828282828282,595.7575757575758,3.249165034628721,kriging,,,exponential,0.0
10.383838383838384,595.7575757575758,3.266913269050081,kriging,,,exponential,0.0
10.484848484848484,595.7575757575758,3.284686666344258,kriging,,,exponential,0.0
10.585858585858587,595.7575757575758,3.3024782922147136,kriging,,,exponential,0.0
10.686868686868687,595.7575757575758,3.320281560777268,kriging,,,exponential,0.0
10.787878787878787,595.7575757575758,3.3380902247346746,kriging,,,exponential,0.0
10.88888888888889,595.7575757575758,3.355898365005982,kriging,,,exponential,0.0
10.98989898989899,595.7575757575758,3.3737003799497836,kriging,,,exponential,0.0
11.09090909090909,595.7575757575758,3.391490974304021,kriging,,,exponential,0.0
11.191919191919192,595.7575757575758,3.409265147949204,kriging,,,exponential,0.0
11.292929292929292,595.7575757575758,3.427018184589322,kriging,,,exponential,0.0
11.393939393939394,595.7575757575758,3.4447456404307104,kriging,,,exponential,0.0
11.494949494949495,595.7575757575758,3.4624433329285496,kriging,,,exponential,0.0
11.595959595959595,595.7575757575758,3.480107329659071,kriging,,,exponential,0.0
11.696969696969697,595.7575757575758,3.497733937367385,kriging,,,exponential,0.0
11.797979797979798,595.7575757575758,3.515319691231448,kriging,,,exponential,0.0
11.8989898989899,595.7575757575758,3.5328613443751764,kriging,,,exponential,0.0
12.0,595.7575757575758,3.5503558576582903,kriging,,,exponential,0.0
2.0,597.1717171717172,2.201883796238048,kriging,,,exponential,0.0
2.101010101010101,597.1717171717172,2.1928645675311307,kriging,,,exponential,0.0
2.202020202020202,597.1717171717172,2.1845420052623674,kriging,,,exponential,0.0
2.303030303030303,597.1717171717172,2.176891767178321,kriging,,,exponential,0.0
2.404040404040404,597.1717171717172,2.1698866146599114,kriging,,,exponential,0.0
2.505050505050505,597.1717171717172,2.1634972052547576,kriging,,,exponential,0.0
2.606060606060606,597.1717171717172,2.157692917934579,kriging,,,exponential,0.0
2.707070707070707,597.1717171717172,2.1524426732842956,kriging,,,exponential,0.0
2.808080808080808,597.1717171717172,2.147715712194814,kriging,,,exponential,0.0
2.909090909090909,597.1717171717172,2.1434823005907266,kriging,,,exponential,0.0
3.0101010101010104,597.1717171717172,2.13971433392279,kriging,,,exponential,0.0
3.111111111111111,597.1717171717172,2.1363858230566084,kriging,,,exponential,0.0
3.212121212121212,597.1717171717172,2.1334732521476094,kriging,,,exponential,0.0
3.313131313131313,597.1717171717172,2.1309558083885753,kriging,,,exponential,0.0
3.4141414141414144,597.1717171717172,2.128815492430599,kriging,,,exponential,0.0
3.515151515151515,597.1717171717172,2.1270371261296055,kriging,,,exponential,0.0
3.616161616161616,597.1717171717172,2.12560828045708,kriging,,,exponential,0.0
3.717171717171717,597.1717171717172,2.1245191504626035,kriging,,,exponential,0.0
3.8181818181818183,597.1717171717172,2.1237624057667595,kriging,,,exponential,0.0
3.919191919191919,597.1717171717172,2.1233330440722904,kriging,,,exponential,0.0
4.020202020202021,597.1717171717172,2.1232282716954196,kriging,,,exponential,0.0
4.121212121212121,597.1717171717172,2.123447429442826,kriging,,,exponential,0.0
4.222222222222222,597.1717171717172,2.1239919748023963,kriging,,,exponential,0.0
4.3232323232323235,597.1717171717172,2.124865523046569,kriging,,,exponential,0.0
4.424242424242424,597.1717171717172,2.12607394123951,kriging,,,exponential,0.0
4.525252525252525,597.1717171717172,2.1276254810840145,kriging,,,exponential,0.0
4.626262626262626,597.1717171717172,2.1295309297879066,kriging,,,exponential,0.0
4.727272727272727,597.1717171717172,2.13180375327497,kriging,,,exponential,0.0
