Time,Temperature,Rm_sigma,technique,kernel,smooth,variogram_model,nugget
10.080808080808081,542.0202020202021,0.5369369716326814,kriging,,,gaussian,0.0
10.181818181818182,542.0202020202021,0.5373783237432523,kriging,,,gaussian,0.0
10.282828282828282,542.0202020202021,0.537958698032857,kriging,,,gaussian,0.0
10.383838383838384,542.0202020202021,0.5385534778796373,kriging,,,gaussian,0.0
10.484848484848484,542.0202020202021,0.5389953990752122,kriging,,,gaussian,0.0
10.585858585858587,542.0202020202021,0.5398665022660779,kriging,,,gaussian,0.0
10.686868686868687,542.0202020202021,0.5407412704822698,kriging,,,gaussian,0.0
10.787878787878787,542.0202020202021,0.541658967901521,kriging,,,gaussian,0.0
10.88888888888889,542.0202020202021,0.5426501463549805,kriging,,,gaussian,0.0
10.98989898989899,542.0202020202021,0.5441946972421939,kriging,,,gaussian,0.0
11.09090909090909,542.0202020202021,0.545388225512022,kriging,,,gaussian,0.0
11.191919191919192,542.0202020202021,0.5470441372681061,kriging,,,gaussian,0.0
11.292929292929292,542.0202020202021,0.5485919405277251,kriging,,,gaussian,0.0
11.393939393939394,542.0202020202021,0.5502481982476702,kriging,,,gaussian,0.0
11.494949494949495,542.0202020202021,0.552690377899602,kriging,,,gaussian,0.0
11.595959595959595,542.0202020202021,0.5549298585533959,kriging,,,gaussian,0.0
11.696969696969697,542.0202020202021,0.557242232552897,kriging,,,gaussian,0.0
11.797979797979798,542.0202020202021,0.5598809736507336,kriging,,,gaussian,0.0
11.8989898989899,542.0202020202021,0.562974852268054,kriging,,,gaussian,0.0
12.0,542.0202020202021,0.5664487544042504,kriging,,,gaussian,0.0
2.0,543.4343434343434,0.9973589971444444,kriging,,,gaussian,0.0
2.101010101010101,543.4343434343434,0.9971711837408667,kriging,,,gaussian,0.0
2.202020202020202,543.4343434343434,0.9970121095291349,kriging,,,gaussian,0.0
2.303030303030303,543.4343434343434,0.9970417552817044,kriging,,,gaussian,0.0
2.404040404040404,543.4343434343434,0.9968879679390085,kriging,,,gaussian,0.0
2.505050505050505,543.4343434343434,0.9966366164329502,kriging,,,gaussian,0.0
2.606060606060606,543.4343434343434,0.9967233067103322,kriging,,,gaussian,0.0
2.707070707070707,543.4343434343434,0.9965428971685578,kriging,,,gaussian,0.0
2.808080808080808,543.4343434343434,0.9964214747504959,kriging,,,gaussian,0.0
2.909090909090909,543.4343434343434,0.9964563496875704,kriging,,,gaussian,0.0
3.0101010101010104,543.4343434343434,0.9964461553577776,kriging,,,gaussian,0.0
3.111111111111111,543.4343434343434,0.996428939421518,kriging,,,gaussian,0.0
3.212121212121212,543.4343434343434,0.9963813556028218,kriging,,,gaussian,0.0
3.313131313131313,543.4343434343434,0.996268505045494,kriging,,,gaussian,0.0
3.4141414141414144,543.4343434343434,0.99621945037236,kriging,,,gaussian,0.0
3.515151515151515,543.4343434343434,0.9963497314213466,kriging,,,gaussian,0.0
3.616161616161616,543.4343434343434,0.9963305525538271,kriging,,,gaussian,0.0
3.717171717171717,543.4343434343434,0.9963905778442267,kriging,,,gaussian,0.0
3.8181818181818183,543.4343434343434,0.9963835400957811,kriging,,,gaussian,0.0
3.919191919191919,543.4343434343434,0.9963664301134317,kriging,,,gaussian,0.0
4.020202020202021,543.4343434343434,0.996305687728546,kriging,,,gaussian,0.0
4.121212121212121,543.4343434343434,0.9963349554438202,kriging,,,gaussian,0.0
4.222222222222222,543.4343434343434,0.996317496020593,kriging,,,gaussian,0.0
4.3232323232323235,543.4343434343434,0.9963001311835601,kriging,,,gaussian,0.0
4.424242424242424,543.4343434343434,0.9963671431220793,kriging,,,gaussian,0.0
4.525252525252525,543.4343434343434,0.9963644337176767,kriging,,,gaussian,0.0
4.626262626262626,543.4343434343434,0.9962850512918769,kriging,,,gaussian,0.0
4.727272727272727,543.4343434343434,0.9963255276370626,kriging,,,gaussian,0.0
4.828282828282829,543.4343434343434,0.9962016981052244,kriging,,,gaussian,0.0
4.929292929292929,543.4343434343434,0.9965067789760146,kriging,,,gaussian,0.0
5.03030303030303,543.4343434343434,0.9964080888592827,kriging,,,gaussian,0.0
5.1313131313131315,543.4343434343434,0.9963215667415813,kriging,,,gaussian,0.0
5.232323232323232,543.4343434343434,0.996482414453998,kriging,,,gaussian,0.0
5.333333333333334,543.4343434343434,0.9962877759190524,kriging,,,gaussian,0.0
5.434343434343434,543.4343434343434,0.9963074914058232,kriging,,,gaussian,0.0
5.5353535353535355,543.4343434343434,0.9963265946208877,kriging,,,gaussian,0.0
5.636363636363637,543.4343434343434,0.9961804691943779,kriging,,,gaussian,0.0
5.737373737373737,543.4343434343434,0.9963368654407396,kriging,,,gaussian,0.0
5.838383838383838,543.4343434343434,0.9963153566122165,kriging,,,gaussian,0.0
5.9393939393939394,543.4343434343434,0.9963796565302877,kriging,,,gaussian,0.0
6.040404040404041,543.4343434343434,0.9963975759961872,kriging,,,gaussian,0.0
6.141414141414141,543.4343434343434,0.9965203739737266,kriging,,,gaussian,0.0
6.242424242424242,543.4343434343434,0.9962727333469712,kriging,,,gaussian,0.0
6.343434343434343,543.4343434343434,0.9962828694165712,kriging,,,gaussian,0.0
6.444444444444445,543.4343434343434,0.996388201546544,kriging,,,gaussian,0.0
6.545454545454545,543.4343434343434,0.9961275395803264,kriging,,,gaussian,0.0
6.646464646464646,543.4343434343434,0.996159799991061,kriging,,,gaussian,0.0
6.747474747474747,543.4343434343434,0.996466820501345,kriging,,,gaussian,0.0
6.848484848484849,543.4343434343434,0.9964622054973344,kriging,,,gaussian,0.0
6.94949494949495,543.4343434343434,0.9962197047838273,kriging,,,gaussian,0.0
7.05050505050505,543.4343434343434,0.9962288504320664,kriging,,,gaussian,0.0
7.151515151515151,543.4343434343434,0.9962013066048986,kriging,,,gaussian,0.0
7.252525252525253,543.4343434343434,0.9964372732806395,kriging,,,gaussian,0.0
7.353535353535354,543.4343434343434,0.9964100651103301,kriging,,,gaussian,0.0
7.454545454545454,543.4343434343434,0.9962227331723462,kriging,,,gaussian,0.0
7.555555555555555,543.4343434343434,0.996467901550154,kriging,,,gaussian,0.0
7.656565656565657,543.4343434343434,0.9963142680278058,kriging,,,gaussian,0.0
7.757575757575758,543.4343434343434,0.9964249366860051,kriging,,,gaussian,0.0
7.858585858585858,543.4343434343434,0.9961970100992142,kriging,,,gaussian,0.0
7.959595959595959,543.4343434343434,0.9964597977692695,kriging,,,gaussian,0.0
8.06060606060606,543.4343434343434,0.9962886805284801,kriging,,,gaussian,0.0
8.161616161616163,543.4343434343434,0.9964393221233222,kriging,,,gaussian,0.0
8.262626262626263,543.4343434343434,0.9962464312582977,kriging,,,gaussian,0.0
8.363636363636363,543.4343434343434,0.9962926052428853,kriging,,,gaussian,0.0
8.464646464646464,543.4343434343434,0.9964427514265554,kriging,,,gaussian,0.0
8.565656565656566,543.4343434343434,0.9961965247996613,kriging,,,gaussian,0.0
8.666666666666668,543.4343434343434,0.9963461152291919,kriging,,,gaussian,0.0
8.767676767676768,543.4343434343434,0.9965045079981748,kriging,,,gaussian,0.0
8.868686868686869,543.4343434343434,0.9964832015131688,kriging,,,gaussian,0.0
8.969696969696969,543.4343434343434,0.9964713247304265,kriging,,,gaussian,0.0
9.070707070707071,543.4343434343434,0.9964537252041648,kriging,,,gaussian,0.0
9.171717171717171,543.4343434343434,0.9965263736885442,kriging,,,gaussian,0.0
9.272727272727273,543.4343434343434,0.9965061224517254,kriging,,,gaussian,0.0
9.373737373737374,543.4343434343434,0.9967136363552093,kriging,,,gaussian,0.0
9.474747474747474,543.4343434343434,0.9967544721074836,kriging,,,gaussian,0.0
9.575757575757574,543.4343434343434,0.9968614410249996,kriging,,,gaussian,0.0
9.676767676767676,543.4343434343434,0.997007899763514,kriging,,,gaussian,0.0
9.777777777777779,543.4343434343434,0.9969846451700655,kriging,,,gaussian,0.0
9.878787878787879,543.4343434343434,0.9971689558780364,kriging,,,gaussian,0.0
9.97979797979798,543.4343434343434,0.9974518642929338,kriging,,,gaussian,0.0
10.080808080808081,543.4343434343434,0.9976297605959993,kriging,,,gaussian,0.0
10.181818181818182,543.4343434343434,0.9980084575260817,kriging,,,gaussian,0.0
10.282828282828282,543.4343434343434,0.9981590628520174,kriging,,,gaussian,0.0
10.383838383838384,543.4343434343434,0.9985335788296823,kriging,,,gaussian,0.0
10.484848484848484,543.4343434343434,0.9988422894181858,kriging,,,gaussian,0.0
10.585858585858587,543.4343434343434,0.9993451788621381,kriging,,,gaussian,0.0
10.686868686868687,543.4343434343434,0.9997263365847828,kriging,,,gaussian,0.0
10.787878787878787,543.4343434343434,1.000258015501146,kriging,,,gaussian,0.0
10.88888888888889,543.4343434343434,1.000877670508145,kriging,,,gaussian,0.0
10.98989898989899,543.4343434343434,1.0016275222715174,kriging,,,gaussian,0.0
11.09090909090909,543.4343434343434,1.0025205092964768,kriging,,,gaussian,0.0
11.191919191919192,543.4343434343434,1.0032443180792285,kriging,,,gaussian,0.0
11.292929292929292,543.4343434343434,1.0041024315153235,kriging,,,gaussian,0.0
11.393939393939394,543.4343434343434,1.0051406521592021,kriging,,,gaussian,0.0
11.494949494949495,543.4343434343434,1.0064440872609262,kriging,,,gaussian,0.0
11.595959595959595,543.4343434343434,1.0075294079977153,kriging,,,gaussian,0.0
11.696969696969697,543.4343434343434,1.0089634095030473,kriging,,,gaussian,0.0
11.797979797979798,543.4343434343434,1.0104871051629305,kriging,,,gaussian,0.0
11.8989898989899,543.4343434343434,1.0120304921240986,kriging,,,gaussian,0.0
12.0,543.4343434343434,1.014037564314209,kriging,,,gaussian,0.0
2.0,544.8484848484849,1.5313385649504956,kriging,,,gaussian,0.0
2.101010101010101,544.8484848484849,1.5312215010228654,kriging,,,gaussian,0.0
2.202020202020202,544.8484848484849,1.5310325589838867,kriging,,,gaussian,0.0
2.303030303030303,544.8484848484849,1.5309609042165813,kriging,,,gaussian,0.0
2.404040404040404,544.8484848484849,1.5308313499949,kriging,,,gaussian,0.0
2.505050505050505,544.8484848484849,1.5309302992668845,kriging,,,gaussian,0.0
2.606060606060606,544.8484848484849,1.5308257742862397,kriging,,,gaussian,0.0
2.707070707070707,544.8484848484849,1.5309046230693815,kriging,,,gaussian,0.0
2.808080808080808,544.8484848484849,1.5308307647943438,kriging,,,gaussian,0.0
2.909090909090909,544.8484848484849,1.5307354496240186,kriging,,,gaussian,0.0
3.0101010101010104,544.8484848484849,1.5307697680010162,kriging,,,gaussian,0.0
3.111111111111111,544.8484848484849,1.5306544136807962,kriging,,,gaussian,0.0
3.212121212121212,544.8484848484849,1.5306107017466768,kriging,,,gaussian,0.0
3.313131313131313,544.8484848484849,1.5306500755177537,kriging,,,gaussian,0.0
3.4141414141414144,544.8484848484849,1.530684563657999,kriging,,,gaussian,0.0
3.515151515151515,544.8484848484849,1.5307044111438874,kriging,,,gaussian,0.0
3.616161616161616,544.8484848484849,1.5306550798300482,kriging,,,gaussian,0.0
3.717171717171717,544.8484848484849,1.5306013939400442,kriging,,,gaussian,0.0
3.8181818181818183,544.8484848484849,1.5306513479707502,kriging,,,gaussian,0.0
3.919191919191919,544.8484848484849,1.5307406028651702,kriging,,,gaussian,0.0
4.020202020202021,544.8484848484849,1.5306277707802864,kriging,,,gaussian,0.0
4.121212121212121,544.8484848484849,1.5305456536292488,kriging,,,gaussian,0.0
4.222222222222222,544.8484848484849,1.5305888830623808,kriging,,,gaussian,0.0
4.3232323232323235,544.8484848484849,1.5306447728109807,kriging,,,gaussian,0.0
4.424242424242424,544.8484848484849,1.5305272899886873,kriging,,,gaussian,0.0
4.525252525252525,544.8484848484849,1.5306250967545791,kriging,,,gaussian,0.0
4.626262626262626,544.8484848484849,1.5306753531159913,kriging,,,gaussian,0.0
4.727272727272727,544.8484848484849,1.5305537120977366,kriging,,,gaussian,0.0
4.828282828282829,544.8484848484849,1.530652725262916,kriging,,,gaussian,0.0
4.929292929292929,544.8484848484849,1.5306641868349573,kriging,,,gaussian,0.0
5.03030303030303,544.8484848484849,1.5306314857942795,kriging,,,gaussian,0.0
5.1313131313131315,544.8484848484849,1.5306689597355954,kriging,,,gaussian,0.0
5.232323232323232,544.8484848484849,1.5305882489373306,kriging,,,gaussian,0.0
5.333333333333334,544.8484848484849,1.5306731009874928,kriging,,,gaussian,0.0
5.434343434343434,544.8484848484849,1.530582827802712,kriging,,,gaussian,0.0
5.5353535353535355,544.8484848484849,1.5306185564700672,kriging,,,gaussian,0.0
5.636363636363637,544.8484848484849,1.5306878631615322,kriging,,,gaussian,0.0
5.737373737373737,544.8484848484849,1.5305807633588822,kriging,,,gaussian,0.0
5.838383838383838,544.8484848484849,1.530647687898266,kriging,,,gaussian,0.0
5.9393939393939394,544.8484848484849,1.5306887689074045,kriging,,,gaussian,0.0
6.040404040404041,544.8484848484849,1.5306023652730727,kriging,,,gaussian,0.0
6.141414141414141,544.8484848484849,1.5306717850279972,kriging,,,gaussian,0.0
6.242424242424242,544.8484848484849,1.530694463657348,kriging,,,gaussian,0.0
6.343434343434343,544.8484848484849,1.5306674586772044,kriging,,,gaussian,0.0
6.444444444444445,544.8484848484849,1.5306740766703095,kriging,,,gaussian,0.0
6.545454545454545,544.8484848484849,1.5307777028100336,kriging,,,gaussian,0.0
6.646464646464646,544.8484848484849,1.5306088333203989,kriging,,,gaussian,0.0
6.747474747474747,544.8484848484849,1.530561485749772,kriging,,,gaussian,0.0
6.848484848484849,544.8484848484849,1.5306249143591868,kriging,,,gaussian,0.0
6.94949494949495,544.8484848484849,1.530771446224005,kriging,,,gaussian,0.0
7.05050505050505,544.8484848484849,1.5306474641288068,kriging,,,gaussian,0.0
7.151515151515151,544.8484848484849,1.5306759175869955,kriging,,,gaussian,0.0
7.252525252525253,544.8484848484849,1.5306335335781782,kriging,,,gaussian,0.0
7.353535353535354,544.8484848484849,1.5307426138495617,kriging,,,gaussian,0.0
7.454545454545454,544.8484848484849,1.5305898379023815,kriging,,,gaussian,0.0
7.555555555555555,544.8484848484849,1.5306521661340193,kriging,,,gaussian,0.0
7.656565656565657,544.8484848484849,1.5306963098878408,kriging,,,gaussian,0.0
7.757575757575758,544.8484848484849,1.5306525722559159,kriging,,,gaussian,0.0
7.858585858585858,544.8484848484849,1.530560034885214,kriging,,,gaussian,0.0
7.959595959595959,544.8484848484849,1.5305724549617132,kriging,,,gaussian,0.0
8.06060606060606,544.8484848484849,1.530599083683035,kriging,,,gaussian,0.0
8.161616161616163,544.8484848484849,1.5306976119580256,kriging,,,gaussian,0.0
8.262626262626263,544.8484848484849,1.5305994665642342,kriging,,,gaussian,0.0
8.363636363636363,544.8484848484849,1.5306221533879154,kriging,,,gaussian,0.0
8.464646464646464,544.8484848484849,1.5305750095291888,kriging,,,gaussian,0.0
8.565656565656566,544.8484848484849,1.5306756789501903,kriging,,,gaussian,0.0
8.666666666666668,544.8484848484849,1.5306829182186183,kriging,,,gaussian,0.0
8.767676767676768,544.8484848484849,1.530715192474714,kriging,,,gaussian,0.0
8.868686868686869,544.8484848484849,1.5306389399657925,kriging,,,gaussian,0.0
8.969696969696969,544.8484848484849,1.5307446567555338,kriging,,,gaussian,0.0
9.070707070707071,544.8484848484849,1.53090332296407,kriging,,,gaussian,0.0
9.171717171717171,544.8484848484849,1.5307295657692288,kriging,,,gaussian,0.0
9.272727272727273,544.8484848484849,1.530839539745053,kriging,,,gaussian,0.0
9.373737373737374,544.8484848484849,1.5308369409591627,kriging,,,gaussian,0.0
9.474747474747474,544.8484848484849,1.5308332104575517,kriging,,,gaussian,0.0
9.575757575757574,544.8484848484849,1.530997383492161,kriging,,,gaussian,0.0
9.676767676767676,544.8484848484849,1.5311707127839211,kriging,,,gaussian,0.0
9.777777777777779,544.8484848484849,1.531098844511523,kriging,,,gaussian,0.0
9.878787878787879,544.8484848484849,1.53130844537869,kriging,,,gaussian,0.0
9.97979797979798,544.8484848484849,1.5314389389198726,kriging,,,gaussian,0.0
10.080808080808081,544.8484848484849,1.5315642119296702,kriging,,,gaussian,0.0
10.181818181818182,544.8484848484849,1.5316551251379518,kriging,,,gaussian,0.0
10.282828282828282,544.8484848484849,1.5318956433848439,kriging,,,gaussian,0.0
10.383838383838384,544.8484848484849,1.5322017759386504,kriging,,,gaussian,0.0
10.484848484848484,544.8484848484849,1.532358728831727,kriging,,,gaussian,0.0
10.585858585858587,544.8484848484849,1.5326035640003222,kriging,,,gaussian,0.0
10.686868686868687,544.8484848484849,1.5328478647920476,kriging,,,gaussian,0.0
10.787878787878787,544.8484848484849,1.5332739082340514,kriging,,,gaussian,0.0
10.88888888888889,544.8484848484849,1.5337819705786109,kriging,,,gaussian,0.0
10.98989898989899,544.8484848484849,1.5340040705529026,kriging,,,gaussian,0.0
11.09090909090909,544.8484848484849,1.5346278517342187,kriging,,,gaussian,0.0
11.191919191919192,544.8484848484849,1.5351725304678692,kriging,,,gaussian,0.0
11.292929292929292,544.8484848484849,1.5358747281194007,kriging,,,gaussian,0.0
11.393939393939394,544.8484848484849,1.5364113744158474,kriging,,,gaussian,0.0
11.494949494949495,544.8484848484849,1.5372967582905437,kriging,,,gaussian,0.0
11.595959595959595,544.8484848484849,1.5380549259609713,kriging,,,gaussian,0.0
11.696969696969697,544.8484848484849,1.5389646464074203,kriging,,,gaussian,0.0
11.797979797979798,544.8484848484849,1.5399332948822748,kriging,,,gaussian,0.0
11.8989898989899,544.8484848484849,1.541086622352642,kriging,,,gaussian,0.0
12.0,544.8484848484849,1.5423322645053394,kriging,,,gaussian,0.0
2.0,546.2626262626262,2.1367165995989295,kriging,,,gaussian,0.0
2.101010101010101,546.2626262626262,2.136692677737873,kriging,,,gaussian,0.0
2.202020202020202,546.2626262626262,2.136593966894605,kriging,,,gaussian,0.0
2.303030303030303,546.2626262626262,2.1365161247654805,kriging,,,gaussian,0.0
2.404040404040404,546.2626262626262,2.136359641708206,kriging,,,gaussian,0.0
2.505050505050505,546.2626262626262,2.136418592603641,kriging,,,gaussian,0.0
2.606060606060606,546.2626262626262,2.13643199022494,kriging,,,gaussian,0.0
2.707070707070707,546.2626262626262,2.136396130213846,kriging,,,gaussian,0.0
